0.8140407286317681 0.3395275727432231 , 0.9469941681485382 0.9579334710262594 , 0.25554719711770124 0.5949852902110944 
0.5508685578674316 0.8276876475764096 , 0.3081227606368844 0.2806381363055059 , 1.157590775393692 0.7841205500986609 
0.5581599482161417 0.8356476162446653 , 0.28814358120416034 0.27929997482726054 , 1.170278564477706 0.7774987429086504 
0.5655947061555441 0.8433572233167799 , 0.26835784924189904 0.2782353424868133 , 1.182629538500565 0.770853768176983 
0.5731669841473979 0.8508284069815559 , 0.24876271659375568 0.2774234114002639 , 1.1946523931568545 0.7641945155987564 
0.580871872389535 0.85807202725985 , 0.22935476555548268 0.27684517921825214 , 1.2063554559529903 0.7575291275024741 
0.5887052406443459 0.8650979486663185 , 0.21013016121435385 0.2764833042341603 , 1.2177466920393083 0.7508650810800974 
0.5966636078420952 0.8719151208041857 , 0.19108477346461233 0.27632195200260673 , 1.2288337125913005 0.7442092611737838 
0.6047440346132522 0.8785316550902473 , 0.17221427430927252 0.27634665410038467 , 1.2396237849754832 0.7375680247899441 
0.6129440346984912 0.884954896585055 , 0.153514215088995 0.27654417902693124 , 1.2501238441105216 0.7309472583685899 
0.6212615018757811 0.8911914904336281 , 0.13498008745088586 0.2769024148386217 , 1.2603405045713407 0.7243524287083264 
0.6296946496322319 0.8972474427757424 , 0.11660737117455684 0.27741026287055015 , 1.270280073091219 0.7177886283342837 
0.6382419613021715 0.9031281762136836 , 0.0983915713951093 0.2780575417700936 , 1.2799485612007269 0.7112606159967991 
0.6469021488032994 0.9088385800669918 , 0.08032824728682689 0.2788349010120149 , 1.2893516978078814 0.7047728529015695 
0.655674118441394 0.9143830557252147 , 0.06241303388163633 0.279733743059336 , 1.2984949415749774 0.6983295351960256 
0.6645569425321035 0.9197655574503306 , 0.044641658378561225 0.28074615335966185 , 1.307383492987343 0.6919346231705839 
0.6735498358159047 0.9249896289939502 , 0.027009952041946412 0.28186483741058366 , 1.3160223060401566 0.6855918675760424 
0.6826521358281291 0.9300584363902166 , 0.009513858576492534 0.28308306418174917 , 1.324416099493386 0.6793048334086105 
0.6918632865375093 0.9349747972701499 , -0.007850560302851521 0.284394615239483 , 1.3325693676633499 0.6730769214709432 
0.7011828246902259 0.9397412070215938 , -0.02508712152576455 0.2857937389787651 , 1.3404863907335463 0.6669113879802172 
0.7106103683971262 0.9443598620940021 , -0.042199519077284864 0.2872751094245979 , 1.3481712445781662 0.6608113624619761 
0.7201456075838791 0.9488326807211188 , -0.059191323785719244 0.2888337891189197 , 1.3556278100998476 0.6547798641405377 
0.7297882959908163 0.9531613213084767 , -0.07606598418210941 0.2904651956594971 , 1.3628597820893005 0.6488198170126024 
0.7395382444639044 0.9573471987074047 , -0.09282682818480593 0.2921650715033224 , 1.369870677618909 0.6429340637698491 
0.7493953153230025 0.961391498573362 , -0.10947706541063698 0.2939294566889047 , 1.3766638439856418 0.6371253787183094 
0.7593594176301385 0.965295189984171 , -0.1260197899530113 0.29575466416958573 , 1.3832424662208802 0.6313964798268195 
0.7694305032104943 0.9690590364731714 , -0.14245798349879396 0.2976372574838722 , 1.389609574186307 0.6257500400235326 
0.7796085633033495 0.9726836056134756 , -0.15879451868133887 0.2995740305190232 , 1.3957680492759967 0.6201886978480775 
0.7898936257403654 0.9761692772722677 , -0.1750321625877838 0.3015619891510774 , 1.4017206307454257 0.6147150675572313 
0.8002857525651154 0.9795162506383653 , -0.1911735803555214 0.3035983345684561 , 1.4074699216884132 0.6093317487737548 
0.8107850380213039 0.9827245501118942 , -0.20722133880639382 0.30568044810753464 , 1.413018394683097 0.6040413357611474 
0.8213916068482052 0.9857940301317744 , -0.2231779100782121 0.3078058774474219 , 1.4183683971280139 0.59884642640138 
0.8321056128309016 0.9887243790046318 , -0.23904567522215894 0.3099723240278838 , 1.4235221562892644 0.5937496309480605 
0.8429272375602522 0.9915151217875678 , -0.25482692774188526 0.31217763156913936 , 1.42848178407964 0.5887535806238691 
0.8538566893634499 0.9941656222668074 , -0.2705238770559742 0.31441977558535283 , 1.4332492815905313 0.5838609361284159 
0.8648942023707342 0.9966750840644555 , -0.2861386518701792 0.31669685379525214 , 1.437826543397452 0.5790743961208685 
0.8760400356875053 0.9990425508962737 , -0.3016733034496533 0.3190070773435815 , 1.442215361660155 0.5743967057407209 
0.8872944726438454 1.0012669059944224 , -0.3171298087844488 0.32134876275621216 , 1.4464174300386103 0.5698306652299414 
0.8986578200954072 1.0033468707003526 , -0.33251007364401214 0.32372032455981764 , 1.450434347446612 0.5653791387204057 
0.9101304077508433 1.0052810022243437 , -0.34781593551835177 0.32612026850419634 , 1.4542676216655155 0.561045063252036 
0.9217125875014682 1.007067690559435 , -0.36304916644509694 0.3285471853316973 , 1.4579186728416358 0.5568314580894438 
0.9334047327286817 1.0087051545285441 , -0.3782114757228789 0.3309997450438712 , 1.4613888368922043 0.5527414344081607 
0.9452072375638471 1.0101914369342564 , -0.39330451251240867 0.3334766916205108 , 1.4646793688465687 0.5487782054258087 
0.9571205160737701 1.0115243987709472 , -0.4083298683273498 0.33597683815073465 , 1.4677914461515869 0.5449450970588939 
0.9691450013426204 1.0127017124483864 , -0.42328907941763083 0.3384990623397712 , 1.4707261719730176 0.5412455591924183 
0.981281144417994 1.013720853964578 , -0.43818362904824526 0.3410423023586722 , 1.4734845785282584 0.5376831776573258 
0.9935294130847251 1.0145790939530925 , -0.4530149496768747 0.3436055530073754 , 1.4760676304901568 0.5342616870201079 
1.005890290424866 1.0152734875162979 , -0.46778442503386425 0.34618786216438835 , 1.4784762285070052 0.5309849842998896 
1.0183642731157787 1.01580086274041 , -0.48249339210819836 0.3487883274989216 , 1.4807112128904267 0.5278571437412442 
1.0309518694102697 1.0161578077708353 , -0.4971431430431869 0.35140609342358486 , 1.4827733675309243 0.5248824327861555 
1.0436535967328537 1.0163406563064554 , -0.511734926945583 0.3540403482678163 , 1.4846634241107362 0.5220653294063041 
1.056469978814134 1.016345471348888 , -0.5262699516118319 0.3566903216540558 , 1.4863820666957048 0.5194105409776322 
