0.826400468003848 0.4560401654833256 , 0.9142794013333808 0.03292216682307403 , 0.050904979406796724 0.7659031610728408 
0.7979476272380535 0.34107966862484645 , 0.9437268414441062 0.22247100004538442 , 0.04991038006186582 0.6913148247090095 
0.8020863848286665 0.3273384925432763 , 0.9371699736253665 0.240670872559739 , 0.052328490289992605 0.686856128276225 
0.8080951899033658 0.31237683500654445 , 0.928525866584447 0.26019758829308764 , 0.05496379225621267 0.6822910700796082 
0.8166599235291646 0.29631499165282404 , 0.9171068577892856 0.280931291029636 , 0.05781806742557525 0.6776192106967803 
0.8285694783604435 0.27978327426718197 , 0.9021219840673806 0.30224186756005195 , 0.06089338631620138 0.6728403515520065 
0.844025386971886 0.2644302743029414 , 0.8833670584214205 0.32248065800245385 , 0.06419240335071909 0.6679545610738451 
0.8615275573499493 0.2523218175055951 , 0.8623384812068882 0.33958161843422363 , 0.06771881018718806 0.6629620574394216 
0.8789552730133163 0.24400225965098427 , 0.8411518914933934 0.35300032812846205 , 0.07147768423731587 0.6578629055997941 
0.8952145877479436 0.23879987910424755 , 0.8208948078221588 0.36340884566707077 , 0.07547545317392308 0.6526567686079221 
0.9100115988445204 0.235927409280594 , 0.801853552804103 0.37159524425092416 , 0.0797196970954021 0.6473428398477222 
0.9233593291092739 0.23479501753784043 , 0.7840065168518846 0.3781506165807741 , 0.08421900278286706 0.6419198592606259 
0.9353578617510403 0.23499531639416574 , 0.7672440892084788 0.3834840338878208 , 0.0889828977845065 0.6363861430972538 
0.9461201291093765 0.23624615569967683 , 0.7514428754056754 0.3878797319114761 , 0.09402184422897358 0.6307396057680874 
0.9557498181759264 0.23834718619332695 , 0.7364877551455422 0.39154053725058596 , 0.09934727542255688 0.6249777699353275 
0.9643363882801845 0.2411519271569387 , 0.7222767942300458 0.3946158010137081 , 0.1049716662337952 0.6190977652085936 
0.971955430363453 0.24455024231469905 , 0.7087207844714748 0.3972189347999719 , 0.11090863390909762 0.6130963162645695 
0.9786704618142439 0.24845720234199697 , 0.6957413172091885 0.3994385702745586 , 0.11717306972059299 0.6069697207626849 
0.9845348829914214 0.25280583326194633 , 0.6832686610639914 0.4013458433169009 , 0.12378130468861255 0.6007138168003932 
0.9895937149132553 0.25754226743327935 , 0.6712398186029905 0.4029992869632376 , 0.13075131522777958 0.5943239389827234 
0.9938850402373698 0.2626224157863491 , 0.6595968310829692 0.40444821613911625 , 0.13810297742368643 0.587794861453775 
0.997441166739685 0.2680096281276919 , 0.6482852998144158 0.405735139865561 , 0.1458583821899245 0.5811207253859875 
1.0002895576029076 0.2736730113395652 , 0.6372530628598211 0.40689753468838985 , 0.15404222828129674 0.5742949473512854 
1.0024535735597842 0.27958619594322737 , 0.6264489584535126 0.40796919386013547 , 0.16268231673072867 0.5673101035758775 
1.003953065444997 0.2857264148349327 , 0.6158216035392761 0.40898129542430034 , 0.17181017975975235 0.5601577831200073 
1.0048048480271572 0.2920738036361477 , 0.6053181095108137 0.40996328949798855 , 0.18146189120605466 0.5528284002451042 
1.0050230790507302 0.29861086113222773 , 0.5948826430238319 0.410943680043937 , 0.19167912666946343 0.5453109522030757 
1.0046195616467914 0.30532202712551854 , 0.5844547127218254 0.41195076352129983 , 0.20251057437540865 0.537592702732422 
1.0036039835747597 0.31219334748334027 , 0.573967015200223 0.41301338328523207 , 0.21401384996904274 0.529658762610668 
1.0019841028685892 0.31921220448777715 , 0.5633425918583773 0.4141617638670444 , 0.22625815401705876 0.5214915250244189 
0.9997658860562394 0.3263670961651851 , 0.5524909070118015 0.4154285044613264 , 0.2393280556759844 0.5130698927527289 
0.9969536018208928 0.33364745190515094 , 0.5413022079590772 0.41684983863038466 , 0.25332903896405523 0.5043682028437048 
0.9935498692687402 0.34104347380839445 , 0.529639073687102 0.41846730945756605 , 0.268395905788183 0.49535471011327986 
0.9895556550470959 0.3485459939512034 , 0.517323210085136 0.42033005750267494 , 0.28470598361179333 0.48598944192536203 
0.9849702058817313 0.3561463368678658 , 0.504113943691715 0.42249790460524667 , 0.3025006991705788 0.4762212519061279 
0.9797908893706397 0.36383617314826333 , 0.4896719890325618 0.42504497391256585 , 0.3221219703408237 0.4659843463184112 
0.974012888137701 0.3716073418806038 , 0.473498746480054 0.4280608140699947 , 0.3440732141262702 0.45519733742864193 
0.9676286295259904 0.3794516011938491 , 0.45485510364984016 0.43163042803404195 , 0.36910111556819464 0.4437834641513494 
0.9606266748167379 0.38736022414862853 , 0.43286199101832834 0.4356888864092532 , 0.39809618290895893 0.4318163828213587 
0.9529894068425389 0.39532327515355936 , 0.40828148359290195 0.4393908581440383 , 0.43031395830858443 0.4201513600816428 
0.9446887753669451 0.40332844695705966 , 0.3859666138566752 0.44136609375461117 , 0.460929459520405 0.4101709526675696 
0.9356834538615582 0.41135995517100865 , 0.3674625598954389 0.4418611254531315 , 0.4884388349870281 0.40164441275510027 
0.9259191607068566 0.4193971917189616 , 0.35209720864737903 0.4413948734837383 , 0.5135684793897896 0.3940734281765405 
0.9153281797546805 0.42741256114954806 , 0.3391748284376803 0.44028648254844716 , 0.5370818405516644 0.3871664496812452 
0.903827577294013 0.4353682139811774 , 0.3282099020336417 0.4387235404284747 , 0.5595473694163705 0.38077373896958827 
0.8913164462256687 0.4432110735304306 , 0.31887127258121034 0.4368238314102405 , 0.5813971299371461 0.3748305884385693 
0.8776725060173077 0.45086508715035967 , 0.3109268989488594 0.4346670071375781 , 0.6029854437778581 0.3693333990913027 
0.8627488234912393 0.4582189141760058 , 0.3042091170944843 0.4323107177585168 , 0.6246269081583017 0.3643358614447179 
0.8463728975787952 0.4651061982450991 , 0.2985938038932632 0.42979933958709693 , 0.6466181472719669 0.3599599555470445 
0.8283543477958293 0.47127451931779657 , 0.2939877782612941 0.4271690370685253 , 0.6692427226869019 0.35642193699291863 
0.808517157163859 0.47634061584453286 , 0.2903211557612339 0.4244508977638239 , 0.6927465358189324 0.3540739797708838 
0.7867910844319592 0.4797440222838909 , 0.28754288491903535 0.42167296388057846 , 0.7172508793930307 0.35344850721477117 
0.7634067027433561 0.4807662526857562 , 0.28561851860601056 0.41886150104561914 , 0.7425596273946586 0.3552377396478652 
0.739129460065672 0.47877517377006884 , 0.284529580859899 0.4160415200847693 , 0.7679258078184543 0.36004879952440244 
0.7151452321157391 0.47370644645435783 , 0.2842736528785133 0.41323642127231003 , 0.792165963749773 0.3679226256525728 
0.692401069737133 0.4662015125086956 , 0.2848639674093891 0.4104669856944337 , 0.8143198115975033 0.37819699517611133 
0.6711900952861951 0.4571285914606525 , 0.2863281904983996 0.4077505073756827 , 0.8340665629594307 0.38998639454290546 
0.6513401859215362 0.44717124621363247 , 0.28870746819844123 0.40510050578722023 , 0.851537194624048 0.40259374137838794 
0.6325066917905872 0.43676110468663926 , 0.292056724475526 0.4025267398629704 , 0.8670214324779123 0.415577648829631 
0.6143223710098741 0.4261488679829478 , 0.29644656524404045 0.40003510617355476 , 0.8808159124901109 0.42868151922273806 
0.5964423357720541 0.41547768735722374 , 0.30196703380477574 0.39762709640223104 , 0.8931754791671958 0.44176070961978586 
0.5785444237002434 0.4048321591236813 , 0.3087337642464657 0.3952984499552923 , 0.9043066607973165 0.4547348843002671 
0.5603133575743912 0.39426884238366516 , 0.31689763916651403 0.39303635218953326 , 0.9143738520031205 0.4675602988060423 
0.5414172885871052 0.3838375889241123 , 0.3266599359643884 0.3908137928816576 , 0.9235076241925321 0.4802141115734708 
0.5214766114757445 0.37360216845605393 , 0.3382961906342779 0.38857788148889266 , 0.9318120466340033 0.4926854434342941 
0.5000218141243088 0.3636711689855449 , 0.3521926258809779 0.3862241649367798 , 0.9393704087387391 0.504970159456916 
0.47644499750218017 0.35426174493032203 , 0.368890395152339 0.38353606003178337 , 0.9462494560895066 0.5170676884171354 
0.4500254988680535 0.3458488624780733 , 0.3890569662821594 0.3800377306301352 , 0.9525023835938129 0.5289789002710323 
0.4205610976998496 0.3394321022002593 , 0.41285294316765175 0.3747290210244928 , 0.9581708078765244 0.5407043701544887 
0.3907271776854126 0.3360534680403515 , 0.43757151596839966 0.3665695487363362 , 0.9632861550902135 0.5522424766025531 
0.3642484837051229 0.33479479960724323 , 0.45946421666824067 0.35648292759174216 , 0.9678721483706623 0.5635877661802554 
0.3414732623649046 0.3344124587299155 , 0.4781626147753312 0.3457212597765563 , 0.9719489716037901 0.574731774872769 
0.3216916847144262 0.3343370837028625 , 0.49435736724480606 0.33486346681675516 , 0.9755357967847936 0.5856649428596232 
0.30426815332522705 0.33433927664595275 , 0.508665094593135 0.32414835829197497 , 0.9786516008256638 0.5963778584413132 
0.2887473224753186 0.3343224872104426 , 0.5215222310000563 0.31368110519362497 , 0.9813152952686509 0.6068619009751733 
0.2748074061011442 0.334244368465145 , 0.53323181858592 0.303511588086232 , 0.9835456240569617 0.617109536827864 
0.26221549219764406 0.33408647949476783 , 0.5440083582434446 0.29366459548246343 , 0.9853609983029371 0.6271144184020098 
0.2507979612997765 0.3338416381366878 , 0.5540075542984999 0.28415248514750746 , 0.9867793331457495 0.6368713700950458 
0.24042180188315176 0.3335082086482937 , 0.5633451356339351 0.2749809740279885 , 0.9878179112269391 0.6463763107029589 
