0.9378792738856077 0.07991018207809697 , 0.22613048143244796 0.8580238876109223 , 0.45714470358778714 0.7022634411460419 
1.1523252917062428 0.5317558078497042 , 0.3730602518245219 0.5374789901347159 , 0.09576891537507858 0.5709627128506413 
1.1547872571618956 0.5466692286564304 , 0.3697087029363847 0.5324038940842499 , 0.09665849880756297 0.561124388094381 
1.1570028169139277 0.561580976715599 , 0.36542099633366926 0.5274467936535464 , 0.0987306456582463 0.5511697404659158 
1.1589748630119412 0.5764851562206575 , 0.3601464042660753 0.522598006640743 , 0.10203319162782669 0.5411143479736608 
1.1607066564558959 0.5913761262836137 , 0.3538150474510624 0.5178461968255502 , 0.10663275499888492 0.5309751877258974 
1.1622017824984088 0.6062485185767806 , 0.3463328841660201 0.5131769023741392 , 0.11261979224141436 0.5207720898841415 
1.1634641038198008 0.6210972475443252 , 0.33757404773828115 0.5085702225415581 , 0.1201163073477613 0.510530040749178 
1.1644977121612015 0.6359175126963624 , 0.3273690451917254 0.503996853670965 , 0.12928770155291638 0.5002831444677338 
1.165306878488899 0.6507047922777475 , 0.31548644453366415 0.4994107366571726 , 0.14036113588328028 0.49008198190014124 
1.1658960008359893 0.665454827025966 , 0.3016049142191383 0.49473429761027504 , 0.15365354385071578 0.48000838619882025 
1.1662695471242206 0.6801635914694595 , 0.28527562007237006 0.4898263783719338 , 0.1696092917092527 0.47020754099366796 
1.166431986208394 0.6948272475829271 , 0.26590699156335074 0.48440842512030513 , 0.1888154811340986 0.460961838131829 
1.1663876908936397 0.7094420705550855 , 0.24301057616594093 0.47790964595664215 , 0.21175619184626285 0.4528457943233336 
1.1661407783108535 0.7240043318017017 , 0.2177194389224077 0.46943243362174325 , 0.2372942416725823 0.44676074541161637 
1.1656948743063382 0.7385101627322193 , 0.19424770334616331 0.458988666830606 , 0.2612118812533419 0.44269868127223605 
1.165053047894292 0.7529555608253937 , 0.17460694705378071 0.44766217475213316 , 0.2814944639577708 0.4395797752575345 
1.164218054672195 0.7673365216623905 , 0.1584467731300654 0.43610617273775976 , 0.2984896311035831 0.43675481643491104 
1.163192562954503 0.7816491302543245 , 0.14511839705653343 0.424590427428084 , 0.31284349889480695 0.4339579531526529 
1.1619792816673693 0.7958896104205454 , 0.13411482581658507 0.4132281243041673 , 0.3250603514218891 0.43107977611034876 
1.160581026461255 0.8100543554827394 , 0.1250754728314805 0.40207090953057123 , 0.3354979596131079 0.42807224582175085 
1.159000751397358 0.824139950245331 , 0.1177437444429529 0.39114476929409636 , 0.3444099630655326 0.4249127912956341 
1.1572415605824247 0.8381431878160441 , 0.11193381771791319 0.38046449211350036 , 0.35197908060550565 0.42158983090551694 
1.1553067074536065 0.8520610825306499 , 0.1075088769644971 0.37004003062008173 , 0.35833887448773977 0.41809639768432977 
1.1531995861786475 0.8658908794557321 , 0.10436719329977064 0.3598795561365467 , 0.36358767942742537 0.4144270752427827 
1.1509237179850382 0.8796300606880739 , 0.10243314410069908 0.3499910715757942 , 0.36779759682010627 0.4105763785711934 
1.1484827343229165 0.8932763486101344 , 0.10165135071533983 0.34038337297625354 , 0.3710203738675872 0.4065377892486736 
1.1458803582234456 0.9068277062720037 , 0.10198284539083576 0.33106672543808535 , 0.37329125529156215 0.4023030791249725 
1.1431203848618976 0.9202823351010845 , 0.1034026223928978 0.3220534423348552 , 0.3746314516510481 0.3978617333991219 
1.140206662087561 0.933638670170496 , 0.10589819683843864 0.3133584829149456 , 0.3750495999798437 0.3932003577496201 
1.137143071497896 0.9468953732768501 , 0.1094689651295744 0.3050001581937332 , 0.374542422278373 0.3883019793644783 
1.1339335104896442 0.9600513240837217 , 0.11412628018833959 0.29700103830611085 , 0.37309466822785975 0.383145148445229 
1.1305818756027286 0.9731056095770114 , 0.11989425304613875 0.28938918192597735 , 0.37067833025697616 0.37770271933207283 
1.127092047376768 0.9860575120508734 , 0.12681139250163354 0.2821998661733179 , 0.36725101902744195 0.3719401326108703 
1.123467876860301 0.9989064957950334 , 0.13493331883758766 0.27547810212691304 , 0.36275326320795476 0.36581291291311513 
1.1197131738454016 1.0116521925798598 , 0.14433696305217214 0.26928241638383293 , 0.3571043220082698 0.3592629018713687 
1.11583169684015 1.0242943859211704 , 0.15512692257121918 0.2636907456371789 , 0.3501958394944743 0.3522123792767123 
1.1118271447292103 1.0368329939245717 , 0.1674450045518306 0.25881000215606154 , 0.34188230962480276 0.34455451475442833 
1.1077031499880563 1.0492680501997986 , 0.18148430590069498 0.25479228255542286 , 0.3319670030170923 0.33613717807984017 
1.1034632731573817 1.0615996817675741 , 0.19750838675165136 0.25186346218293293 , 0.3201827989968106 0.3267343668845546 
1.0991109979059923 1.0738280817508565 , 0.21586810548791047 0.25037430420357365 , 0.3061753555119409 0.3159951248806315 
1.0946497249736469 1.0859534722371982 , 0.23696012700726338 0.2508807565892567 , 0.28954460692493356 0.3033632820086068 
1.09008276022966 1.0979760476495803 , 0.26082144367921634 0.2541499259626895 , 0.2702502549969674 0.28807153722279194 
1.0854132840552362 1.10989588287675 , 0.28552358780068665 0.2603162737194209 , 0.2502175870499211 0.2699853542388908 
1.0806442880689984 1.1217128242808698 , 0.3073518546593189 0.2673362013358302 , 0.2331583161775267 0.2511484852183617 
1.075778545149532 1.1334265054850354 , 0.32548248321180245 0.27359367470852697 , 0.21989343054450952 0.23317733064149931 
1.0708186657427758 1.1450364711469088 , 0.3405924749474043 0.27873303213914064 , 0.20974331821566383 0.2164280075490124 
1.0657671582165407 1.1565422668369103 , 0.3533551550322599 0.2827899388594968 , 0.2020321456570434 0.20086530513865467 
1.0606264665315128 1.1679434872235033 , 0.36424745282268456 0.2858679047042761 , 0.19628053955164657 0.18638611890728254 
1.0553989914187987 1.179239801695251 , 0.3735964759538042 0.2880645324993128 , 0.19215899153324106 0.17289317664049816 
1.05008710169238 1.190430968198518 , 0.3816307800551653 0.28945867781393414 , 0.1894365771582986 0.16030786482261006 
1.0446931396921972 1.2015168404407799 , 0.38851412186040757 0.2901110177124507 , 0.18794719735323906 0.14856965268183156 
1.0392194231722236 1.212497371033761 , 0.39436631494112884 0.29006694934172883 , 0.18756872079249143 0.13763319045957229 
1.033668245021251 1.223372611969661 , 0.39927621656990975 0.2893592961228856 , 0.18820999731468305 0.1274656027425155 
1.0280418716861917 1.234142713247994 , 0.40330999921028365 0.28801035659114355 , 0.18980258800936858 0.1180444409959246 
1.0223425408647309 1.2448079201694893 , 0.40651653159059836 0.2860333100484729 , 0.19229538645051475 0.10935628061709997 
1.0165724588479523 1.2553685696446906 , 0.4089309213796316 0.28343307409198015 , 0.19565107867825998 0.10139586709839143 
1.0107337977737874 1.2658250857632756 , 0.41057683348551205 0.2802066908599559 , 0.19984382764654451 0.09416573421183072 
1.0048286929721164 1.2761779748041413 , 0.41146794455482577 0.27634327802207803 , 0.20485782137890163 0.08767625800884289 
0.9988592405273168 1.2864278198196284 , 0.41160874058072505 0.2718235335061424 , 0.21068647779780197 0.08194615750929143 
0.9928274951455061 1.2965752748908035 , 0.41099476394713685 0.2666187280856136 , 0.21733219981320093 0.07700350785864504 
0.9867354683866535 1.306621059118791 , 0.40961234206058644 0.26068904782180263 , 0.2248066484586039 0.07288740389446857 
0.9805851273030208 1.3165659503853677 , 0.40743776549911814 0.25398104175305025 , 0.2331315661037049 0.0696505186966443 
0.9743783935131245 1.3264107788798911 , 0.4044358187092073 0.2464237586772632 , 0.24234024668351203 0.06736297327790804 
0.968117142733291 1.3361564203428278 , 0.4005574969974337 0.23792286446109887 , 0.2524798191751191 0.06611822603113567 
0.961803204785776 1.3458037889080665 , 0.3957366874510007 0.22835151353729183 , 0.263614566669067 0.06604220838970397 
0.9554383641015449 1.3553538293165373 , 0.389885649345099 0.21753581659310803 , 0.2758304454591997 0.06730786492541693 
0.9490243607323079 1.36480750808049 , 0.382889741384467 0.2052311291533659 , 0.28924035678906873 0.07015887360120622 
0.9425628918645963 1.3741658028082837 , 0.3746048931035327 0.1910832010070599 , 0.30398667393771467 0.07494850701971859 
