0.9899588132897894 0.7603887161648032 , 0.8092668552201464 0.9282206530450773 , 0.5058826762358901 0.9161000947983506 
0.6265676355464767 0.849526358214885 , 0.7832844762712331 0.7557236806619129 , 0.8952562329281162 0.9994594251314337 
0.615305147012799 0.832346382527896 , 0.7955109446210121 0.7647146749286371 , 0.8942922531120148 1.0076484065516984 
0.6064918746348847 0.8149330699669215 , 0.8064183422060358 0.7754671739587398 , 0.8921981279049053 1.01430922008257 
0.5999878163106364 0.7976010319886478 , 0.8160391601105994 0.7877339251738138 , 0.8890813683245901 1.0193745068457698 
0.5956167586336748 0.7806072127750239 , 0.8244660019003553 0.8013518510325317 , 0.8850255842117957 1.022750400200676 
0.5931862629548383 0.7641522390062295 , 0.8318246402668342 0.8162486587656081 , 0.8800974415241533 1.0243085662363938 
0.5925019754292897 0.7483871040806209 , 0.8382533869827932 0.8324483006374609 , 0.8743529823337429 1.0238740592901496 
0.5933768779447315 0.7334216824194766 , 0.8438860433790368 0.8500813196497142 , 0.8678454234220576 1.0212064619390406 
0.5956368397553904 0.7193332619924527 , 0.8488327841174578 0.8694052136415626 , 0.8606387208729778 1.015970988374216 
0.5991238189597903 0.7061743961068294 , 0.8531465584128411 0.8908360756147942 , 0.8528379673731944 1.007698992286608 
0.603697872782966 0.6939800184440126 , 0.856742334490048 0.914962863570327 , 0.8446681374728118 0.995766581993892 
0.609239056149493 0.6827741191119308 , 0.8591898108206627 0.942329127652969 , 0.8366794777756701 0.9796062172433319 
0.6156503278926657 0.6725763123431197 , 0.859424471961172 0.9720719958138615 , 0.8300335448919881 0.9600611558512504 
0.6228610895979015 0.6634074404021192 , 0.8567303322358484 1.0003030965324198 , 0.8255169229120759 0.9409989270736926 
0.6308246384078554 0.655291712811417 , 0.8519359871897655 1.0246867361604324 , 0.8223477191482049 0.9247310150363822 
0.639509209010499 0.6482578972939688 , 0.8459039231879134 1.045326406524385 , 0.8196952125474133 0.9111251601898778 
0.648891378672195 0.6423413206520566 , 0.8391186582633517 1.0627936335361499 , 0.817098307810279 0.8995745098200252 
0.6589524292014524 0.6375859770029841 , 0.831844877119735 1.0775797749671183 , 0.8143110384246385 0.8895437120381291 
0.6696760943678575 0.6340467118755087 , 0.8242381709819071 1.090048995316289 , 0.8111940793960613 0.880613756816434 
0.681046765449537 0.6317917284542897 , 0.8163976407660821 1.1004672963908755 , 0.8076639385302067 0.8724504391630665 
0.6930476078650682 0.630905706774437 , 0.8083910215673804 1.1090314876685696 , 0.8036697153133772 0.864772269565225 
0.7056581099470242 0.6314938651951059 , 0.8002675084232346 1.115889683939213 , 0.7991827263755671 0.857325914873913 
0.7188504338812722 0.6336873600148206 , 0.7920648181696253 1.1211550419602057 , 0.7941930926949283 0.8498670620332055 
0.7325835300618857 0.6376504851129143 , 0.7838133945187854 1.1249150103881838 , 0.7887114201651548 0.8421439685071337 
0.7467931241630654 0.6435900774798383 , 0.7755391454073736 1.1272376979009904 , 0.7827760751753869 0.833881688627403 
0.7613739792730632 0.6517669386327888 , 0.7672654428272202 1.1281763722818778 , 0.7764689226455426 0.8247661530935652 
0.7761475248237295 0.6625065643637981 , 0.7590148271172238 1.1277726974761988 , 0.7699459928048725 0.814430202168235 
0.7908023134988849 0.6761976520244363 , 0.7508107465107345 1.1260590236507981 , 0.7634952847362063 0.8024527883329975 
0.8047903029121354 0.693239404432329 , 0.7426796459422986 1.1230597745720616 , 0.7576383958913917 0.7884102850038411 
0.8171892579722237 0.7138324362730616 , 0.7346537327646359 1.1187916288460318 , 0.7532653540089661 0.7720853988891384 
0.8267147854218082 0.7374728933564504 , 0.7267746319662759 1.1132617381672785 , 0.7516189273577416 0.7539748324845029 
0.8323444450453839 0.7625161146360006 , 0.719097518252907 1.106463189754381 , 0.753666381447535 0.7357301596178502 
0.8341817890011884 0.78698973160228 , 0.7116943392724296 1.0983689313603395 , 0.7592322164722077 0.7193508010456122 
0.8331194767327634 0.8098371358163012 , 0.7046559605617498 1.088927952738089 , 0.7673329074513126 0.7059443754538415 
0.8300240904065073 0.8309027199887038 , 0.6980958198309064 1.0780645142089502 , 0.7769884345084122 0.6957422298105779 
0.8254596726344571 0.8504405528736986 , 0.6921573817395239 1.0656779793151818 , 0.7874912903718448 0.6885909318193515 
0.8197143511527083 0.8688289036280755 , 0.6870270347871053 1.0516421271640168 , 0.7983669588060123 0.6842384332161395 
0.8128617091920469 0.8864654417078104 , 0.6829551530279017 1.0358051919269142 , 0.8092914825258772 0.6824388303735074 
0.8047874727520223 0.9037326902227881 , 0.6802901177141615 1.0179956421925367 , 0.820030754279642 0.6829811315929072 
0.7951752198382905 0.9209674345235476 , 0.679531370348579 0.998049139838678 , 0.8304017545589563 0.6856928896460064 
0.783463927782775 0.9383688795321494 , 0.681397300965221 0.975903024991372 , 0.8402471159978299 0.6904375594847105 
0.7688655250134635 0.9557198166769505 , 0.6868268327726312 0.9518770722304342 , 0.8494159869597311 0.6971125751008473 
0.7508157149165885 0.9718190360122163 , 0.6965464032756323 0.9272387528259444 , 0.857746226553605 0.7056516751700712 
0.7301732802593955 0.9845256453278265 , 0.7098895505364854 0.9041507315082952 , 0.8650455139499449 0.7160330871721102 
0.7090299893768871 0.9927190954221353 , 0.7250058024368589 0.8837027876805551 , 0.8710725529320799 0.7282875809055415 
0.6888399872290495 0.996839026725503 , 0.7407545693435449 0.8653751168933899 , 0.8755137881732314 0.7424953203893392 
0.6701651044657165 0.9977245574238203 , 0.7570008736019187 0.8482145609630897 , 0.8779423666781906 0.7587703456213221 
0.6531474361699677 0.9960811700255939 , 0.7742095308508278 0.831412661043614 , 0.8777513777250303 0.7772156329390241 
0.6377872406655084 0.9924262212963719 , 0.7932358764530745 0.8145192775732096 , 0.874085227627243 0.7977639651386506 
0.6240550007989497 0.9871349317932552 , 0.8150487123652032 0.797911289067431 , 0.8660046315816731 0.8196632431475459 
0.6119379694906586 0.9804840483684243 , 0.839462716242367 0.7835607817435053 , 0.8537076590128002 0.8406646338963025 
0.6014606890577736 0.9726799221944734 , 0.8640749028890444 0.7734831686438254 , 0.8395727527990078 0.8585463731699333 
0.5926837983852151 0.963881347132783 , 0.8870158710476971 0.7674639928982323 , 0.8254086753129135 0.8733641239772169 
0.5856946716473362 0.9542226256838687 , 0.9078072518587147 0.7645173080287632 , 0.8116064212397748 0.8859695302956002 
0.5806030902044158 0.943831176062654 , 0.9265086305281574 0.7638348119389087 , 0.7979966240132526 0.8970434760066694 
0.5775415523433315 0.9328410144676362 , 0.9432995955338108 0.7648588381920349 , 0.7842671968686834 0.907009611348561 
0.5766679042272389 0.9214060416289769 , 0.9583614260467223 0.767205614889408 , 0.7700790144718646 0.9160978074898473 
0.5781683486526801 0.9097168717693523 , 0.9718504279243781 0.7706019830673004 , 0.7550895681687675 0.9243906091715793 
0.5822576722750923 0.8980253945302336 , 0.9838953700188542 0.7748457515202164 , 0.7389553024518792 0.9318383179577822 
0.5891690313202776 0.8866822937904297 , 0.9946003196134778 0.7797816785384288 , 0.7213389938120701 0.9382454916793735 
0.599114073913299 0.8761917504450708 , 1.0040478082258364 0.7852867242030723 , 0.7019464626066901 0.943230989360089 
0.6121704155988901 0.8672733546575054 , 1.0123010208391159 0.7912608760556487 , 0.6806369083078196 0.9461752332950781 
0.6280330716564675 0.8608608092837133 , 1.019404817396125 0.797621576702022 , 0.6576704556932332 0.946227078022497 
0.6456788069926003 0.8578423684031881 , 1.025386013285624 0.8043007491349512 , 0.6340435244676014 0.942566346470093 
0.6634239246713055 0.8584569098938185 , 1.0302541703304682 0.8112436397685697 , 0.6114302497440519 0.935008914345844 
0.6797655823134308 0.8620141738935119 , 1.0340043886096588 0.8184080953968355 , 0.5913383738227361 0.9242871947178849 
0.6940360743835268 0.8674342665214506 , 1.036621558002157 0.8257628055151723 , 0.574450712360142 0.9115123919716093 
0.7062322686494633 0.8738013116268168 , 1.0380837882249412 0.8332846076535146 , 0.5607922878714212 0.8976235447279007 
0.7166350470597378 0.8804946765892239 , 1.0383639664577995 0.8409558262079694 , 0.5501093312282884 0.883258961211039 
0.7255905621795021 0.8871244576009555 , 1.0374297705724476 0.8487621399321713 , 0.5420880119938761 0.8688228664751054 
0.7334283648174589 0.8934489785978008 , 1.0352426754938486 0.8566909834883801 , 0.5364373044345183 0.8545695019220513 
0.7404413388009128 0.8993169271657714 , 1.0317562560867022 0.8647303216203444 , 0.5329107498582109 0.8406622152221165 
0.7468878706567433 0.9046320675718866 , 1.0269138482163098 0.8728676139853434 , 0.5313066258727727 0.8272097824510021 
0.7530008496823096 0.9093325566559245 , 1.0206454378139254 0.8810887927215381 , 0.5314620572495907 0.8142881146307696 
