0.8513645295491099 0.7553474724913646 , 0.2589697615719151 0.5589530620114859 , 0.832338756774379 0.33902166898668784 
0.5624646037548171 0.3643778235669675 , 0.800300208961661 0.5956903514221411 , 0.579908235178926 0.6932540285004297 
0.5733122829274212 0.35290281805728424 , 0.8073030075042923 0.5917513432621521 , 0.5620577574636906 0.708668042170102 
0.584688153948329 0.3426936349630705 , 0.8127446508607401 0.5877322788684992 , 0.545240243086335 0.7228962896579686 
0.596534899894284 0.3336755160904933 , 0.8168033524677961 0.5835670900107021 , 0.529334795533324 0.7360795973883428 
0.6088145394037127 0.32579430734584486 , 0.8196099156250329 0.5791944633655335 , 0.5142485928666585 0.7483334327781598 
0.6215022203909171 0.31901462375818923 , 0.821262892750206 0.5745550579910323 , 0.499907934754281 0.7597525217403165 
0.6345821452348072 0.3133183907843235 , 0.8218381177585288 0.5695888452183748 , 0.48625278490206825 0.7704149674868397 
0.648044789341232 0.3087040736521369 , 0.8213950195066706 0.5642325270832431 , 0.47323323904750153 0.7803856027541579 
0.6618848496502163 0.3051867267424242 , 0.8199810796253053 0.5584168451651897 , 0.4608071186198825 0.789718631581924 
0.6760995098125165 0.302798972196703 , 0.8176352795301575 0.5520635393132041 , 0.4489382585527301 0.7984596919796308 
0.69068665194322 0.30159306978809663 , 0.8143911532179248 0.545081664327428 , 0.4375952427342593 0.8066474693740133 
0.7056425777979317 0.3016443391910632 , 0.8102800315356914 0.5373628947043598 , 0.4267504385617809 0.8143149695941149 
0.7209585805981488 0.3030563274272635 , 0.8053352305271998 0.5287753382970396 , 0.41637923677005545 0.8214905377652348 
0.7366152139292917 0.3059682440337833 , 0.799598399038916 0.5191552682745361 , 0.4064594349271963 0.8281986911812186 
0.7525720705278287 0.3105651718026245 , 0.793130254087334 0.5082962106861886 , 0.3969707232802414 0.8344608210007249 
0.7687487585651938 0.3170908712214478 , 0.7860300433249932 0.4959355231066241 , 0.3878942460052171 0.8402958091614661 
0.784988558760426 0.3258597977343699 , 0.7784722652608372 0.48174180330012845 , 0.3792122238741408 0.8457206024550395 
0.8009892315751496 0.3372533264513164 , 0.7707761751069865 0.465318093637865 , 0.37090764121326797 0.8507507834003565 
0.8161821276804889 0.35164921332930804 , 0.7635268905421859 0.44627181911293584 , 0.36296402967272917 0.855401171047294 
0.8295897308064899 0.3691566321251132 , 0.757717879968297 0.42447911895493207 , 0.35536543712061713 0.8596864524094926 
0.839931807320651 0.3890619775920161 , 0.7546444945824826 0.40063849533577 , 0.3480967459922705 0.8636217305617517 
0.8464113130703613 0.4096153543601493 , 0.7551172798130049 0.37648420270224364 , 0.34114445501203783 0.8672226464271449 
0.8493661213198279 0.42908557708751444 , 0.7588093720155245 0.35373186543712165 , 0.33449755456005165 0.8705047609649017 
0.849706939357786 0.4466506669215498 , 0.7648183324429336 0.33318890280736213 , 0.32814777609468443 0.8734826337606258 
0.8482556552840826 0.4621758051716351 , 0.7723281872792755 0.31497712110004183 , 0.3220892053320458 0.8761692772178609 
0.8455863500232705 0.47580189751625046 , 0.7807689730323673 0.29894426208405245 , 0.3163177248397662 0.8785760438892348 
0.8420747947252879 0.4877369251654744 , 0.7897677132167388 0.2848725473400527 , 0.31083053995337734 0.8807127309840106 
0.8379671536211672 0.49818200098951465 , 0.7990800620021444 0.27255245073600876 , 0.3056258322720923 0.8825877517640142 
0.8334284835211355 0.507311492675406 , 0.8085420465139268 0.26180240197260435 , 0.3007025178603416 0.8842083088415272 
0.8285728328292612 0.5152713413407886 , 0.8180401351082238 0.25247031449142004 , 0.29606007995791883 0.885580547657329 
0.8234815094907879 0.5221825793313757 , 0.8274930857819119 0.2444299384092189 , 0.291698452622704 0.886709685748943 
0.81821429671469 0.528145720991674 , 0.8368408121805712 0.2375763630411333 , 0.2876179390001426 0.8876001194567302 
0.8128164999253089 0.533244728528686 , 0.8460373946520694 0.23182196359799281 , 0.28381915331802554 0.8882555113628586 
0.8073234938234503 0.537550270900119 , 0.8550465747242231 0.2270930707628658 , 0.2803029793477306 0.8886788618265526 
0.8017637368613307 0.5411223113015061 , 0.863838770571895 0.22332732463417318 , 0.27707054046217816 0.8888725675538581 
0.7961608234509807 0.5440121386996054 , 0.8723890464595268 0.22047159516695417 , 0.2741231779848963 0.8888384696229779 
0.7905349179260457 0.5462639616859035 , 0.8806756944116043 0.2184803488902446 , 0.2714624355577538 0.8885778929133892 
0.7849037829308932 0.5479161644192809 , 0.888679217017735 0.2173143605758877 , 0.2690900479467756 0.8880916784943685 
0.779283537001912 0.549002303214643 , 0.896381577717125 0.2169396900588106 , 0.2670079331763669 0.8873802102160835 
0.7736892288509241 0.5495519039478143 , 0.903765631835711 0.2173268630388633 , 0.2652181872087688 0.8864434365028595 
0.7681352865834874 0.549591105924681 , 0.9108146806950868 0.21845020940429122 , 0.26372308061682964 0.8852808881605649 
0.7626358815979258 0.5491431868350766 , 0.9175121094311605 0.22028732378782534 , 0.2625250568663175 0.8838916928666353 
0.7572052350545605 0.5482289951879307 , 0.923841080890404 0.22281862139901634 , 0.26162673195043934 0.8822745869025901 
0.7518578871230217 0.5468673105463594 , 0.9297842655537235 0.2260269683356297 , 0.2610308952186586 0.8804279246075479 
0.7466089442327377 0.5450751474199501 , 0.9353235923379155 0.2298973700980485 , 0.26074051132475057 0.8783496859715384 
0.7414743163685168 0.5428680154298665 , 0.9404400082337607 0.23441670531464975 , 0.2607587232931262 0.8760374827450207 
0.736470954518677 0.5402601460576606 , 0.9451132366026673 0.23957349401924297 , 0.2610888567740594 0.8734885634126334 
0.7316170973635723 0.5372646947300437 , 0.9493215248987596 0.24535769139723299 , 0.26173442563307175 0.8706998173622602 
0.7269325359947162 0.5338939260642208 , 0.9530413727980145 0.2517604988523957 , 0.26269913910267306 0.8676677785729203 
0.7224389057834321 0.5301593897531248 , 0.9562472312903919 0.258774184591443 , 0.26398691082157977 0.8643886291449691 
0.7181600154508905 0.5260720948240589 , 0.958911162240566 0.26639190566359383 , 0.26560187020394715 0.8608582030018841 
0.7141222249683905 0.5216426909495951 , 0.9610024461999853 0.2746075224373618 , 0.26754837672702786 0.8570719901025798 
0.7103548862368074 0.5168816673144928 , 0.9624871237483782 0.28341539466070764 , 0.269831037910218 0.8530251415143364 
0.70689086371792 0.511799582573213 , 0.9633274521823079 0.29281014521055737 , 0.27245473199517584 0.8487124757057665 
0.7037671565447465 0.5064073442050533 , 0.9634812547067378 0.3027863728624801 , 0.2754246366439193 0.8441284864220033 
0.7010256494164503 0.5007165629549507 , 0.9629011331040142 0.3133382880413095 , 0.2787462653749393 0.8392673524932766 
0.6987140271266596 0.49474001944278817 , 0.96153350677641 0.3244592341546382 , 0.28242551399233395 0.8341229498921103 
0.6968868971968752 0.4884922977309329 , 0.9593174307169783 0.3361410394827195 , 0.2864687199815501 0.8286888662758842 
0.6956071768647614 0.48199066846394245 , 0.9561831322071672 0.34837311692365963 , 0.29088273882347504 0.8229584181019345 
0.694947813894378 0.4752563485167586 , 0.9520501914712228 0.3611411848380509 , 0.2956750425298028 0.8169246701347271 
0.6949939224483604 0.4683163357264634 , 0.9468252778479349 0.37442541106347643 , 0.3008538475991083 0.8105804566995967 
0.6958454171785837 0.4612061346896972 , 0.9403993484161977 0.3881976655615611 , 0.30642828230062225 0.8039184032382782 
