0.7297578142787258 0.119792658944606 , 0.2728015312792431 0.05555013297691991 , 0.007397283828951662 0.5033053481969955 
0.6879224931774263 0.16159866163888942 , -0.014039726802471215 0.29142551491853147 , 0.3360738630119658 0.22562396356110012 
0.6765861720558672 0.16447129171859426 , -0.018693630140443195 0.2845150210278599 , 0.35206408747149676 0.2296618273720668 
0.6642727745332248 0.1675347754703264 , -0.022520200089849902 0.2774773773064347 , 0.36820405494354597 0.2336359873417599 
0.6508529338431268 0.1708327808150243 , -0.025563668266578993 0.2703423887281233 , 0.38466736381037303 0.23747297057537342 
0.6361595074295291 0.17442846337769297 , -0.027862085719905623 0.26313396836197567 , 0.4016592076772974 0.24108570837885232 
0.6199706966822544 0.1784170190083641 , -0.029447922286497247 0.2558713934831253 , 0.41943385499116376 0.2443597276270315 
0.6019842477308035 0.18294970303694524 , -0.030348450453960965 0.24857025080294295 , 0.43832083211007833 0.2471281862786327 
0.581782241531003 0.18828277497919432 , -0.0305858759369186 0.24124317699974657 , 0.4587602637928365 0.24912218813957998 
0.5588142921366805 0.19488024748819144 , -0.03017712618673672 0.23390049444860112 , 0.48131946343697707 0.24986739818172832 
0.5326196597721476 0.20359067211355314 , -0.029133104443847636 0.22655089119899005 , 0.5064700740586209 0.24850657680597765 
0.5042965376629585 0.21545126824007152 , -0.027457092416232703 0.21920249857918137 , 0.5331171841401952 0.24399437329926796 
0.47793112709542124 0.22958552466631726 , -0.025142658635733804 0.21186512765422325 , 0.5571681609272334 0.23719748779798033 
0.45498839376741207 0.24407122505334827 , -0.022174524708681455 0.2045531137774095 , 0.5771427603281902 0.23002380128776304 
0.4347062559816929 0.25817030355266085 , -0.01853216250253119 0.19728619470634176 , 0.5937825359077591 0.2231916418595182 
0.41626079505562796 0.27170901379719486 , -0.014192234836917398 0.1900894479569624 , 0.6078880691682101 0.2168496783643635 
0.3990689469017693 0.2846631201833184 , -0.009129970151272713 0.18299330491571275 , 0.620017652636424 0.2109917150194896 
0.38272898724051074 0.2970390524814603 , -0.003320115242136405 0.17603372494597613 , 0.6305477573885463 0.20557536269108434 
0.3669554063776616 0.3088419097656405 , 0.0032622297873373344 0.16925247279283723 , 0.6397389932219217 0.20055375756004298 
0.3515379195668196 0.32006692255462543 , 0.010640751649659145 0.162697445842528 , 0.6477779581704419 0.1958837717213673 
0.33631733989912377 0.33069752903281757 , 0.018836956857206905 0.15642300257675135 , 0.6548023326305901 0.1915276085089518 
0.32117142123980397 0.3407053644918811 , 0.02786903991359249 0.15049023800555028 , 0.6609161682335243 0.18745253762108935 
0.3060065907433498 0.35005081528752935 , 0.03775054290199335 0.14496713727265068 , 0.6661994957415776 0.18363018755834068 
0.29075329669047034 0.3586838007279029 , 0.04848877716926166 0.13992851657549446 , 0.6707145555271887 0.18003582281512331 
0.2753636799209373 0.3665447838627252 , 0.060083000465413504 0.13545563290158405 , 0.6745099490005699 0.17664772335421136 
0.2598107861666574 0.37356613969795455 , 0.0725223804643964 0.13163531450953123 , 0.6776234627558669 0.17344668591103485 
0.24408878083110572 0.3796740621909064 , 0.08578383439103224 0.1285584398136968 , 0.6800840141647828 0.1704156381139174 
0.2282137165712206 0.3847912031326308 , 0.09982991864405867 0.12631758594871637 , 0.6819129941716415 0.1675393510371734 
0.21222439841369095 0.38884020362413513 , 0.11460704973739391 0.12500369850024592 , 0.683125181235836 0.1648042379941395 
0.19618283661659067 0.39174818501357306 , 0.13004445408346624 0.12470172332407779 , 0.6837293386868639 0.1621982317808697 
0.18017372412362231 0.39345209397601244 , 0.146054335866489 0.12548530869967175 , 0.6837285693968095 0.15971073744283631 
0.16430238599248365 0.39390454696572774 , 0.1625337661850417 0.12741093067314066 , 0.6831204772093954 0.1573326624796521 
0.14869078965595595 0.3930795318531026 , 0.17936867128402684 0.13051207703995368 , 0.6818971684469379 0.1550565312254642 
0.1334715194477641 0.3909770881324566 , 0.19643999438603155 0.1347943568034804 , 0.6800451155531251 0.1528766951825835 
0.11878008162519745 0.3876260237387975 , 0.2136316516212002 0.14023245955365513 , 0.677544896140523 0.15078965682606785 
0.10474639875094936 0.3830839357267376 , 0.23083941792818152 0.14676967269055266 , 0.6743708127077898 0.1487945317012302 
0.0914866896192828 0.3774342858719477 , 0.24797954978982184 0.15432017028437672 , 0.670490389977816 0.146893683962196 
0.0790969505653782 0.3707809063932287 , 0.26499594102964513 0.16277364754828313 , 0.6658637377918972 0.1450935861770086 
0.06764891943956819 0.363240851629218 , 0.2818649516077024 0.17200130964668436 , 0.6604427583396499 0.14340597884261805 
0.05718883942734529 0.35493677279814917 , 0.29859762073223506 0.18186192322045866 , 0.6541701692273402 0.14184944409991257 
0.04773876368473755 0.3459899125814995 , 0.3152395525556052 0.19220665740378334 , 0.6469783131465777 0.14045157013323753 
0.03929974271161556 0.33651448149805463 , 0.3318691457100701 0.20288167748834945 , 0.6387877409652348 0.1392519811321163 
0.03185609198776208 0.3266137531840498 , 0.3485949264043157 0.21372772330453504 , 0.6295056109948427 0.13830666362993554 
0.02538001163795303 0.31637784769554633 , 0.3655525218219618 0.224576027503879 , 0.6190240959270057 0.137694264919095 
0.01983602836685158 0.30588293686450707 , 0.38290124781519297 0.23523979199656722 , 0.607219353204876 0.13752541125744605 
0.015184959517318752 0.29519150948039335 , 0.4008191912850264 0.245500026647835 , 0.5939524785845753 0.137956603990292 
0.011387300234269373 0.28435334294182435 , 0.4194934613174626 0.25508406578060144 , 0.5790758678351885 0.13921073139609455 
0.008406084002373918 0.2734069009292455 , 0.4390976658764063 0.2636354814192279 , 0.5624528795081403 0.14160575777004691 
0.006209362637915812 0.26238098564610096 , 0.4597396982490435 0.2706789652463848 , 0.5440075684999612 0.14558818922603453 
0.004772489730677463 0.2512966118210737 , 0.4813510947603442 0.27560343931273534 , 0.5238330448958989 0.15174808898471123 
0.004080323856730907 0.24016924569530324 , 0.5035011914708233 0.2777375570246527 , 0.5023751140593663 0.1607413373985643 
0.004129153404362921 0.22901172726922597 , 0.5252454965665786 0.27663468356383514 , 0.48058197941597897 0.1730017292854591 
0.004927473852199824 0.21783810838456472 , 0.545342245686859 0.27247711967636534 , 0.4596869098478617 0.1883329120575901 
0.006494352285990493 0.20666786976988444 , 0.5628732294703201 0.2660817427514407 , 0.4405890476306099 0.205898527597195 
0.008855265690368829 0.1955291133232125 , 0.577569732447615 0.2584081053096068 , 0.4235316312489367 0.22471092148570088 
0.01203691594667174 0.1844597775333883 , 0.5896096992580812 0.25018472552105503 , 0.4083100141821676 0.2440036370640768 
0.016062504050715982 0.1735069884862825 , 0.5993283876534329 0.24185977354807475 , 0.39456573768277164 0.26328137808416285 
0.020948142576190217 0.16272508175389505 , 0.6070634370805589 0.2336811458027217 , 0.38194504973017135 0.2822419125619033 
0.02670060987076864 0.15217283070585347 , 0.6131031015809403 0.225776300919545 , 0.3701529179352115 0.30069900849312153 
0.03331644822456411 0.14191036913894517 , 0.6176790240290002 0.21820470616709334 , 0.358961157133356 0.31853306481248145 
0.04078227156024457 0.13199624346114686 , 0.6209731468612641 0.21098835534540328 , 0.3482012109654117 0.3356635413119698 
0.04907603222316663 0.12248493655566811 , 0.6231272221044722 0.20412888143770513 , 0.33775337505928155 0.3520343221251467 
0.05816892620655185 0.11342507195452656 , 0.6242513378726894 0.19761708203916578 , 0.32753636530767916 0.3676059861248276 
0.06802760992045365 0.10485836371676917 , 0.6244306988907196 0.19143822491406917 , 0.3174983205757472 0.3823515514876816 
