0.3497030678252082 0.09244823955639969 , 0.6135030624263454 0.8820108926087058 , 0.6973098503331583 0.0741203503632415 
1.66711962541403 0.9057810717117 , -0.7045289044221955 -0.2712955135024426 , 0.6979252595928769 0.4140939243190909 
1.6742754256099561 0.9145264073733063 , -0.7149164830645859 -0.28612137237374097 , 0.701157038039341 0.42017444752878313 
1.6813448513331737 0.9232279323877615 , -0.7252560679240522 -0.3009232464368325 , 0.7044271971755897 0.4262747965774195 
1.688328799685702 0.9318859758689957 , -0.735549008797196 -0.31570139511516804 , 0.7077361896962053 0.4323949017745208 
1.695228132703602 0.9405008546203759 , -0.7457966043498632 -0.3304560832497134 , 0.7110844522309725 0.43853471115768594 
1.7020436786220068 0.9490728734244553 , -0.7560001043699857 -0.3451875800610049 , 0.7144724063326903 0.4446941891648981 
1.7087762330676153 0.9576023253195739 , -0.7661607119189391 -0.35989615821575444 , 0.7179004594360351 0.4508733154245291 
1.7154265601830432 0.9660894918636312 , -0.7762795853849421 -0.3745820929884266 , 0.7213690057866102 0.45707208365314395 
1.7219953936870787 0.9745346433853498 , -0.7863578404421099 -0.38924566150905765 , 0.7248784273397424 0.46329050065205646 
1.7284834378745888 0.9829380392233416 , -0.7963965519188186 -0.40388714208935944 , 0.7284290946289409 0.46952858539436654 
1.734891368559534 0.9912999279532815 , -0.8063967555790463 -0.4185068136198631 , 0.7320213676042234 0.4757863681949302 
1.7412198339642893 0.9996205476034845 , -0.8163594498203272 -0.4331049550315053 , 0.735655596440749 0.48206388995636945 
1.7474694555582317 1.0079001258591693 , -0.826285597291912 -0.44768184481565515 , 0.7393321223183912 0.4883612014848345 
1.753640828848331 1.0161388802556843 , -0.8361761264366563 -0.46223776059711885 , 0.7430512781730363 0.49467836286978334 
1.7597345241242746 1.0243370183609541 , -0.8460319329600764 -0.47677297875515595 , 0.7468133894205128 0.5010154429225507 
1.7657510871604762 1.0324947379473977 , -0.8558538812299163 -0.4912877740879895 , 0.750618774654151 0.5073725186689408 
1.771691039877133 1.0406122271535496 , -0.8656428056094666 -0.5057824195167044 , 0.7544677463170444 0.5137496748915039 
