0.16746989435678294 0.7225115838892373 , 0.3563014920664125 0.30644874702681346 , 0.16647446351266848 0.3263052126847146 
-0.04055680939273381 0.2465751766707461 , 0.3855268534271131 0.5978247110213211 , 0.3452758059014847 0.5108656559086981 
-0.04542851601148975 0.25210393292055194 , 0.3729638752765111 0.6051739437424221 , 0.36271049067084266 0.49798766693779134 
-0.0497038180205442 0.2580505975818677 , 0.35983503037258596 0.6089404942244726 , 0.3801146375838222 0.488274451794425 
-0.05338237686723021 0.2643966043804594 , 0.34697191317088105 0.6094365464475411 , 0.39665631363221315 0.48143239277276484 
-0.056463526047072894 0.2711283607743864 , 0.3348652793562298 0.6070991946417686 , 0.4118440966267071 0.47703798818461035 
-0.05894416025550418 0.2782371889916596 , 0.32378218476623993 0.6023448592012269 , 0.4254078254251283 0.47468349540787885 
-0.0608172263355366 0.2857187099223249 , 0.3138628086541358 0.5955268533359905 , 0.4372002676172649 0.47401998034244996 
-0.062070650712025326 0.2935720181757942 , 0.30518013648510695 0.586935296259431 , 0.44713636416278246 0.47475822916554017 
-0.06268651446394764 0.30179877888224454 , 0.2977733889665102 0.5768096261423964 , 0.4551589754333015 0.4766571385761244 
-0.06264035179837293 0.31040225217892936 , 0.29166620835829576 0.5653530023723683 , 0.4612199933759412 0.4795102890494677 
-0.06190052276384229 0.3193861919952902 , 0.28687650175217966 0.552745697669563 , 0.4652698709475267 0.48313365393591207 
-0.060427682518987794 0.3287535444485639 , 0.28342174578166357 0.5391572819069251 , 0.4672517866731883 0.48735471724527624 
-0.058174440303002124 0.33850487965532466 , 0.2813217378631319 0.5247581903129315 , 0.4670985523757343 0.4920024736325091 
-0.05508537057139808 0.3486365370853151 , 0.2805997396620584 0.5097313929638112 , 0.4647314808452037 0.496897613551639 
-0.05109758920721232 0.3591385662694755 , 0.28128227967775166 0.49428474916029846 , 0.4600611594653247 0.5018422281709913 
-0.04614209443894499 0.36999271482382884 , 0.2833972650318482 0.4786643321757728 , 0.45299067934296083 0.5066084966011637 
-0.04014592078273735 0.3811709348516463 , 0.2869692587777956 0.46316852703751643 , 0.4434225119408058 0.5109260817116026 
-0.03303478924609342 0.3926350564690256 , 0.29200961422390226 0.44816196646637735 , 0.4312710249580552 0.5144685206653624 
-0.024735356492537434 0.4043382397694084 , 0.2984975628958179 0.43408719340474455 , 0.41648364353258355 0.5168401104266124 
-0.015175528709761498 0.41622838383562866 , 0.30634667899114976 0.42146976794142516 , 0.3990746996544758 0.5175673918237115 
-0.004280904168139187 0.4282528273698371 , 0.31535082138012466 0.4109081253482772 , 0.37917593272387856 0.516104590882651 
0.008034576507688324 0.44036264989234775 , 0.3251086965379856 0.403031563594515 , 0.3571025768901901 0.5118713301139026 
0.021885452320280434 0.4525138599021047 , 0.3349449181152359 0.39840169268553827 , 0.3334154795003476 0.5043499910131224 
0.0374405778424546 0.46466121045806874 , 0.343884405752382 0.3973439742099075 , 0.30892086634102733 0.493260358932789 
0.05495871667390665 0.47673643685664613 , 0.35076773445847675 0.39976126246937016 , 0.28451939880348054 0.478767844274749 
0.0748282519196607 0.48859318586904077 , 0.3545261314762136 0.4050761285661272 , 0.2608914665399896 0.46159622916559734 
0.09757662756168155 0.499886075317623 , 0.35445547395354693 0.4124118803514285 , 0.23821374842063542 0.44296758793171376 
0.12373102291865816 0.5098686553473093 , 0.35028155281522266 0.4209087080638126 , 0.21623327420198307 0.4244881801896434 
0.15335502492037534 0.5173082196114935 , 0.3420003111492406 0.4299702876753184 , 0.19489051386624795 0.40798703631395333 
0.18565586261354583 0.521035548334544 , 0.32962737671499487 0.43936153001002154 , 0.17496261060732318 0.3948684652561997 
0.219692769529779 0.520629779550463 , 0.3129900773674157 0.44922797028885053 , 0.15756300303866919 0.3854077937614517 
0.2551922312227851 0.5159334143419082 , 0.2917329345493631 0.4601849804707551 , 0.14332068416371568 0.37914714878810185 
0.2914603616642231 0.5063911575565082 , 0.2664131299751582 0.47328488259536045 , 0.13237235829648258 0.3755895034488965 
0.32442964136768315 0.49315085013592286 , 0.24122157790092766 0.4876482065371741 , 0.1245946306672531 0.3744664869276682 
0.3523959384878203 0.47892858421783047 , 0.21812079603708046 0.5006318394960363 , 0.11972911541096315 0.37570511988689836 
0.3764339913820434 0.46465269506267104 , 0.1963263760967623 0.511279796121959 , 0.11748548245705817 0.37933305241613513 
0.39750335383811064 0.450523252659809 , 0.17516469363232945 0.519293052450831 , 0.11757780246542376 0.3854492384901251 
0.41621121684329776 0.43658596758653384 , 0.15432757792336013 0.5244580782292521 , 0.11970705516920595 0.39422149778497917 
0.4329444513154445 0.4228607059694169 , 0.13379073702354147 0.5265205175907627 , 0.12351066159687787 0.40588432004058544 
0.4479642133105331 0.40936949132980033 , 0.11380573824299518 0.5251842972244042 , 0.12847589838233556 0.42071175504656044 
0.46146078353300274 0.3961417485700871 , 0.09497148866794687 0.5202133550665985 , 0.13381357773491426 0.43891043996407936 
0.47358681725797397 0.3832123460152496 , 0.07830404573640767 0.511714450899708 , 0.1383549869414822 0.4603387466858073 
0.4844777109167405 0.37061518331797433 , 0.0650426497938913 0.5005699163474447 , 0.14072548922523204 0.4840804439353458 
0.4942604062832003 0.35837451595796505 , 0.055980076253602164 0.4884683311539328 , 0.14000536739906141 0.5084226964888671 
0.5030514881731373 0.3464996648192964 , 0.050987632647084294 0.47710484874574877 , 0.13620672911564224 0.5316610300357197 
0.5109515327887719 0.334986913587616 , 0.049361068864359876 0.4675188825412049 , 0.12993324828273195 0.552759747471944 
0.5180427109662247 0.32382524608765423 , 0.05032581152431972 0.46014838808465364 , 0.1218773274453193 0.5712919094284571 
0.5243902237241448 0.3130014278783948 , 0.05324211770933678 0.4551078992745897 , 0.11261350850238216 0.5871562164477804 
0.5300453774972513 0.30250308222820205 , 0.05762025894708474 0.452378984221454 , 0.10258021349152761 0.6003834771511088 
0.5350487758786758 0.2923201746192964 , 0.063083354802066 0.45190255762357756 , 0.09211371925512182 0.611042811357891 
0.5394330710946006 0.2824455516050428 , 0.06932818766763366 0.45361810100211125 , 0.08148459117362941 0.6192018909936108 
0.543225195771535 0.2728749712302727 , 0.07609396882955803 0.4574789560977169 , 0.07092668533477053 0.6249116162727752 
0.5464481488520943 0.26360685815065804 , 0.08313790801420744 0.46345730070224134 , 0.06065979306956188 0.6282013847478655 
0.5491224272405157 0.25464189086121924 , 0.09021451206885805 0.4715442629863093 , 0.050908910626489806 0.6290793897532363 
0.5512671672099222 0.2459824641364334 , 0.097055682474241 0.48174653883207713 , 0.04192300025170044 0.6275365406322543 
0.5529010208975003 0.2376320451312948 , 0.10334911861160012 0.49407810785022105 , 0.03399571042676325 0.6235553906192489 
0.5540427554933821 0.22959444396969894 , 0.10871334234073776 0.5085423666326392 , 0.027489752101743738 0.6171287329984266 
0.5547115319329121 0.22187304340311342 , 0.11267038660940606 0.5250945857455867 , 0.022863931393545433 0.6082979144520647 
0.5549268022928764 0.21447007472386148 , 0.11462648022705775 0.5435662052783606 , 0.020692567415929414 0.5972292635985427 
