0.5953538235360492 0.31680761883043407 , 0.42503252982530526 0.5863082907567625 , 0.8186424348850351 0.23636906794444779 
0.5966202019768517 0.2846611155269109 , 0.4883775485490333 0.5810047277650802 , 0.7540310377205044 0.2738191342396535 
0.5791505361873054 0.2926037927284883 , 0.49849012314605956 0.5673071639046198 , 0.7613881289130245 0.27957402089853645 
0.5634086334904708 0.3013871963877809 , 0.5092954490990955 0.5521829941307317 , 0.7663247056568232 0.28591478701313194 
0.5491481348513567 0.3112390015602739 , 0.5208161528069777 0.5353850885084749 , 0.7690645005880551 0.29286088746289574 
0.5362460720378319 0.32244774336633397 , 0.5330516255326845 0.5165862557863777 , 0.7697310906758732 0.3004509783789328 
0.5247223034361317 0.3353872687021339 , 0.5459430665503754 0.4953528733369917 , 0.7683634182598825 0.30874483549251885 
0.514822246955043 0.3505212495951777 , 0.5592925020440821 0.4711369189892282 , 0.7649140392472646 0.31782680894723847 
0.5072036886962861 0.3682834553215335 , 0.5725981748438107 0.44339419155260185 , 0.7592269247062929 0.32780733065750906 
0.5031346976358353 0.3885211716792705 , 0.5849070549896076 0.4121560605880128 , 0.7509870356209469 0.3388077452643611 
0.5039101654256773 0.4095550676787903 , 0.5954701841990276 0.37905062603325435 , 0.7396484386216848 0.3508792838195998 
0.5093970248236287 0.4291288572769339 , 0.6051911072027556 0.3465797146641925 , 0.7244406562200055 0.36377640559051805 
0.5186146076735954 0.44629357195369057 , 0.6157324094717843 0.31652685943280046 , 0.7046817711010102 0.3766645461451534 
0.5309291847161465 0.4609469204408151 , 0.6276837368552667 0.29025635561006685 , 0.6804158666749767 0.3882817014807624 
0.5461978589804836 0.4730064302104486 , 0.6403031159630567 0.2685100427144616 , 0.6525278133028496 0.39796850460673416 
0.5645013159842486 0.4820003408462722 , 0.6525697832694337 0.2510648332065647 , 0.6219576889927075 0.4064198034788074 
0.5854609222219485 0.4868930336646457 , 0.6639057274493905 0.23720332327719507 , 0.5896621385750509 0.4153886205898035 
0.6070029351067254 0.4868084837838911 , 0.6741624117443037 0.22621131923746957 , 0.5578634413953607 0.42646517451028365 
0.6264134527566156 0.48265660923787146 , 0.6834106479091725 0.21756835082291995 , 0.5292046875806017 0.4392600174708529 
0.6429402598300888 0.4760137014904795 , 0.6917770038951392 0.2109519742264659 , 0.5043115245211618 0.45251930181469896 
0.6569737266315933 0.4677977111333866 , 0.6993747806548827 0.20617678220817062 , 0.4826802809599139 0.4655104841900871 
0.6690460170810998 0.45840258038589776 , 0.7062910151677535 0.20314495543749475 , 0.46369175599753654 0.4779374417082518 
0.6795895921322501 0.4479642481501242 , 0.7125890967709588 0.20181945246374466 , 0.44685009934318093 0.48970127691777543 
0.6889296784578325 0.436489867083791 , 0.7183132301778389 0.20221213455582798 , 0.4317858796107185 0.5007829758920254 
0.6973130709171376 0.42390865314051884 , 0.7234917323798393 0.2043813786424237 , 0.418223984949413 0.5111949457487018 
0.7049341812205099 0.41008654462766786 , 0.7281387247569998 0.2084372659944081 , 0.4059558822688802 0.5209611669095684 
0.7119545121456409 0.39482098236195257 , 0.7322541292598975 0.2145550460446428 , 0.3948201468408514 0.530108949125049 
0.7185177791496427 0.37781964528387346 , 0.7358216496257242 0.2229997881401966 , 0.38468935947102306 0.5386655441075743 
0.7247633953695075 0.3586622692450097 , 0.7388040728074471 0.23416582667204322 , 0.37546132006943533 0.5466568816145914 
0.7308396642196202 0.33675712988315043 , 0.7411359648119119 0.24862055333414168 , 0.36705315921485787 0.5541072943143522 
0.7369060938560524 0.3114270437810644 , 0.7427251975699396 0.2670181517079316 , 0.35939749682039807 0.5610397820426484 
0.7430357100626103 0.28297189735172856 , 0.7435528471587336 0.28903637778314034 , 0.3524402310250463 0.5674767023967754 
0.748891698182687 0.255356611092553 , 0.7439974539207145 0.3106875931685142 , 0.3461396361429888 0.5734407732705771 
0.7541389661038549 0.23166029399679527 , 0.744424914792129 0.328869620672641 , 0.3404649073504063 0.5789550628622079 
0.7587811215475688 0.2117313549420788 , 0.7448549480615424 0.3437123139319373 , 0.33539271863727904 0.5840413086576282 
0.7628942554448538 0.19487708531072492 , 0.7452300119174652 0.35588905031697154 , 0.33090452088407135 0.5887188419039477 
0.7665442201304091 0.18054578829807427 , 0.7454994772739335 0.3659348620101934 , 0.3269850908420477 0.5930043272233765 
0.7697796434412925 0.1683496129051638 , 0.7456273996384295 0.3742235274672862 , 0.3236217451666683 0.5969118371591942 
0.7726356551518463 0.15801641157109442 , 0.7455892556710083 0.3810155350624674 , 0.32080387742353567 0.6004530308980823 
0.7751375665411684 0.14935182894985344 , 0.7453685601612063 0.3864957993972814 , 0.31852266154401554 0.6036373491845093 
0.7773034202057484 0.1422149257866017 , 0.744954520067541 0.3907978588780517 , 0.3167708479731009 0.6064721928669907 
0.7791456441861022 0.13650288093862079 , 0.7443405286986542 0.39401902269580824 , 0.315542615361634 0.608963073897215 
0.7806720970506219 0.13214130126402363 , 0.7435232334366052 0.39622994022623464 , 0.3148334577591633 0.6111137360413859 
0.7818866969240268 0.1290780246828552 , 0.742501995606939 0.397480707012978 , 0.3146400957154246 0.6129262458358109 
0.7827897480504692 0.12727918506029492 , 0.7412786361268164 0.3978047370266127 , 0.3149604040691048 0.6144010554447364 
0.7833780236397367 0.12672683042827262 , 0.739857413072316 0.39722110779386904 , 0.3157933515343377 0.6155370393095023 
0.7836446239738165 0.1274176995245602 , 0.7382452158161862 0.39573577163843976 , 0.3171389484563878 0.616331506368644 
0.7835785943989793 0.12936296351461482 , 0.7364519940589973 0.3933418245715005 , 0.31899819978841387 0.6167801894455286 
0.7831642500151941 0.13258888921243248 , 0.7344914775133004 0.3900188750258353 , 0.32137306071789595 0.6168772132933761 
0.782380102000113 0.13713851682967834 , 0.7323822936042752 0.38573141783391196 , 0.32426639264200224 0.6166150428680536 
0.7811971978774946 0.1430746034424681 , 0.7301496728035054 0.38042596030891057 , 0.3276819175653904 0.6159844137802652 
0.7795765435558258 0.1504843025795965 , 0.7278280748991143 0.37402642724920043 , 0.3316241697914504 0.614974247702847 
0.7774650051846015 0.15948638468088538 , 0.7254653374724301 0.36642703588638365 , 0.3360984455893589 0.6135715569643749 
0.7747885570347525 0.17024231778617235 , 0.7231294756829922 0.35748131486136436 , 0.3411107555286459 0.6117613448841073 
0.7714406435300916 0.18297321129988076 , 0.720920351837163 0.3469852544035921 , 0.3466677928791362 0.6095265118281711 
0.767261099798819 0.19798481222571884 , 0.7189907380110917 0.3346523838384026 , 0.35277695043648 0.6068477814675225 
0.7619964589187312 0.21569770880881795 , 0.7175858687978396 0.32008360275641196 , 0.3594464605298199 0.603703665966414 
0.7552279424316256 0.23664078564291144 , 0.7171150136649915 0.30277370614693006 , 0.3666858321497735 0.6000704857418024 
0.7463002045272831 0.26113461225132883 , 0.718221583199599 0.28242794966021667 , 0.3745070005195086 0.5959224156200985 
0.7347368252630301 0.2876669541184339 , 0.7213648299324005 0.26058672980192765 , 0.38292713305096004 0.5912312936112825 
0.7216727363673212 0.312106314850715 , 0.7253819192048432 0.24141353924372627 , 0.3919741326742262 0.5859651234372028 
0.7084235796153374 0.33302320667976815 , 0.7289135445723585 0.22637733334757493 , 0.4016916640586948 0.5800844375043009 
0.6953541714612497 0.35099345995027376 , 0.7315337323977736 0.21495274752848548 , 0.4121408843873673 0.5735387700528848 
