0.2612695814688105 0.5143035333624534 , 0.11381463308493411 0.5228553899202241 , 0.7389127965230838 0.5795983159870874 
0.46261439041649044 0.5576784856163254 , 0.4293347862734991 0.5352039875791212 , 0.22204783438683884 0.5238747660743183 
0.4887269517232596 0.5750601021702616 , 0.42261802128742953 0.5246220323118704 , 0.20265203806613924 0.5170751047876329 
0.5108603921431306 0.5899514751166491 , 0.41734954570134253 0.5162795007897127 , 0.1857870732323552 0.510526263363403 
0.529742530497413 0.6026960474402001 , 0.4131274676894143 0.5098615143693879 , 0.1711270128900011 0.5041996774601769 
0.5459801688130633 0.6136627924821074 , 0.4095749998479082 0.5050173845787925 , 0.15844184241585693 0.49807706220886494 
0.5600026036780076 0.6231322198950541 , 0.4064314628910074 0.5014755924602486 , 0.14756294450781351 0.49214942691446223 
0.5721113370355665 0.6313090638427725 , 0.4035216741840799 0.4990333187077549 , 0.13836399985718212 0.4864148567192375 
0.5825222914475363 0.6383443399653386 , 0.40072518162504384 0.49753607999506516 , 0.1307495380042484 0.48087681930936127 
0.591393286748003 0.6443516798447776 , 0.3979560483998599 0.4968624556907506 , 0.12464767592896571 0.47554310373423675 
0.598841373938836 0.6494182322561183 , 0.3951502906548406 0.49691375802042564 , 0.12000534648315199 0.47042524899322113 
0.6049539241624154 0.6536118810270918 , 0.3922579730736477 0.4976070242611886 , 0.11678511384076547 0.4655383339814847 
0.6097958869977516 0.6569861003147424 , 0.3892380569827417 0.49887008936499333 , 0.11496306709633536 0.4609010495900294 
0.613414641980838 0.65958329037203 , 0.3860548732315579 0.500637931354293 , 0.1145274958644328 0.4565360175434422 
0.6158432875644145 0.6614371157613411 , 0.38267554702949047 0.5028497667025603 , 0.11547817648292374 0.45247035680586384 
0.617102877658317 0.6625741703410707 , 0.37906795586553227 0.5054465366583404 , 0.11782617755297956 0.4487365322703542 
0.6172039200168323 0.6630151726167633 , 0.37519893992995823 0.5083685079916956 , 0.12159415113003826 0.4453735586613063 
0.616147332282638 0.6627758193765751 , 0.3710325555656588 0.5115527363962229 , 0.12681712322853206 0.44242868349696735 
0.6139249767101912 0.6618673753614995 , 0.3665281926737879 0.514930115079675 , 0.13354384169284972 0.4399597488285909 
0.6105198441872839 0.6602970397283268 , 0.3616383827026983 0.5184216469762251 , 0.14183878418684662 0.4380385525652137 
0.6059059201301062 0.658068097330087 , 0.356306120819494 0.521933409506856 , 0.1517849701272287 0.4367557324328226 
0.6000477299025583 0.6551798258586278 , 0.35046154773673677 0.5253493686377799 , 0.1634877334375339 0.43622804477335797 
0.5928995192192044 0.6516270773153793 , 0.34401798250255766 0.5285206349917267 , 0.17707950935506692 0.4366095269626596 
0.5844039581660868 0.6473993646919473 , 0.33686788213871693 0.5312487510596585 , 0.19272517077202525 0.4381091235181598 
0.5744901289564134 0.642479124180816 , 0.3288813627072344 0.5332589330697971 , 0.21062551941318128 0.4410191820191526 
0.5630702778226014 0.6368385098224675 , 0.31991696261388153 0.5341572545051518 , 0.23100977064034614 0.44576147494214635 
0.5500341473929862 0.6304334371315476 , 0.30987827747486574 0.5333689891244918 , 0.2540845862089772 0.4529548130137262 
0.535238023172616 0.6231922573645984 , 0.2989249508676654 0.5300989755184591 , 0.2798340370365477 0.4634660063867082 
0.5184812800292404 0.6149938469992279 , 0.2880736725150921 0.5235875234969205 , 0.30744205853249673 0.4781758687736173 
0.4994535795394581 0.6056267274271789 , 0.27982535613512854 0.5142807689307646 , 0.33471807540224263 0.4968497429118221 
0.47762732126966173 0.5947241260188006 , 0.2764273655917046 0.504371459883832 , 0.35994232421546296 0.517661653367133 
0.45209532666097174 0.5816864242454284 , 0.27816414007831697 0.4956900260287917 , 0.38373754433754065 0.5393807889955455 
0.42165476603375396 0.5658190150258233 , 0.28458913287602694 0.4890835400683927 , 0.4077531121670485 0.5618546841755496 
0.3877437596125276 0.5483788746742609 , 0.29545310152537724 0.485034001234128 , 0.43080014993892457 0.5833443633613767 
0.35398310974867286 0.5314039418607709 , 0.3108744422286519 0.484185596338225 , 0.4491394590995047 0.6011677010707699 
0.3202162670191939 0.5134907342960858 , 0.3304352536841491 0.4874820921299244 , 0.46334549037348643 0.6157844128437555 
0.28908955261637687 0.4944884950758041 , 0.3505170202667466 0.4944862063678424 , 0.474390438193706 0.6277825378261193 
0.2629603115047176 0.47634737434446345 , 0.3681824065220643 0.5029795244234978 , 0.48285429305004757 0.6374303405018045 
0.24100279978592382 0.4596928622140066 , 0.38394435321914683 0.512250533167781 , 0.4890498580717589 0.644813843887978 
0.2221296120210496 0.4444453342526838 , 0.3987276432257637 0.5223991441187658 , 0.49313975583001624 0.6499127608983162 
0.20558348009556543 0.4304177079489087 , 0.41322347522393255 0.5337221132950625 , 0.4951900557573316 0.6526174180257945 
0.19086043790938398 0.4174411849044955 , 0.4279427663201438 0.5465975668208954 , 0.49519380684730185 0.6527184875443748 
0.17761555334803292 0.4053805885117796 , 0.44329289085598317 0.5614949150208663 , 0.4930885668728135 0.6498817357371198 
0.1656048708877553 0.39413009526677806 , 0.459584369889582 0.5789909121381688 , 0.4888077702994923 0.6436362318648189 
0.15465216533482534 0.38360716665311584 , 0.4768384354067239 0.5996024756207826 , 0.4825064103352804 0.6335475969958673 
0.14463018125687338 0.37374768600033975 , 0.4940704299874223 0.6227478356068051 , 0.475296399832534 0.6202617176626208 
0.1354494001540359 0.36450186936219225 , 0.5091130700953516 0.6453662245052195 , 0.4694345408274423 0.606889145402354 
0.12704695350479428 0.355829785636561 , 0.5211535402245924 0.6651479449487648 , 0.4657965173474431 0.59577950868444 
0.1193751883878907 0.3476978893573001 , 0.5305823625802626 0.6817953839122478 , 0.4640394601086764 0.5872639660002179 
0.11239478408296046 0.34007733890385494 , 0.5378855699964529 0.6955826928286202 , 0.46371665699741643 0.5810972075372907 
0.10607146854551604 0.3329431398846673 , 0.5434180384529347 0.7068051878212543 , 0.4645075040783791 0.5770089115638442 
0.10037443470532512 0.32627357912691074 , 0.5474190031529566 0.715682060452131 , 0.46620357321854816 0.5748015996907241 
0.09527551093830297 0.32004978184626287 , 0.5500468974695535 0.7223547628634828 , 0.46867460266897343 0.5743526945600201 
0.09074868246001591 0.31425534201967975 , 0.5514035438416119 0.7268976108760795 , 0.4718447847752021 0.5756042863740065 
0.08676979061398317 0.3088760093386484 , 0.5515485121724907 0.7293247176899543 , 0.47567870829035613 0.578556512241163 
0.08331633492710336 0.303899426009816 , 0.5505068391548716 0.729590558081366 , 0.48017383699485505 0.5832672551785837 
0.08036734758749443 0.2993149104050963 , 0.5482723202441657 0.7275832357262844 , 0.48535734324516994 0.589859093138385 
0.07790333399457988 0.2951132872206105 , 0.5448080610650613 0.7231090345333389 , 0.49128561601718895 0.5985349175158163 
0.07590629117236304 0.29128676718080654 , 0.5400474340519452 0.7158673604283785 , 0.49804328585252194 0.6096031116605807 
0.07435983821949146 0.2878288844475407 , 0.5339074030728889 0.7054260975373171 , 0.50572976978445 0.6235022572849079 
0.07324953125659384 0.284734506975029 , 0.526366074595631 0.6912798737870834 , 0.5143814052246055 0.6407428585076533 
0.07256349776004772 0.2819999369403267 , 0.5177941526654366 0.6734284593678735 , 0.5236393606513461 0.6613288429615656 
0.07229350326996059 0.2796230619439908 , 0.50958638062969 0.654219000725574 , 0.53211712717718 0.6829151766002011 
0.07243576230802147 0.27760328082369407 , 0.5030274901403254 0.6372009915203004 , 0.5385337586284836 0.7019529669257714 
0.07299002194473715 0.27594107360524883 , 0.49808416106192477 0.6233592845026236 , 0.5429228280701687 0.7174568811618934 
0.07395805357518806 0.27463771075552 , 0.49438395658958784 0.6124398136111817 , 0.5456550009120548 0.7296797149030642 
0.0753426994962612 0.2736951814740676 , 0.49162604019942796 0.6040528963778026 , 0.5470282713811415 0.7390091614178957 
0.07714736561876374 0.2731162178409203 , 0.4896061987806219 0.5978962222170109 , 0.5472434466774451 0.7457447992118348 
0.0793757498033168 0.27290435476229374 , 0.4881895738639379 0.5937672894952493 , 0.546431687409576 0.7500855950122229 
0.08203169250453332 0.27306400483830223 , 0.48728878083773586 0.5915465884425604 , 0.5446765377345616 0.7521466459889032 
0.08511909508315134 0.2736005417497999 , 0.4868506500186422 0.5911841890345889 , 0.5420272659750373 0.751972508485377 
0.08864188064521755 0.2745203915257285 , 0.48684895462126193 0.592694139906247 , 0.5385061758103513 0.7495427078377904 
0.09260398933989238 0.2758311342672766 , 0.4872810636248228 0.5961569852682708 , 0.5341119581121156 0.7447691197342184 
0.09700941393882283 0.2775416220570166 , 0.48816719967527417 0.6017310645163709 , 0.5288203974627338 0.7374845526963782 
0.1018622989847395 0.27966212361535947 , 0.4895507493178061 0.6096735540270471 , 0.5225839627742852 0.7274215616273592 
0.10716715693478655 0.28220451515597433 , 0.4914946490333712 0.6203665171799717 , 0.515335205108673 0.7141862069338197 
0.11292931556672116 0.2851825538983188 , 0.4940520265036094 0.6343012061785841 , 0.5070156690065002 0.6972734791928629 
0.11915583743812953 0.2886123003542669 , 0.49711970007357403 0.6517443640857457 , 0.4977214735651272 0.6764005748297532 
