0.03629914712411397 0.41419365051617274 , 0.039151468462942374 0.7147370473041446 , 0.18627308573933132 0.14953985620370247 
0.10712100545897996 0.724341103210293 , 0.08025022914752115 0.07154545036176757 , 0.07435246671988661 0.48258400045195887 
0.11406249709979839 0.7255016780935839 , 0.08102249424502452 0.06949462200362487 , 0.06663870998156483 0.4834742539268106 
0.12074112714437547 0.7251545609821488 , 0.08178743577516534 0.06820246442838064 , 0.059195138406846926 0.48511352861348994 
0.12708401099148509 0.7233267496262512 , 0.0825370354113009 0.06765986023054371 , 0.05210265492360175 0.4874839441672245 
0.1330174259201672 0.7200355008831839 , 0.08326421848981727 0.0678588920294318 , 0.04544205691640328 0.4905761611114037 
0.1384640378642131 0.7152886308125483 , 0.08396295138123563 0.06879298146850706 , 0.03929671208093902 0.494388941742964 
0.14333982732252917 0.7090846057386807 , 0.08462832286632462 0.07045706599076426 , 0.033755551137533965 0.4989288822945744 
0.14755039817112522 0.7014124844213383 , 0.08525661659732583 0.07284781700708294 , 0.0289166865579367 0.5042102525955982 
0.1509862491274853 0.6922518257957134 , 0.08584538107430001 0.07596390881159658 , 0.024892071124602476 0.5102548194167094 
0.15351640540544986 0.68157280568531 , 0.08639350260011945 0.07980635473004151 , 0.021813793320818446 0.5170913936086678 
0.1549795163009788 0.6693370861134464 , 0.08690128494068758 0.08437893673564645 , 0.01984290008472139 0.5247545311749265 
0.15517110341884413 0.6555006851520233 , 0.08737053585318914 0.08968876898715754 , 0.019182062054354514 0.5332810998848385 
0.15382519949773008 0.6400217809751595 , 0.08780465281762691 0.0957470572113837 , 0.020093849011030816 0.5427017158374762 
0.15058887991458642 0.622880490504408 , 0.08820868256657559 0.10257014819916892 , 0.02292613884522579 0.5530199153204425 
0.14499255592774277 0.6041275509258923 , 0.08858928829466434 0.11018100907871733 , 0.028141857103980705 0.5641619940194097 
0.13644089114826663 0.5839998517372619 , 0.08895446598731521 0.11861132273365531 , 0.036328344190805974 0.5758593795531022 
0.12432977573633715 0.5631611273177223 , 0.08931265679869575 0.12790435768150188 , 0.048081268791354916 0.5874050690247953 
0.10854974692174023 0.5429924035970022 , 0.08967060523748317 0.1381183836980379 , 0.06350334916716441 0.5973597667289794 
0.09028806869010617 0.5252310307888126 , 0.09002941569715328 0.1493291658340987 , 0.08140621693912836 0.6039103574011082 
0.07159794554809927 0.5106224033818741 , 0.09038011843151636 0.16162923739403293 , 0.09974563734677216 0.6062189132481125 
0.053947264605929315 0.49868471749119503 , 0.09070161428510996 0.1751253057105255 , 0.11707482243534853 0.604660530822299 
0.037966105919257365 0.4885751348413586 , 0.0909607117329139 0.189937974281756 , 0.13279688367421655 0.599957444900905 
0.023852068405608863 0.4795506281842815 , 0.09111195625794204 0.20620497932717297 , 0.1467596766628369 0.5927149465125651 
0.01165529210518735 0.47103378111827665 , 0.09109586967221253 0.2240874178408876 , 0.1589725395489879 0.5833493550648553 
0.0014072482502519561 0.4625716265133234 , 0.09083473575119126 0.24377872057996045 , 0.16948171732494458 0.5721202069307357 
-0.006819683827293392 0.4537877320468052 , 0.09022472177281647 0.265516311462338 , 0.17831866338086472 0.5591665105148763 
-0.012870900364971606 0.4443473365936528 , 0.08912223738726985 0.2895946276730833 , 0.18547236430408956 0.5445285897572835 
-0.01645926055114555 0.4339425062912682 , 0.08732159825110389 0.3163718280867962 , 0.19086136362642947 0.5281562196459552 
-0.017087082145756768 0.42232275154901017 , 0.08452460146699571 0.3462375928606866 , 0.19428618200514886 0.5099102096143228 
-0.013949348673996165 0.40946259019932396 , 0.08033675084539488 0.37942291171774734 , 0.1953362991549891 0.48958505210694825 
-0.006009266414572329 0.39606577847710134 , 0.07449224545961498 0.41534379431046536 , 0.19324072228134515 0.4670609812364529 
0.007166311246514966 0.3841044988498439 , 0.06767823289636891 0.4515638396454772 , 0.18687915718350392 0.44280221552869853 
0.024640870304973018 0.3754878778608962 , 0.06155182135807435 0.48480771483455776 , 0.17553100966334045 0.41817496132856563 
0.04549785899526122 0.3706059081906208 , 0.05689723417860201 0.513513851868913 , 0.1593286081525246 0.39435079396448586 
0.06972380770096506 0.3690581551351712 , 0.05361440763240768 0.5376998504126174 , 0.1383854859930151 0.37171254847623103 
0.097582190969347 0.3698741751832785 , 0.05143903094001458 0.5579165549701374 , 0.11270247941702624 0.35067982387060376 
0.12638075879674548 0.3707477070159507 , 0.05016328964151875 0.5747812881513473 , 0.08517965288812358 0.3329415588567216 
0.15188617832718823 0.3705896421228147 , 0.049631453526323206 0.5888499713547031 , 0.060206069472876364 0.3190309405465019 
0.17381711550897766 0.36997333616927813 , 0.04971938071139203 0.6005601902195997 , 0.03818720510601813 0.3079370276351418 
0.19284206215380467 0.3693325730703507 , 0.050331866499659594 0.6102359440811734 , 0.018549772672923563 0.29890203687249556 
0.209518848498715 0.3688796910642837 , 0.05139745953593721 0.6181163233135616 , 0.0008073932917356356 0.2914745396461744 
0.2242370602895053 0.3687176356662953 , 0.05286262750189133 0.6243800860272594 , -0.01537598646500878 0.285372832330465 
0.23726798668095092 0.36889886175360814 , 0.054687126304227514 0.6291627894626164 , -0.030231411658790577 0.28040890280779507 
0.24880473407099138 0.36945204029175865 , 0.056840701273243546 0.6325682870961264 , -0.04392173401784707 0.27645022663613456 
0.2589875462569326 0.37039455893021833 , 0.05930082562171949 0.6346764678160846 , -0.05656467055226423 0.27339952727771677 
0.267919427849503 0.37173873797449053 , 0.06205118584274333 0.6355485311359665 , -0.06824691236585849 0.2711832849135626 
0.27567592211356995 0.3734951404351075 , 0.06508070592340165 0.6352306224324343 , -0.07903292671058376 0.26974479115647776 
