0.9364302704931329 0.1606606359402779 , 0.3175204833858818 0.7335555030343399 , 0.15008367976286785 0.029248035592312704 
0.9705618716205435 0.3476797519049609 , -0.09114104880609206 0.5577677362702645 , 0.5246136108274309 0.01801668639170513 
0.9690466853556888 0.3562099004642811 , -0.10971633676266343 0.5469906155947375 , 0.5447040850488568 0.02026365850791204 
0.967195949358899 0.36455288560531807 , -0.12810250635149528 0.5361121709379866 , 0.5649409906344786 0.022799118023626025 
0.9650063592477068 0.372687885021476 , -0.14630337214552966 0.5251428553967716 , 0.585331446539705 0.02563343414868302 
0.9624751079922019 0.3805923752960609 , -0.1643231751445569 0.5140923708244938 , 0.6058825007942372 0.028779428446376015 
0.9596000785094508 0.3882419468170019 , -0.18216646965849873 0.5029696738993544 , 0.6266008247909302 0.0322525538505743 
0.9563800857589365 0.3956101126751912 , -0.19983802460794745 0.4917829964387093 , 0.6474923724908931 0.03607106545303015 
0.9528151786634643 0.40266811743665737 , -0.21734273915440766 0.48053987589596997 , 0.6685619941328255 0.040256181234303336 
0.9489070136189571 0.40938475495259397 , -0.2346855719295844 0.46924719262778297 , 0.6898129919525093 0.04483222698655369 
0.9446593124771465 0.4157262088790287 , -0.25187148273928706 0.45791121117114175 , 0.7112466039040226 0.049826754516760115 
0.940078418257857 0.42165593562240966 , -0.26890538541659503 0.44653762337280617 , 0.73286140080062 0.055270615571714754 
0.9351739607907247 0.4271346172767812 , -0.2857921104384412 0.43513159174095506 , 0.7546525832895984 0.06119796554919435 
0.9299596409784358 0.43212022189255633 , -0.30253637595534766 0.4236977918321544 , 0.7766111686187938 0.06764616084221989 
0.9244541349797671 0.43656821988420014 , -0.31914276598053526 0.41224045284707345 , 0.79872306464265 0.07465550183565701 
0.9186821064761201 0.44043201763163475 , -0.33561571461557693 0.4007633958937451 , 0.8209680417813386 0.08226876104155073 
0.9126752942021291 0.44366368029318465 , -0.35195949533603826 0.3892700695984154 , 0.8433186347757909 0.09053042467533051 
0.9064736112344252 0.4462150217426307 , -0.36817821450864613 0.3777635829129506 , 0.8657390369161028 0.09948556991134924 
0.9001261515977034 0.44803913439309134 , -0.38427580845186393 0.36624673509576106 , 0.8881840904960424 0.10917830507807813 
0.8936919510956474 0.44909240736677697 , -0.4002560434771875 0.35472204294042237 , 0.9105985260234221 0.11964972425973122 
0.8872403008521373 0.44933702911083845 , -0.41612251845318 0.3431917654009445 , 0.9329166512429244 0.13093538005514763 
0.8808503792794341 0.4487438839645614 , -0.43187866951317205 0.3316579258209526 , 0.9550627238756197 0.1430623647814166 
0.8746099738361521 0.4472956339494491 , -0.4475277765765972 0.3201223320190505 , 0.9769522363823269 0.15604620859843096 
0.8686131329786707 0.44498964575242794 , -0.463072971371187 0.30858659451440357 , 0.9984942720343981 0.16988793430009905 
0.8629567363575439 0.4418403169483805 , -0.47851724663088174 0.29705214319231604 , 1.0195949439152197 0.184571714426234 
0.8577361865605594 0.43788032708036273 , -0.49386346611053294 0.2855202427048577 , 1.0401617131918552 0.2000636047817101 
0.8530406598756407 0.43316043330687093 , -0.5091143750182412 0.2739920068726748 , 1.0601081487844821 0.21631173438738482 
0.8489485273984355 0.4277476550446453 , -0.5242726104390822 0.2624684123008757 , 1.0793585166825284 0.23324810722140954 
0.8455235935262397 0.42172199828910806 , -0.5393407113289702 0.2509503113500547 , 1.0978515514446119 0.2507918649277677 
0.8428126636518617 0.41517216198973694 , -0.554321127705847 0.23943844452472118 , 1.1155428976958666 0.2688535680524723 
0.8408446843189888 0.4081908461493666 , -0.5692162287559158 0.22793345227019476 , 1.1324059780788083 0.28733987614736906 
0.8396313901115963 0.40087029144442704 , -0.5840283096910315 0.21643588611816958 , 1.1484313532213164 0.3061579970043338 
0.8391691425083121 0.3932985407015883 , -0.598759597317791 0.20494621909741662 , 1.16362488845136 0.3252194147679255 
0.8394415177243482 0.3855566932523886 , -0.6134122543878696 0.1934648553287418 , 1.1780051703054024 0.3444426259858 
0.8404221973610005 0.377717204252155 , -0.6279883828781591 0.18199213874565412 , 1.1916006191590394 0.3637548315691213 
0.8420778000015572 0.36984311804578224 , -0.6424900263932903 0.1705283609148776 , 1.204446660033614 0.3830926956062706 
0.8443704132534522 0.3619880365621626 , -0.656919171895332 0.159073767965113 , 1.2165831922837604 0.4024023700396548 
0.8472597033028298 0.3541966010843458 , -0.6712777509538591 0.1476285666621207 , 1.22805248129291 0.4216390068204639 
0.8507045704444662 0.34650528627107424 , -0.6855676406834491 0.13619292969008848 , 1.2388975038808634 0.44076595860576767 
0.8546643783084292 0.33894334649784685 , -0.6997906645031358 0.1247670002127095 , 1.249160719836587 0.459753827856374 
0.8590998155980818 0.3315338000151688 , -0.7139485928193783 0.113350895793368 , 1.258883210863177 0.4785794787583936 
0.8639734599042399 0.32429437679754647 , -0.7280431437042942 0.1019447117539866 , 1.2681041174419347 0.49722508601539733 
0.8692501113803691 0.31723838756822953 , -0.7420759836160022 0.09054852404823671 , 1.2768603058775134 0.5156772629504641 
0.8748969558557338 0.3103754940360555 , -0.7560487281883422 0.07916239171853744 , 1.2851862059744887 0.5339262888123374 
0.880883606400475 0.3037123752129274 , -0.7699629431026543 0.06778635899880812 , 1.2931137703440596 0.5519654403551948 
0.8871820618099266 0.29725329363278014 , -0.7838201450439733 0.05642045711717077 , 1.300672516875927 0.5697904238169794 
0.8937666111169605 0.2910005701101424 , -0.7976218027371085 0.04506470584528669 , 1.3078896252620282 0.5873988986115012 
0.9006137054969481 0.28495497777364087 , -0.8113693380538254 0.033719114834085316 , 1.3147900661987577 0.6047900819592041 
0.9077018128143493 0.2791160665323876 , -0.8250641271800327 0.022383684769459834 , 1.321396748007564 0.6219644232650829 
0.9150112653919958 0.2734824286035703 , -0.8387075018309318 0.011058408376111226 , 1.3277306700808162 0.6389233375872488 
0.9225241081143899 0.26805191472030904 , -0.8523007505020763 -0.0002567287069030373 , 1.3338110760295667 0.6556689885535244 
0.9302239514538404 0.262821809443217 , -0.8658451197448737 -0.011561747159277094 , 1.3396556019329136 0.6722041122829905 
0.938095832210907 0.2577889727885562 , -0.8793418154559952 -0.022856673304870803 , 1.3452804168869685 0.688531875083245 
0.9461260835052385 0.252949954252736 , -0.8927920041712893 -0.03414153851582001 , 1.350700354307931 0.7046557588300144 
0.9543022146949377 0.2483010843002527 , -0.906196814355977 -0.04541637868400693 , 1.3559290333029193 0.7205794689506846 
0.9626128013314368 0.2438385475038623 , -0.9195573376840894 -0.056681233750434774 , 1.3609789699945325 0.7363068608135028 
0.971047384889689 0.23955844077929672 , -0.9328746303012265 -0.06793614728460279 , 1.3658616790534175 0.7518418810722364 
0.9795963817892951 0.23545681953136216 , -0.9461497140657454 -0.07918116610725663 , 1.3705877659183303 0.7671885211428248 
0.9882510010966964 0.23152973400945498 , -0.9593835777644221 -0.09041633995094406 , 1.3751670103096056 0.7823507805084193 
0.9970031702399833 0.2277732577433224 , -0.9725771782994548 -0.10164172115367517 , 1.3796084417013514 0.797332637977283 
1.0058454680536055 0.22418350957993363 , -0.9857314418444011 -0.11285736438170513 , 1.3839204074326754 0.8121380293687017 
1.0147710644844548 0.22075667055669185 , -0.9988472649672672 -0.12406332637805102 , 1.3881106341246923 0.8267708303882895 
1.0237736663223869 0.21748899661367568 , -1.0119255157195026 -0.13525966573384773 , 1.3921862830389955 0.8412348436871023 
1.0328474683596978 0.2143768279585919 , -1.0249670346901094 -0.14644644268005672 , 1.3961539999722914 0.8555337892883951 
1.0419871094302466 0.21141659574465543 , -1.0379726360244559 -0.15762371889738366 , 1.400019960236089 0.8696712977196585 
1.0511876328264664 0.20860482659706708 , -1.050943108407701 -0.1687915573425465 , 1.4037899092231143 0.8836509053124096 
1.0604444506392416 0.20593814542269703 , -1.0638792160130022 -0.17995002208927552 , 1.4074691990156403 0.8974760512335087 
1.0697533116102413 0.2034132768555632 , -1.076781699414886 -0.1910991781826297 , 1.4110628214465246 0.9111500758939967 
1.0791102721280137 0.20102704562410728 , -1.089651276468341 -0.20223909150538466 , 1.4145754379822075 0.9246762204482075 
1.0885116700376087 0.19877637607218643 , -1.102488643154321 -0.21336982865539378 , 1.4180114067585925 0.9380576271501375 
1.0979541009685818 0.1966582910217447 , -1.115294474392458 -0.22449145683294813 , 1.4213748070657564 0.9512973403781336 
1.1074343969179883 0.19466991012938478 , -1.1280694248218637 -0.23560404373726807 , 1.4246694615457554 0.9643983081748135 
1.1169496068535611 0.19280844785997725 , -1.1408141295509562 -0.24670765747135126 , 1.427898956339275 0.9773633841783043 
1.1264969791278696 0.19107121117676637 , -1.1535292048772912 -0.257802366454482 , 1.4310666593913015 0.9901953298446459 
1.1360739455171285 0.18945559702814418 , -1.1662152489784012 -0.26888823934177575 , 1.4341757371031525 1.0028968168805619 
1.1456781067186999 0.1879590896955486 , -1.1788728425746637 -0.27996534495019393 , 1.4372291694978436 1.0154704298215755 
1.1553072191594456 0.18657925805412975 , -1.191502549565218 -0.2910337521905171 , 1.4402297640476522 1.0279186687033175 
1.164959182983188 0.1853137527873869 , -1.2041049176379508 -0.3020935300048115 , 1.4431801682966425 1.0402439517843547 
1.1746320310998122 0.1841603035884644 , -1.2166804788545542 -0.313144747308966 , 1.4460828813966218 1.0524486182874317 
1.1843239191912174 0.1831167163738596 , -1.2292297502116487 -0.32418747293991307 , 1.448940264662311 1.0645349311329837 
1.1940331165805602 0.18218087052964532 , -1.241753234178938 -0.33522177560718036 , 1.4517545512402572 1.0765050796444653 
1.2037579978811983 0.18135071620571316 , -1.2542514192153407 -0.34624772384844976 , 1.4545278549760217 1.0883611822096668 
