0.03348069102890794 0.5320276090273608 , 0.9879698783704792 0.0041729601423674545 , 0.3320859339652257 0.7882360039499976 
-0.1799369592778399 0.7834925361110255 , 1.1482067437598629 -0.05519247222117439 , 0.38526671888258956 0.5961365092298748 
-0.18263116650582903 0.7924121185111648 , 1.1525918665731523 -0.056094248845588356 , 0.3835758032972894 0.5881187034541495 
-0.18504262836775665 0.8012204761601179 , 1.1568684197420593 -0.05691185459072321 , 0.38171071199031 0.5801279515503311 
-0.1871792208352787 0.8099133740823657 , 1.1610363475625578 -0.05764620882096388 , 0.3796793766373336 0.572169407858324 
-0.18904860558127273 0.8184869147839279 , 1.1650955846710898 -0.058298240288391104 , 0.37748952427479576 0.5642478986241892 
-0.1906582330620513 0.8269375141484919 , 1.1690460586838984 -0.05886888649873911 , 0.37514867774276556 0.5563679454699731 
-0.19201534596224545 0.8352618791168738 , 1.1728876925860663 -0.05935909295225274 , 0.37266415674079184 0.548533786955105 
-0.19312698292010344 0.8434569869925845 , 1.1766204068805215 -0.05976981227627196 , 0.3700430794041946 0.5407493984034135 
-0.19399998246609362 0.8515200662314049 , 1.1802441215070951 -0.060102003265573106 , 0.3672923643236112 0.5330185101538943 
-0.19464098712015415 0.8594485785866833 , 1.1837587575416135 -0.06035662984569017 , 0.3644187329431533 0.525344624378733 
-0.19505644760314556 0.8672402024946456 , 1.1871642386849772 -0.0605346599736186 , 0.36142871228278106 0.5177310305986991 
-0.1952526271264263 0.8748928175953835 , 1.1904604925521847 -0.06063706448946392 , 0.35832863793885433 0.5101808200138065 
-0.1952356057303021 0.8824044902954614 , 1.193647451771286 -0.06066481593173832 , 0.3551246573236287 0.502696898756003 
-0.19501128464766537 0.8897734602873212 , 1.196725054902278 -0.06061888732813082 , 0.35182273310999984 0.4952820001605357 
-0.19458539067366687 0.8969981279489564 , 1.199693247185972 -0.06050025097268474 , 0.3484286468523073 0.48793869614345436 
-0.19396348052593018 0.9040770425547542 , 1.202551981132861 -0.060309877199415336 , 0.3449480027576815 0.48066940776438716 
-0.19315094518278877 0.9110088912350375 , 1.2053012169619794 -0.060048733161495546 , 0.34138623158542186 0.47347641504618404 
-0.19215301418942093 0.9177924886277644 , 1.2079409228996731 -0.0597177816242363 , 0.3377485946543603 0.46636186611619784 
-0.19097475992368965 0.924426767171118 , 1.2104710753480936 -0.059317979779196096 , 0.33404018794020846 0.459327785727804 
-0.18962110181504757 0.9309107679904209 , 1.2128916589330665 -0.05885027808587922 , 0.33026594624659356 0.4523760832151843 
-0.18809681051111746 0.9372436323369895 , 1.2152026664407938 -0.058315619146629576 , 0.32643064743493616 0.4455085599293661 
-0.18640651198756328 0.9434245935402628 , 1.2174040986526076 -0.05771493661950353 , 0.32253891669956813 0.4387269161989668 
-0.1845546915976784 0.9494529694378475 , 1.2194959640867122 -0.05704915417311576 , 0.31859523087557867 0.43203275785499423 
-0.182545698058773 0.955328155251063 , 1.2214782786555363 -0.05631918448670113 , 0.3146039227678492 0.42542760235536414 
-0.18038374737297674 0.9610496168761855 , 1.2233510652469668 -0.055525928297927504 , 0.31056918549062246 0.41891288454146797 
-0.17807292668051175 0.9666168845639256 , 1.2251143532373574 -0.05467027350033128 , 0.30649507680776694 0.4124899620561317 
-0.17561719804385464 0.972029546961745 , 1.2267681779438007 -0.053753094291632074 , 0.3023855234646667 0.4061601204496131 
-0.17302040216151376 0.977287245495479 , 1.2283125800227312 -0.05277525037361649 , 0.29824432550339514 0.39992457799786363 
-0.17028626201041064 0.9823896690683824 , 1.2297476048214893 -0.05173758620376379 , 0.294075160553534 0.3937844902551075 
-0.1674183864160844 0.987336549057209 , 1.231073301689023 -0.05064093029831867 , 0.289881588091674 0.3877409543608358 
-0.16442027355014224 0.9921276545862591 , 1.2322897232514591 -0.04948609458609705 , 0.2856670536632956 0.3817950131195641 
-0.16129531435456437 0.9967627880615362 , 1.2333969246578105 -0.048273873811939386 , 0.2814348930613665 0.3759476588701294 
-0.15804679589264264 1.0012417809482301 , 1.2343949628006348 -0.04700504498839952 , 0.27718833645662055 0.37019983715989563 
-0.15467790462649247 1.0055644897757225 , 1.2352838955160146 -0.045680366893974575 , 0.27293051247509065 0.3645524502379782 
-0.15119172962122882 1.0097307923551981 , 1.2360637807667814 -0.04430057961593961 , 0.2686644522190602 0.3590063603804676 
-0.14759126567604264 1.013740584195746 , 1.2367346758124798 -0.042866404135647275 , 0.2643930932281757 0.3535623930596273 
-0.14387941638255317 1.0175937751055735 , 1.2372966363691489 -0.041378541953984646 , 0.2601192833780172 0.34822133996813726 
-0.14005899711094685 1.0212902859656163 , 1.2377497157615962 -0.039837674754543764 , 0.25584578471396346 0.3429839619086536 
-0.13613273792454433 1.024830045663449 , 1.23809396407045 -0.03824446410195613 , 0.2515752772187071 0.3378509915582334 
-0.1321032864235639 1.0282129881759494 , 1.238329427275906 -0.03659955117276135 , 0.24731036251227076 0.332823136116538 
-0.12797321051897292 1.0314390497896921 , 1.238456146399731 -0.034903556516123556 , 0.2430535674838547 0.3279010798461575 
-0.12374500113743854 1.0345081664485063 , 1.2384741566467514 -0.033157079841672876 , 0.2388073478552999 0.32308548651289265 
-0.11942107485850414 1.037420271218073 , 1.2383834865467305 -0.031360699831730315 , 0.2345740916763864 0.31837700173338357 
-0.11500377648523151 1.0401752918578206 , 1.2381841570972436 -0.029514973975170528 , 0.23035612275260076 0.3137762552370761 
-0.11049538154965617 1.0427731484907448 , 1.2378761809078695 -0.027620438420184922 , 0.2261557040063994 0.3092838630491664 
-0.1058980987545097 1.045213751362095 , 1.2374595613457513 -0.025677607843225515 , 0.22197504077337116 0.30490042960085684 
-0.10121407235276456 1.0474969986781748 , 1.2369342916823196 -0.023686975331435035 , 0.2178162840350578 0.30062654977298636 
-0.09644538446665647 1.0496227745167606 , 1.2363003542407371 -0.02164901227589929 , 0.2136815335905322 0.29646281087886495 
-0.09159405734793628 1.051590946800878 , 1.2355577195433898 -0.019564168273091445 , 0.20957284116915936 0.2924097945919397 
-0.0866620555811975 1.0534013653278884 , 1.2347063454585339 -0.017432871031912704 , 0.20549221348727642 0.2884680788237505 
-0.08165128823221925 1.055053859846006 , 1.2337461763450022 -0.01525552628376854 , 0.2014416152518298 0.28463823955748874 
-0.07656361094335629 1.0565482381705191 , 1.2326771421936709 -0.013032517693151802 , 0.1974229721142981 0.28092085264235894 
-0.07140082797809946 1.057884284332109 , 1.2314991577641976 -0.010764206766232944 , 0.19343817357851462 0.2773164955538502 
-0.06616469421702292 1.0590617567497467 , 1.230212121715352 -0.008450932754981207 , 0.18948907586628358 0.27382574912496066 
-0.06085691710742795 1.0600803864207082 , 1.2288159157270775 -0.006093012554357857 , 0.1855775047449632 0.27044919925337585 
-0.05547915856909008 1.0609398751202763 , 1.2273104036122346 -0.003690740590132008 , 0.18170525832146828 0.2671874385895818 
-0.05003303685861642 1.0616398936036942 , 1.2256954304157996 -0.0012443886948700234 , 0.17787410980742954 0.2640410682109019 
-0.044520128395025144 1.0621800798028938 , 1.2239708214990992 0.0012457940303604257 , 0.1740858102605388 0.2610106992864719 
-0.03894196954927104 1.0625600370104502 , 1.222136381606473 0.003779581371051942 , 0.17034209130741082 0.2580969547382239 
-0.03330005840056016 1.062779332043102 , 1.2201918939115615 0.006356770173599183 , 0.1666446678536114 0.25530047090302477 
-0.02759585646242634 1.0628374933770215 , 1.2181371190402033 0.008977180541483776 , 0.16299524078683583 0.2526218992012207 
-0.021830790381682813 1.0627340092468278 , 1.2159717940667136 0.011640656055929195 , 0.1593954996795819 0.25006190781696885 
-0.016006253613517207 1.0624683257000949 , 1.2136956314800822 0.014347064023733381 , 0.15584712549804777 0.24762118339589756 
-0.010123608076168755 1.0620398445988126 , 1.2113083181163762 0.01709629575508636 , 0.1523517933244053 0.24530043276582691 
-0.004184185788816475 1.0614479215589214 , 1.2088095140533723 0.019888266874300068 , 0.1489111751000568 0.24310038468650438 
0.0018107095034813102 1.060691863818636 , 1.2061988514631434 0.022722917666519772 , 0.14552694239798802 0.24102179163457002 
0.007859800713718782 1.05977092802581 , 1.2034759334180105 0.025600213463653175 , 0.1422007692328835 0.23906543163026248 
0.013961835801402152 1.0586843179340613 , 1.2006403326449235 0.02852014507294688 , 0.13893433491828705 0.23723211011271766 
0.020115586160893453 1.0574311819967648 , 1.1976915902229464 0.03148272925186319 , 0.13572932698077284 0.23552266187109785 
0.026319845004656638 1.056010610847334 , 1.1946292142181014 0.034488009233166216 , 0.1325874441418547 0.23393795303922568 
0.03257342573604104 1.0544216346534163 , 1.1914526782493582 0.03753605530441862 , 0.1295103993792135 0.2324788831618908 
0.03887516030580322 1.0526632203317505 , 1.188161419979033 0.04062696544642316 , 0.12649992307977662 0.23114638734155202 
0.045223897546075725 1.0507342686094234 , 1.1847548395202818 0.04376086603552082 , 0.12355776629825528 0.22994143847478155 
0.05161850147493083 1.0486336109161416 , 1.1812322977537313 0.04693791261508542 , 0.12068570413595077 0.22886504958849882 
