0.1411749382959454 0.7731545538377197 , 0.6257822690766327 0.40787229954251136 , 0.81617774404854 0.6987617613318337 
0.38330173165936293 0.30733631411647633 , 0.6690493830248418 1.07449573909012 , 0.530783836736913 0.49795656150546874 
0.40290824342030845 0.30143042839646045 , 0.6624318766708882 1.0837817937130343 , 0.5177948313299211 0.4945763926025703 
0.4233320429771196 0.2969590075415588 , 0.655706818540522 1.0926777328370774 , 0.5040960899034761 0.49015187433342894 
0.4444421362834463 0.2941704519360064 , 0.6488810066142334 1.1011952105101228 , 0.48981180852343803 0.48442295226593596 
0.4660149234371382 0.2933136233685017 , 0.6419611698144855 1.1093456858155795 , 0.4751588581694941 0.47712930552798405 
0.48771682350464884 0.29459444624049985 , 0.6349540899461643 1.1171403930892916 , 0.4604640379703046 0.46805377538227383 
0.5091131104030329 0.29811566460337446 , 0.627866699202802 1.1245902424407581 , 0.4461551418152829 0.45708270766793274 
0.5297192399104214 0.30382140934937707 , 0.6207061315585963 1.1317056579622364 , 0.43270957995210013 0.44426154740045176 
0.5490877045446606 0.3114814811795425 , 0.6134797121332736 1.138496385616766 , 0.42056753474318365 0.42981074791575674 
0.5668914882699234 0.3207341152420673 , 0.6061948870368199 1.1449713214690267 , 0.41004857611437445 0.41408317800097133 
0.582962207838362 0.3311658218915584 , 0.5988591174853455 1.151138405691001 , 0.40131362609741045 0.397484387129506 
0.5972752218446289 0.34238567572583983 , 0.5914797705432979 1.1570045993057911 , 0.3943799590331911 0.3803983396804344 
0.6099058633158246 0.35406786572230137 , 0.5840640306609949 1.1625759304340377 , 0.38916505744429836 0.3631448185557264 
0.6209839209048229 0.3659630113454428 , 0.5766188412623929 1.1678575826347515 , 0.38553218925390204 0.34596802073187133 
0.6306598311497974 0.37789106455357463 , 0.5691508743879632 1.1728539996298157 , 0.3833242458833574 0.3290435505286752 
0.6390841913787892 0.3897274812179438 , 0.5616665216211039 1.17756898916507 , 0.3823842384212249 0.3124921443290518 
0.6463972968562082 0.4013892085463904 , 0.5541718991652614 1.1820058170211754 , 0.3825657553996484 0.29639358914449987 
0.6527249007720933 0.412823022859102 , 0.5466728613920685 1.1861672878147997 , 0.3837371892569561 0.2807983040381638 
0.6581773791657033 0.4239966641905747 , 0.5391750189154259 1.1900558123518798 , 0.3857825533399888 0.2657361381696111 
0.662850553643356 0.43489240411733254 , 0.5316837586732805 1.1936734627366101 , 0.3886006391044814 0.2512227478581231 
0.6668271944766967 0.44550249209353404 , 0.5242042645110624 1.1970220169367365 , 0.39210349243335885 0.23726410568179526 
0.6701786984372073 0.4558259718023171 , 0.5167415374247327 1.2001029945350414 , 0.3962147155591778 0.22385964837470737 
0.6729667011248349 0.46586646846876906 , 0.5093004150362919 1.20291768522644 , 0.40086783525999115 0.2110044610168569 
0.6752445244130945 0.4756306548351679 , 0.501885590124717 1.205467171386093 , 0.4060048368833064 0.1986907884908052 
0.6770584305351439 0.48512718882850214 , 0.4945016281812424 1.2077523457994521 , 0.4115748927047316 0.18690908008411172 
0.6784486876723198 0.49436597876439564 , 0.4871529840398883 1.2097739254356132 , 0.41753327970890974 0.1756487105120571 
0.6794504657965006 0.5033576763759501 , 0.4798440176778623 1.2115324619680103 , 0.423840467946755 0.16489847636810553 
0.680094585735882 0.5121133287984029 , 0.47257900930185115 1.2130283496005851 , 0.43046135638338473 0.15464693631307788 
0.6804081441171822 0.5206441418611226 , 0.46536217384509004 1.2142618306392008 , 0.4373646334588457 0.14488264221174257 
0.6804150346165889 0.5289613216048894 , 0.4581976750023665 1.215232999152616 , 0.44452224180216254 0.13559429395456044 
0.6801363831297054 0.5370759709549089 , 0.45108963892937864 1.2159418029903597 , 0.45190892936203403 0.1267708407667973 
0.6795909116585742 0.5449990253870917 , 0.44404216773125865 1.2163880443624884 , 0.4595018720312851 0.11840154496248599 
0.6787952431698984 0.552741216213466 , 0.4370593528638962 1.2165713791352908 , 0.4672803553873234 0.11047601936330921 
0.6777641574864057 0.560313053451029 , 0.43014528857173884 1.2164913149548962 , 0.4752255053629733 0.10298424630614068 
0.676510806434275 0.5677248225801618 , 0.4233040854875322 1.21614720827535 , 0.4833200594993108 0.09591658385655424 
0.6750468949499743 0.5749865911518947 , 0.4165398845233592 1.2155382603373486 , 0.4915481719477845 0.08926376322282283 
0.6733828336045007 0.5821082223779653 , 0.4098568711886757 1.2146635121170692 , 0.4998952466279416 0.08301688021703149 
0.6715278669860144 0.589099393677928 , 0.4032592904801399 1.2135218382402428 , 0.5083477939549637 0.0771673827938953 
0.6694901815515729 0.5959696187631055 , 0.3967514625002877 1.2121119398338138 , 0.5168933073692574 0.07170705611514683 
0.6672769958791331 0.6027282722771217 , 0.3903377989779751 1.2104323362653338 , 0.5255201565640097 0.06662800616961075 
0.6648946356920533 0.6093846163355835 , 0.38402282088359624 1.208481355697833 , 0.5342174948454684 0.06192264267864953 
0.6623485955650342 0.6159478285474401 , 0.3778111773571417 1.206257124364536 , 0.5429751784989421 0.05758366180008998 
0.6596435888322534 0.6224270312820528 , 0.37170766619816764 1.203757554442609 , 0.5517836963906969 0.053604028987404434 
0.6567835868883768 0.6288313220866993 , 0.36571725620493556 1.2009803303773194 , 0.5606341083278055 0.0499769622480473 
0.6537718487869776 0.6351698052720538 , 0.35984511169695893 1.1979228934765533 , 0.5695179909371813 0.046695915963459005 
0.6506109417865161 0.6414516247778295 , 0.354096619613001 1.194582424559488 , 0.5784273900216006 0.04375456537474863 
0.6473027532607284 0.6476859985147855 , 0.3484774196478556 1.190955824401027 , 0.5873547785125337 0.041146791796253544 
0.643848494168145 0.6538822544587632 , 0.3429934379794396 1.1870396916637427 , 0.5962930192735331 0.038866668589560074 
0.6402486940548856 0.6600498688525953 , 0.337650925247298 1.1828302979495804 , 0.6052353321189341 0.03690844790989038 
0.6365031873358261 0.6661985069574689 , 0.3324564995804406 1.1783235595319574 , 0.614175264504851 0.03526654822263969 
0.6326110903506436 0.6723380668915041 , 0.32741719564423094 1.1735150052420138 , 0.6231066654262433 0.03393554257854815 
0.6285707684100986 0.678478727205172 , 0.3225405208931593 1.1683997398766477 , 0.6320236621178598 0.032910147630246404 
0.6243797917182183 0.6846309989767682 , 0.31783452049259275 1.1629724023654973 , 0.6409206392103066 0.032185213369800666 
0.6200348786572819 0.6908057833737381 , 0.3133078527267736 1.1572271177725917 , 0.6497922200370622 0.03175571356573621 
0.6155318244276293 0.6970144358262472 , 0.3089698771681018 1.1511574420074535 , 0.6586332498253865 0.031616736878365234 
0.6108654124067185 0.7032688382094946 , 0.3048307584795477 1.1447562978688088 , 0.6674387805348514 0.031763478633762596 
0.6060293047811163 0.7095814807456974 , 0.30090158950746454 1.1380159007271513 , 0.6762040571325367 0.03219123323921741 
0.601015907940473 0.7159655557347018 , 0.2971945383661612 1.130927671751028 , 0.6849245051144833 0.03289538722633633 
0.5958162067032168 0.7224350657290187 , 0.29372302561863906 1.1234821360708709 , 0.6935957190992617 0.03387141291217639 
0.5904195595238665 0.7290049494176575 , 0.2905019395653904 1.115668802620484 , 0.7022134523318606 0.03511486267392452 
0.5848134441971982 0.7356912293162089 , 0.2875479002792268 1.1074760215569477 , 0.7107736069446926 0.03662136383890946 
0.5789831399049801 0.7425111864328703 , 0.28487958668877134 1.0988908140797424 , 0.7192722248273662 0.03838661419945332 
0.5729113262605655 0.7494835684591512 , 0.28251814620274296 1.0898986680811642 , 0.7277054789578091 0.04040637817175064 
0.5665775725438107 0.7566288397979908 , 0.2804877138334028 1.080483291283711 , 0.736069665043904 0.042676483630364304 
0.5599576793992644 0.7639694839672029 , 0.27881607870556807 1.0706263112786671 , 0.744361193316285 0.04519281946619598 
