0.8916150729288056 0.5715533398509147 , 0.3097921046328904 0.24990011210422303 , 0.8018049915484791 0.9032075259461402 
0.4079968929979107 0.5024544630636752 , 0.6188043672258262 0.5255568052004412 , 0.9764109088864381 0.6966497096371616 
0.4057935744415195 0.4911636824683699 , 0.6239706429886416 0.5501412096251015 , 0.973447951680014 0.6833560858078067 
0.4052886520074863 0.48034928462087273 , 0.6282938787858813 0.5745644951940114 , 0.9696296383168075 0.669747198086394 
0.40628128160661914 0.47014528111280324 , 0.6320599767506342 0.5986541878276287 , 0.9648709107529219 0.6558615089608463 
0.4085829909763871 0.460624266395104 , 0.6355412679835426 0.622279093663292 , 0.9590879101502454 0.6417576178428822 
0.41203007827966825 0.4518153451878305 , 0.6389767992192852 0.6453308636672896 , 0.9522052916112217 0.6275147690461581 
0.4164877901415436 0.44371968473988327 , 0.6425605260812028 0.6677110475845939 , 0.9441638528874287 0.6132302455768011 
0.4218499055840274 0.4363223121698342 , 0.6464353889545763 0.6893252413991214 , 0.9349268745715713 0.5990134243323226 
0.42803626993698096 0.4296003764716459 , 0.6506923742209154 0.7100833846507142 , 0.9244835249522787 0.5849772167789182 
0.4349897924979893 0.42352863736649726 , 0.655374095519947 0.7299038540871637 , 0.9128482810922388 0.5712284864476174 
0.4426737194272599 0.4180829876462374 , 0.660482083170003 0.7487186324807891 , 0.9000563665129122 0.5578593577742519 
0.45106959267905233 0.41324268876358955 , 0.6659863712089541 0.7664773655547976 , 0.8861562052221688 0.5449409235828913 
0.46017611731022884 0.4089918489323153 , 0.6718356796621503 0.7831491704140017 , 0.8712003721377961 0.5325199585549615 
0.4700091138065803 0.4053205544736055 , 0.6779667106233505 0.7987221076847602 , 0.8552363446802446 0.520618315742913 
0.4806027967609366 0.40222599859298563 , 0.6843116460187637 0.8132009061029198 , 0.8382977263304751 0.5092340732053732 
0.49201280353705906 0.399713951874983 , 0.6908035530551694 0.8266037511792487 , 0.8203958125179469 0.49834327484704694 
0.5043217539789325 0.3978010150824694 , 0.6973798577768904 0.8389588505040552 , 0.8015105573543524 0.487901112314754 
0.517648796449846 0.3965183592654141 , 0.7039842789759672 0.850301253616764 , 0.7815790936843622 0.4778413650191005 
0.5321658857705652 0.39591826578051714 , 0.7105676692948664 0.8606701698619605 , 0.7604786140447437 0.46807254225880096 
0.5481259900872887 0.39608615586909884 , 0.717088165271175 0.8701068546599434 , 0.7379980137517115 0.4584679673722364 
0.5659123744577945 0.39716392530724015 , 0.7235109698123121 0.8786530317304252 , 0.7137888248400686 0.44884402086361325 
0.5861170201212793 0.39939648155001367 , 0.7298080250912604 0.8863497700087172 , 0.6872871238976355 0.4389147263425478 
0.6095691656033315 0.40320847608305005 , 0.7359578196377445 0.8932367143185491 , 0.6576851838690992 0.4282157874996795 
0.6363819885152334 0.4090762447125352 , 0.7419456628797991 0.8993515294139258 , 0.6248845177151428 0.41623320377481765 
0.6621549219288088 0.4160070662158201 , 0.7477647773885866 0.9047291578382813 , 0.5932924697927799 0.4039247538471772 
0.684203113654553 0.42264969521258855 , 0.7534161608727875 0.9094001334821044 , 0.5655928945828348 0.39261114920658574 
0.7033001997199544 0.4289164886576232 , 0.7589051447238847 0.9133896422875142 , 0.5410068246663362 0.38235484695614125 
0.7202945850530349 0.4349598261025134 , 0.7642388892312831 0.9167179378135616 , 0.5186786948258573 0.3729832139852037 
0.735740354498082 0.4409155689236824 , 0.7694252533649014 0.9194009604956555 , 0.49804656124719204 0.3643444484819408 
0.7499936432600598 0.44688468856836794 , 0.7744722977898008 0.9214508476866519 , 0.47874622806031486 0.35632544164625884 
0.7632927104943985 0.45294251916276723 , 0.7793880737155268 0.9228763078096722 , 0.46053138490025014 0.3488421509288392 
0.77580391542439 0.4591474776846938 , 0.7841805526208152 0.9236828751496173 , 0.44322770106497017 0.3418306250669675 
0.7876477172365359 0.4655470189690877 , 0.7888576323655299 0.9238730625648532 , 0.42670681950810957 0.3352408963673378 
0.798913906545609 0.4721815753533294 , 0.7934271897102374 0.9234464236688931 , 0.41087107285432894 0.3290329788790562 
0.8096709074664225 0.47908723651402363 , 0.7978971657962753 0.9223995298682286 , 0.39564409584747756 0.3231742115190264 
0.8199716746048726 0.4862976675909716 , 0.802275680147233 0.9207258617506661 , 0.3809648143580697 0.31763744855964104 
0.8298575432172296 0.4938455765044379 , 0.8065711745952897 0.9184156083347373 , 0.36678345129765616 0.3123997930621035 
0.839360790338962 0.5017639299227236 , 0.8107925933340614 0.9154553609671473 , 0.3530587854371521 0.30744168701140784 
0.8485063423715995 0.5100870555578778 , 0.8149496103700601 0.9118276803376387 , 0.33975621636851605 0.30274624200576217 
0.8573128823752725 0.518851737657295 , 0.8190529221507876 0.9075105039891596 , 0.32684636458411553 0.2982987362548242 
0.8657934998509019 0.5280984026216287 , 0.8231146325369195 0.902476346085907 , 0.31430403672235424 0.2940862291937431 
0.8739559511141826 0.5378724986022975 , 0.8271487717897691 0.8966912183265966 , 0.30210744620622404 0.29009726097238464 
0.8818025379487074 0.5482261973081748 , 0.8311720146888478 0.8901131663195868 , 0.29023761647262036 0.28632161427351704 
0.889329549503375 0.5592205932367036 , 0.8352047022497119 0.8826902620954946 , 0.2786779173570888 0.2827501225690804 
0.8965261286711864 0.5709286562972329 , 0.8392723400890936 0.8743578082589603 , 0.26741370034989564 0.2793745133450855 
0.9033722897758886 0.5834393286575499 , 0.8434078708422539 0.8650343714508917 , 0.25643200849203324 0.27618727779283697 
0.9098355719454201 0.5968633800039576 , 0.8476552536792257 0.8546160374536967 , 0.24572134348552999 0.2731815604436243 
0.9158653392179202 0.6113419981655233 , 0.8520753526199243 0.8429679162531095 , 0.2352714772723313 0.2703510634826458 
0.921382753595556 0.627059634536192 , 0.8567561169487234 0.8299113822311669 , 0.2250732985658964 0.2676899611339198 
0.9262622835961062 0.6442631675459515 , 0.8618311985510881 0.8152049908266563 , 0.2151186869629815 0.26519281952867074 
0.9302957053247342 0.6632883713022855 , 0.867516055427374 0.798518090002064 , 0.20540040835806772 0.26285451659692904 
0.9331191570394501 0.684581887129569 , 0.8741809872419002 0.7794089367016256 , 0.1959120248288255 0.26067015407008387 
0.9340748828483261 0.7086239722565942 , 0.8824894788411793 0.757402057390178 , 0.1866478074206704 0.25863494825450617 
0.9321235734455776 0.7352440695674901 , 0.8934859733158464 0.7326728308855059 , 0.17760262234875174 0.2567440774482823 
0.9269351936735528 0.761589808191061 , 0.9075052648494945 0.7080786924053813 , 0.1687717105871285 0.254992477304836 
0.920373349775233 0.7843578318591725 , 0.9226885211214383 0.6869283882208272 , 0.16015029821350457 0.2533747578212786 
0.9138028395397473 0.8034818351736992 , 0.9376759277590904 0.6692936524291907 , 0.1517334018113382 0.2518854902983884 
0.9076365209710378 0.8197628795376046 , 0.952059698914279 0.6543786071074115 , 0.14351594922485922 0.25051949125626227 
0.9019529549483666 0.8338584683940188 , 0.9657662910065946 0.641530574572455 , 0.1354929231552148 0.24927193493480465 
0.8967382292345032 0.8462229929852892 , 0.9788144866365216 0.630299608962535 , 0.12765945323915118 0.2481383759534542 
0.891956271948743 0.8571699631202727 , 0.9912450293253987 0.6203762784279404 , 0.1200108678360342 0.24711473635306527 
0.8875690614558787 0.8669221044558718 , 1.0031003870273265 0.6115415938066483 , 0.11254272062697074 0.24619727963875823 
0.8835421997394847 0.8756428886827736 , 1.0144191674560246 0.6036355081211732 , 0.10525080191466664 0.24538258109733152 
0.8798460301038242 0.8834559010252411 , 1.02523499837706 0.5965375785880063 , 0.09813114062929176 0.24466749828803092 
0.8764554073427492 0.8904569801894148 , 1.0355767610589766 0.5901548543900353 , 0.0911800007084503 0.24404914332182812 
0.8733491184705309 0.8967220636976563 , 1.045469176505029 0.5844140566819721 , 0.08439387413461623 0.24352485752164987 
0.870509277229444 0.902312418798846 , 1.0549334198049403 0.5792563705179369 , 0.07776947207579178 0.24309218858449536 
0.8679207888790257 0.9072782332041633 , 1.0639876651760134 0.5746338745467869 , 0.07130371505513695 0.242748870150328 
0.8655709044729709 0.9116611453808063 , 1.0726475418923906 0.5705070289305606 , 0.06499372274481445 0.2424928035899113 
