0.4169978987094609 0.7411442735514132 , 0.6218627115050995 0.34412225629363746 , 0.9525671609165416 0.1365825039554075 
0.7303827316231558 0.2799686443372763 , 0.6585936255354653 0.5507210763113563 , 0.6024514139724807 0.3911593131518255 
0.7279570936545279 0.25887838983844297 , 0.6621666830085127 0.5399401076271243 , 0.6013039944680613 0.42303053633489085 
0.7242622944415916 0.24011982598679324 , 0.6646265396322848 0.5255916964988535 , 0.6025389370572254 0.4561375113148114 
0.7197270555418956 0.22346576730735318 , 0.6648577919435767 0.5075484495819709 , 0.6068429236456294 0.49083481691113406 
0.7146102946408821 0.20872629416888105 , 0.6616405204856419 0.48746636839857976 , 0.6151769560045778 0.5256563712329974 
0.7090607676856869 0.19576988231038142 , 0.6556938256117351 0.46876380967649567 , 0.6266731778336798 0.5573153418135811 
0.7031591746208462 0.18450869517237015 , 0.6488174010072021 0.4524716525782504 , 0.6394511955030535 0.5848686860498377 
0.6969498422618081 0.1748834166799993 , 0.6419571200496984 0.43797837723621197 , 0.6525208088195952 0.608987239884247 
0.6904578320106636 0.1668574387065875 , 0.6354653022747111 0.424559943510523 , 0.6655046368457269 0.6304316515833478 
0.6836968891015456 0.16041537700993905 , 0.6294633354544629 0.41166415716432936 , 0.678267546575093 0.6497694996261899 
0.676673082949711 0.15556357163122828 , 0.6239886982930496 0.3988823127019764 , 0.6907659898883409 0.6674031494672537 
0.6693863871690057 0.152332195351873 , 0.6190490757206869 0.38589483983369416 , 0.702992308241409 0.6836219986148911 
0.6618311374896869 0.15077931949389664 , 0.6146434666996851 0.3724296969729742 , 0.7149531669417296 0.6986400173335875 
0.6539957377017558 0.15099778277093906 , 0.6107713630433301 0.3582313707051537 , 0.7266606703860157 0.7126198803243656 
0.645861733626099 0.15312637741261292 , 0.6074375246010953 0.34303426957982397 , 0.7381285129039072 0.7256883868080215 
0.6374023196477037 0.1573679213154654 , 0.6046551980550593 0.32653459912415655 , 0.7493702534283386 0.7379465133608364 
0.6285806791964195 0.16401811779156628 , 0.6024485709850604 0.30835477753725604 , 0.7603985209496217 0.7494761384716361 
0.6193505092873226 0.1735080707655286 , 0.6008526395127292 0.2879963129857282 , 0.7712246223310499 0.7603446500492016 
0.6096707063885672 0.18643935658957914 , 0.599898776073253 0.2648015212148701 , 0.7818582886692813 0.7706081559960092 
0.5995918067524292 0.20340690347917167 , 0.5995285762828163 0.23812841198174337 , 0.7923073880958561 0.7803137183395434 
0.589589859266336 0.22354793048051871 , 0.5992604640171866 0.2088002677677852 , 0.802577447847579 0.7895008355521546 
0.5806040512074265 0.24252620829991708 , 0.5981526605751695 0.18112043180607004 , 0.8126710593485057 0.7982023936944713 
0.5727707807828669 0.2580728300882348 , 0.5960686484524731 0.15733029062655854 , 0.8225883418957618 0.8064459130856652 
0.5658298589410257 0.270475403193659 , 0.5932694493549596 0.13711837907794777 , 0.8323284628351165 0.8142552515288517 
0.5595733944333751 0.28034683279621525 , 0.5899637761071204 0.11985046023964571 , 0.8418906005906064 0.8216517407645976 
0.5538687295374896 0.288162481341484 , 0.5862847084738029 0.10503176667151261 , 0.8512743331198094 0.8286547857874619 
0.5486302022256104 0.29425446408708283 , 0.5823178130016294 0.09231237338918542 , 0.8604797559038619 0.8352821963241902 
0.5437997524805254 0.29885314840872496 , 0.5781205350556637 0.08144549269870179 , 0.8695074835949127 0.8415503926930317 
0.5393360051430874 0.3021193563641797 , 0.5737331627585928 0.07225512701621555 , 0.8783586032294215 0.8474745504200631 
0.5352081182764132 0.30416522646948285 , 0.5691850430335931 0.06461509420017669 , 0.8870346098210954 0.8530687131307988 
0.5313921848411646 0.3050673316191544 , 0.564498247575854 0.05843581452919778 , 0.8955373387140833 0.8583458876521062 
0.5278690330938398 0.30487487373402544 , 0.5596898367125681 0.05365603201343937 , 0.9038689013246939 0.8633181280529936 
0.5246228192539025 0.3036146853071682 , 0.5547733248207655 0.050237736560924846 , 0.9120316270564337 0.8679966119323654 
0.5216400803200754 0.30129402715145315 , 0.5497596785972915 0.04816329602700346 , 0.9200280122137349 0.8723917106220018 
0.5189090531383026 0.29790170338458966 , 0.544658042258054 0.047434276222222606 , 0.9278606757347451 0.8765130541936462 
0.5164191338271178 0.2934076961034593 , 0.5394763162503459 0.04807174589645215 , 0.935532321053638 0.8803695918005471 
0.514160378227148 0.2877612612127705 , 0.5342216897591526 0.050118124857508786 , 0.9430457031448011 0.8839696477301793 
0.5121229369952528 0.280887148926037 , 0.528901234481149 0.053640911385895496 , 0.9504035996546999 0.8873209734885261 
0.5102962676789976 0.27267923728773164 , 0.5235227185541221 0.05873900028967183 , 0.9576087848979818 0.8904307962230551 
0.5086678288455396 0.2629902864470579 , 0.5180959369880861 0.06555288356061498 , 0.9646640052974759 0.8933058637927856 
0.5072206192205013 0.2516156020481101 , 0.5126351974412761 0.07428094496273178 , 0.9715719544693242 0.8959524867896166 
0.505928034672799 0.23826718447963816 , 0.507164491072494 0.08520527154499527 , 0.9783352453858086 0.898376577775825 
0.5047420295386233 0.22253520487583656 , 0.5017293661587039 0.0987301410762619 , 0.9849563754337742 0.90058368784836 
0.5035632565633057 0.20384910154618874 , 0.49642683793060405 0.1154208921505507 , 0.9914376766371917 0.902579040103719 
0.5021629834176137 0.18157202787910745 , 0.4914835524758881 0.13590944824162718 , 0.9977812352375997 0.9043675576797239 
0.5000423215915848 0.15601129925022256 , 0.4873967010464579 0.1598838573118942 , 1.0039887484930587 0.9059538772383418 
0.4967566480774694 0.13092771408798737 , 0.4846098340564751 0.18357899921582016 , 1.010061288997157 0.907342320496651 
0.4927064000215971 0.10952411604599119 , 0.48272220315502423 0.20378809651186325 , 1.0159991679544802 0.908536821242604 
0.4883335690130602 0.09181416797723552 , 0.4812920342008422 0.22049392515897243 , 1.0218021679171991 0.9095409406642505 
0.48385492927444085 0.07715547994810586 , 0.48010302824117784 0.23433560508543322 , 1.0274698136154827 0.9103579487669193 
0.479372677285149 0.06500974141677847 , 0.47905356452857417 0.2458484027268486 , 1.0330015293173782 0.9109908896568313 
0.47493960245504285 0.05499398595902903 , 0.4780914453604897 0.25541242424607313 , 1.0383967233155689 0.9114426235953562 
0.4705861270035866 0.04683969234912891 , 0.477186809741247 0.26329348783669304 , 1.0436548343862677 0.9117158536146365 
0.4663318957735332 0.040356716344620076 , 0.4763205176083478 0.26967917472901365 , 1.0487753577492203 0.9118131427268247 
0.4621911972871157 0.0354094385818825 , 0.4754787145471981 0.27470266980820557 , 1.0537578592967873 0.9117369254103703 
0.45817575729421794 0.03190171028437897 , 0.4746500310831096 0.2784578079268742 , 1.0586019827537736 0.9114895155892052 
0.4542963432222694 0.029767414926121893 , 0.47382397550604843 0.28100850640536934 , 1.0633074524027832 0.9110731124689672 
0.45056381858198974 0.028964631483023452 , 0.47298987961397077 0.2823945972228885 , 1.0678740729351406 0.9104898050945465 
0.44698996490748905 0.029472229943092208 , 0.4721360788491651 0.2826352276649749 , 1.0723017273744468 0.9097415761923913 
0.4435882577006592 0.031288263031937144 , 0.4712491397877321 0.28173046509244837 , 1.0765903736427098 0.9088303056760729 
0.4403747386570191 0.034429868560995336 , 0.4703129923889365 0.2796613911605427 , 1.0807400400851455 0.9077577740789204 
0.4373691342165804 0.038934665048587225 , 0.46930781683752215 0.27638870264458926 , 1.0847508200769984 0.906525666107282 
0.4345964274251227 0.04486388537449894 , 0.46820847804292676 0.27184957395881837 , 1.0886228656630514 0.9051355744671412 
0.4320892195864594 0.052307821752000015 , 0.46698217155280686 0.26595220795215785 , 1.0923563799918345 0.9035890040963006 
0.42989148403045924 0.06139463730621853 , 0.46558467904421674 0.25856701956648276 , 1.0959516080564249 0.9018873769277571 
