0.6504153703042459 0.4801671891795005 , 0.7600877334035093 0.03354845489699465 , 0.36493829907642605 0.11886967447293562 
0.6219892053322549 0.0923323804411108 , 0.280442075249543 0.418250282690688 , 0.8730101222023836 0.12200265541763174 
0.6362891737171389 0.10395509649349335 , 0.2716450405399356 0.40716669220540075 , 0.867507188527107 0.12146352985053638 
0.6517047235905747 0.115952866445191 , 0.26336788843523457 0.39572107295405845 , 0.8603687907583721 0.12091137915018105 
0.6684712182702647 0.12822996216242122 , 0.2556261502186409 0.3839425840216301 , 0.8513440342952758 0.12041277236537914 
0.686914399860937 0.14063070358417734 , 0.24843124749535947 0.3718622309394832 , 0.8400957554278848 0.12009238402576992 
0.707474192091824 0.1528809906691798 , 0.24179011298644498 0.35951171298709583 , 0.8261770977059124 0.12019261489315478 
0.7306758041141203 0.1644597868254605 , 0.23570532038535694 0.34692198348310055 , 0.8090602782847043 0.12120354824086932 
0.7567993272197061 0.17436754837668447 , 0.23017599537840971 0.3341215869418422 , 0.7884660801860657 0.12409618323090368 
0.7846340395030247 0.18117231382489649 , 0.2251999627524823 0.3211349655983516 , 0.7656074005286745 0.13027803912618224 
0.8108989636492592 0.18459424643970757 , 0.2207774006625634 0.30798161006605995 , 0.7437650384723589 0.14000946204366277 
0.8337363238181392 0.1859656514006008 , 0.21691388317989158 0.2946776836847007 , 0.7247911957861506 0.1519419834641288 
0.8532140446681685 0.18640594048340361 , 0.2136201760579264 0.2812389500081359 , 0.7086071820580865 0.16494042805789072 
0.8698609819810695 0.18649378467504055 , 0.21091053448781288 0.26768278356977726 , 0.694669886315299 0.17840875030461242 
0.884161075868676 0.18651019270845265 , 0.20880102227409675 0.25402922028105807 , 0.6824793046414087 0.19204590555991952 
0.8964856744328956 0.18659599280068778 , 0.20730807461666031 0.2403014349353781 , 0.6716476537346255 0.20568789081336433 
0.9071125875991732 0.18682453697330628 , 0.20644726014807738 0.22652584382211557 , 0.6618815550369308 0.21923493775400835 
0.9162517074718876 0.18723486130847902 , 0.20623221398557723 0.21273191839341865 , 0.6529574813267166 0.2326185388475325 
0.9240645273501455 0.1878475656648628 , 0.2066737494713821 0.1989517605088706 , 0.6447031259626538 0.2457859923756968 
0.9306776392325208 0.1886728675656142 , 0.2077791745661288 0.18521948780083602 , 0.6369845889855319 0.25869296318297996 
0.9361919325743179 0.18971491141858624 , 0.20955183961710097 0.17157048679228087 , 0.6296976305927626 0.27129992033856304 
0.9406889231417919 0.1909741852249732 , 0.21199093129379376 0.15804060023871283 , 0.6227615483485959 0.2835705330857441 
0.9442351823153 0.19244893241692712 , 0.21509150848276676 0.14466531789058784 , 0.6161147119861147 0.29547106824191516 
0.9468854959227543 0.19413600636938053 , 0.21884475551542473 0.13147903432250158 , 0.6097111513460025 0.306970277857548 
0.9486851585528077 0.19603140362450922 , 0.22323841110537818 0.11851442441254607 , 0.6035178331259957 0.3180394905123748 
0.9496716678896755 0.19813060531527546 , 0.22825732096294407 0.10580196922838686 , 0.597512413931562 0.32865274400576777 
0.9498759940153085 0.20042880032964716 , 0.2338840593118098 0.09336964603696932 , 0.5916813494570632 0.3387868721828136 
0.9493235411993549 0.20292103331760908 , 0.24009956864689933 0.0812427791278891 , 0.5860182929379273 0.3484215061039319 
0.9480348822939587 0.20560230357008644 , 0.24688377600779382 0.06944403528018514 , 0.580522744482429 0.3575389796991585 
0.9460263210466181 0.20846763097420898 , 0.254216155349316 0.05799353985541041 , 0.5751989263882474 0.36612414771981067 
0.943310320877454 0.21151209947632515 , 0.26207621707573564 0.04690908639624573 , 0.5700548648309919 0.37416413267685916 
0.9398958270911474 0.2147308850428523 , 0.27044391590656675 0.036206413275823655 , 0.5651016597864674 0.3816480202307541 
0.9357885012981876 0.21811927305485806 , 0.2792999761210646 0.025899524135900333 , 0.5603529253649293 0.38856652135867165 
0.9309908808255023 0.2216726688835501 , 0.2886261386574951 0.016001033391384978 , 0.5558243833011841 0.39491161627449495 
0.9255024713095741 0.22538660478999617 , 0.29840533770680955 0.006522523029886323 , 0.5515335937677979 0.4006761907295475 
0.9193197769254666 0.22925674613972463 , 0.30862181573498515 -0.0025250983338908784 , 0.5474998101237297 0.40585367074359624 
0.9124362693844155 0.23327890018867067 , 0.31926118574516804 -0.011131239033561396 , 0.5437439476545979 0.4104376573943207 
0.9048422935598772 0.23744903143337112 , 0.33031044845532664 -0.01928527200768329 , 0.5402886607689775 0.4144215591237421 
