0.5594567835910184 0.9717137538984181 , 0.3667882097370011 0.5319427361086547 , 0.08393955916306761 0.8513038643469484 
0.19781059028981607 0.74401821134315 , 0.4008729824969772 0.885657060823394 , 0.4115009797042938 0.7252850821874767 
0.1787849838279646 0.7562249574859017 , 0.4221373993063523 0.8934915754121251 , 0.4092621693567702 0.705243821455994 
0.16205861329962556 0.7686543641523229 , 0.4423383930019416 0.8988677896765772 , 0.4057875461895199 0.6874382005251206 
0.14731331388298946 0.7810760634329357 , 0.4614460756624202 0.9022702652560752 , 0.4014251629456774 0.6716140256650099 
0.1342908750319547 0.7933475953953721 , 0.479481191964487 0.9040572107620706 , 0.39641248549464536 0.6575555481965781 
0.12278323555227673 0.8053788480970467 , 0.4964833822963226 0.9044970467152118 , 0.39091793464248775 0.6450844595417623 
0.1126221689755178 0.8171115258794253 , 0.5124974065006412 0.9037949091306245 , 0.385064977014928 0.634053919343971 
0.10367060855642513 0.8285070665118976 , 0.5275672195276296 0.9021108099876786 , 0.37894672440703225 0.6243424778544446 
0.09581585555714076 0.8395393527042783 , 0.5417335472685276 0.8995720128668153 , 0.37263514966541866 0.6158489887829273 
0.08896439287840244 0.8501901998567796 , 0.5550330450255981 0.8962815650205592 , 0.3661871145870865 0.608488589476682 
0.08303794832083183 0.8604464899618567 , 0.5674981689166315 0.8923242839183803 , 0.35964843525362367 0.6021895804737839 
0.07797049884268353 0.8702983049491236 , 0.5791573561957984 0.8877710394608069 , 0.3530566974526051 0.5968910099440903 
0.07370597619901258 0.8797376802131077 , 0.5900353242582999 0.8826818766595699 , 0.34644325203377463 0.5925407974813433 
0.07019649560104768 0.8887577502631574 , 0.6001533990082445 0.8771083355917431 , 0.33983465788179495 0.5890942684991204 
0.06740097668589395 0.8973521458929538 , 0.609529831890323 0.871095206060616 , 0.3332537439148703 0.5865130024004511 
0.06528406134836692 0.9055145539889711 , 0.6181800885718305 0.8646818777622436 , 0.32672040257088975 0.5847639226028062 
0.06381525858062678 0.9132383823018835 , 0.6261171037800628 0.8579033968279953 , 0.3202521901303976 0.583818575224142 
0.06296826494904692 0.9205164906368326 , 0.6333515022868288 0.8507913065566514 , 0.3138647852552114 0.5836525571605368 
0.06272042272247345 0.927340961759833 , 0.6398917885095131 0.8433743279089263 , 0.30757234125910055 0.5842450646852613 
0.0630522874313086 0.933702892624748 , 0.6457445081862115 0.8356789201418934 , 0.30138775687356695 0.5855785415873792 
0.06394728384221605 0.9395921909047629 , 0.6509143858566958 0.8277297514290465 , 0.2953228827921752 0.5876384120202112 
0.06539143473122642 0.9449973641971233 , 0.6554044418418651 0.8195501019158835 , 0.28938867591799555 0.5904128882410137 
0.0673731509649302 0.9499052901803833 , 0.6592160922704664 0.8111622164045609 , 0.2835953092556905 0.5938928477690764 
0.06988307464265157 0.9543009556872336 , 0.662349235562742 0.8025876200831147 , 0.27795224228569354 0.5980717785836722 
0.07291396969878036 0.9581671511563005 , 0.6648023287047157 0.7938474079673381 , 0.27246825408759107 0.6029457952303818 
0.07646065663463879 0.9614841041003429 , 0.6665724566661012 0.7849625166961329 , 0.2671514391903471 0.6085137335575446 
0.08051999012333068 0.9642290307237597 , 0.6676553984473621 0.7759539857912494 , 0.26200916392039436 0.6147773378390113 
0.08509088026616903 0.9663755780051677 , 0.6680456934965803 0.7668432142920842 , 0.2570479787283379 0.6217415620567686 
0.09017436042189138 0.967893118372745 , 0.6677367126154956 0.7576522176704664 , 0.2522734794537002 0.629415018310809 
0.09577370691852034 0.9687458437998535 , 0.6667207379651626 0.7484038890005585 , 0.24769010760740423 0.6378106215536085 
0.10189461870688314 0.9688915828473823 , 0.6649890573528129 0.7391222673915528 , 0.24330087643139123 0.6469465041150854 
0.10854546814966404 0.9682802279952669 , 0.6625320785631466 0.7298328155694501 , 0.2391070057782767 0.6568473107893035 
0.11573763740132333 0.9668516030924561 , 0.6593394699553934 0.7205627070967753 , 0.23510744513437057 0.6675460441647891 
0.12348595713046287 0.9645325069167229 , 0.6554003336385944 0.7113411219220726 , 0.23129826172202997 0.6790867255152251 
0.13180926220210445 0.9612325113484282 , 0.6507034168339767 0.7021995466466461 , 0.2276718734550061 0.6915282963589462 
0.14073106208747965 0.9568378206039769 , 0.6452373647963663 0.693172073030966 , 0.22421612560724133 0.7049504607190775 
0.15028026165767905 0.9512020154743956 , 0.6389910136220656 0.6842956849110966 , 0.22091327721134263 0.7194626539685282 
0.16049166662799555 0.9441316379156978 , 0.6319537111823572 0.6756105201729675 , 0.21773917468073448 0.7352181962653551 
0.17140535983318814 0.935363044317102 , 0.6241156352074385 0.6671600914392543 , 0.21466355745046056 0.7524372185976641 
0.18306185132756392 0.9245247184751029 , 0.6154680412626272 0.6589914477473447 , 0.21165465990089607 0.7714441881315729 
0.19548198220998061 0.9110795087575032 , 0.60600330328919 0.6511552602898953 , 0.20869926699191657 0.7927255853066218 
0.20858986666966284 0.8942741051515558 , 0.5957144683200809 0.6437058128606786 , 0.20588021750134353 0.8169804363417861 
0.2219321177174791 0.8734044954603126 , 0.5845937618507646 0.6367008359896578 , 0.20365867292284362 0.8448550229040502 
0.2341351271673096 0.849840124749911 , 0.5726290963080174 0.6302009095597557 , 0.20342032901576027 0.8749193200443539 
0.2443420316889029 0.8279845973405012 , 0.5597989733730829 0.6242680533193147 , 0.20604354742910147 0.9027077036942047 
0.2533662673847843 0.8091381966299379 , 0.5460706094155894 0.6189662364830366 , 0.21074767569071362 0.9268559212410461 
0.26196593168771765 0.7927561242664721 , 0.5313996298575608 0.6143657584790658 , 0.21681899094580886 0.9478384716084827 
0.27060323980410245 0.7781751847945338 , 0.5157279693464392 0.6105490104032391 , 0.2238533433405457 0.9662361591562477 
0.27958645873199484 0.7648629851642526 , 0.49897996066372813 0.6076178392453658 , 0.2316181330953644 0.9824795299444022 
0.2891603183325916 0.7523849620940869 , 0.48105651787189213 0.6057043076834356 , 0.23996771628660357 0.9968710845764981 
0.2995547129904351 0.7403462944300309 , 0.4618270964867089 0.6049879821509702 , 0.24880274301394326 1.0096260777730197 
0.3110146418995274 0.7283331930447503 , 0.44111996094583344 0.605725551750448 , 0.2580499496457264 1.0209016095588224 
0.32381668965062743 0.7158414348414507 , 0.41871661218628536 0.608303496196794 , 0.26765125065417444 1.0308154233157758 
0.3382450914477831 0.7021740151267952 , 0.3943823007049971 0.6133282431486757 , 0.2775571603383071 1.0394580960785496 
0.3543788782242582 0.686337792556629 , 0.3680835643333412 0.6217214520707766 , 0.28772210993348785 1.046901109726615 
0.37118740436729614 0.6674045394612568 , 0.3408969313349522 0.6343538496462848 , 0.29810021678883886 1.053201965246479 
0.38558462951767564 0.6465400582438224 , 0.3159589243346214 0.6500142597029617 , 0.30864099863879013 1.0584060364072363 
0.39604188732850704 0.6263826599658465 , 0.29485477915238234 0.6660320571013505 , 0.31928788601019775 1.0625456372868234 
0.4032757927132405 0.6079222280754815 , 0.2769275114075431 0.6813957017409837 , 0.3299812483703035 1.065642424537555 
0.40816608690289585 0.5912138890515027 , 0.26135766501276364 0.6960342720966048 , 0.34066080057542764 1.0677121932059126 
0.4113263137295007 0.5761014551590062 , 0.24759171435311 0.710090596685307 , 0.35126652440847644 1.0687683025097068 
0.41316258643085857 0.5624142115601699 , 0.2352829757286398 0.7237224960308862 , 0.36173899033158874 1.068823646762964 
0.4139513406981699 0.550006272630977 , 0.22421374083263146 0.7370623364418435 , 0.37201947096028576 1.0678917452811996 
0.41388859131236994 0.5387595042871568 , 0.21424599604304306 0.7502135103014279 , 0.38204996513567413 1.0659873397654354 
0.4131188741359153 0.5285792055046955 , 0.20529251095972562 0.763254427526997 , 0.3917731673954462 1.0631267213223274 
0.4117525065497541 0.5193892866270627 , 0.19729965060047766 0.7762431522302268 , 0.4011323953408554 1.0593279154967306 
0.4098762457575885 0.5111283072501358 , 0.1902368237640594 0.7892212443038528 , 0.4100714829694392 1.0546108028000316 
0.4075601231214724 0.5037464600666245 , 0.18408978089215502 0.8022166705415649 , 0.41853464847745964 1.0489972237458307 
0.4048619865575821 0.4972033255838798 , 0.1788562192535431 0.8152459279504151 , 0.42646634667996186 1.0425111008197252 
0.40183062089431154 0.49146620970834876 , 0.17454281337328412 0.8283155448651957 , 0.4338111182234914 1.0351785997804757 
0.39850795732481925 0.4865089146823031 , 0.17116314495136886 0.8414230933108607 , 0.4405134502148989 1.0270283463608563 
0.39493068269723625 0.48231083428515986 , 0.1687362037352161 0.8545578099640811 , 0.44651766605863463 1.018091710104779 
0.39113144378702047 0.478856296386705 , 0.16728524214936233 0.8677008944296214 , 0.4517678665547042 1.0084031635376935 
0.387139772915075 0.47613409974892335 , 0.16683682954603865 0.880825533550589 , 0.4562079500299733 0.9980007210545075 
