0.9405588588575907 0.7707823567180737 , 0.6661435536749558 0.06703769356700295 , 0.4040651246627649 0.8476622908506855 
0.8381011956674577 0.5243469700738608 , 1.0401791112425527 0.7119750025631187 , 0.1324872302853011 0.4491603684987832 
0.8228414788796614 0.5221406628377145 , 1.0519145206549512 0.7218515814791104 , 0.13601153766069887 0.44149009681893775 
0.8080799327723319 0.5205205514404968 , 1.0628478939264152 0.7310869362039286 , 0.1398397104965644 0.43387485349133736 
0.7937257048225222 0.5193843937594297 , 1.073062921374799 0.7397788439257879 , 0.1439789109979902 0.4263191034505453 
0.7797027580828505 0.518652965885842 , 1.0826276436341686 0.748001487723515 , 0.1484371354782925 0.4188278875264059 
0.7659460873905527 0.5182628212226732 , 1.0915982046074568 0.7558126078145722 , 0.15322324519730202 0.41140691209851765 
0.7523989452483509 0.5181615604837303 , 1.1000215829196933 0.7632581285926567 , 0.15834700902726728 0.404062652059376 
0.7390107869196836 0.5183046150967037 , 1.1079375929801045 0.7703752551272958 , 0.16381915729552352 0.39680247091176357 
0.7257357215588742 0.5186529709156137 , 1.1153803691079325 0.7771946077765048 , 0.16965144652850503 0.38963476244364453 
0.7125313202383231 0.5191714893171872 , 1.122379481949821 0.7837417324575595 , 0.17585673500716753 0.3825691193610165 
0.6993576777253749 0.5198276117710205 , 1.1289607904221022 0.790038193809981 , 0.18244906904783448 0.3756165355547617 
0.6861766566200626 0.5205903082985643 , 1.1351471008656813 0.7961023824245099 , 0.18944377970956788 0.3687896504126889 
0.6729512643953982 0.521429173772963 , 1.1409586836855317 0.8019501214768054 , 0.1968575891143819 0.36210304588599473 
0.6596451294377731 0.5223136014166933 , 1.146413683160959 0.8075951296669106 , 0.20470872459657963 0.35557361005215943 
0.6462220538945533 0.5232119769742057 , 1.1515284460857953 0.813049379247351 , 0.21301703721496315 0.3492209849142065 
0.6326456309305549 0.5240908436005979 , 1.1563177879203088 0.8183233760964477 , 0.22180411834444808 0.34306812143871773 
0.6188789235585377 0.5249139885001757 , 1.1607952102147139 0.8234263809005209 , 0.23109340342206022 0.33714197173506677 
0.6048842133258994 0.525641398758306 , 1.1649730795408475 0.8283665851309886 , 0.24091024432856492 0.3314743572464688 
0.5906228420976717 0.5262280260938762 , 1.1688627756056948 0.8331512517661225 , 0.2512819194919454 0.32610306327576466 
0.5760551923070469 0.5266222887717577 , 1.1724748143214576 0.8377868280617428 , 0.2622375305668074 0.32107322430226287 
0.561140885526043 0.5267642245408126 , 1.1758189501671428 0.8422790357661983 , 0.2738077015021262 0.3164390808287524 
0.545839334252748 0.5265831938794254 , 1.1789042610509783 0.8466329427707887 , 0.2860239418915856 0.31226620448554926 
0.5301108703118865 0.5259950251885109 , 1.1817392179641066 0.8508530191343181 , 0.2989174489193187 0.3086342968129343 
0.5139188145693351 0.5248985102112065 , 1.184331740920355 0.8549431796203172 , 0.31251698170562175 0.3056406513042397 
0.4972330726764815 0.5231712381568986 , 1.1866892419356385 0.8589068142794672 , 0.326845222583192 0.30340428869939756 
0.4800361649306218 0.5206649845369834 , 1.1888186550567381 0.8627468081795535 , 0.3419127172079522 0.3020705484192266 
0.46233301435649354 0.517201411192095 , 1.1907264526656223 0.8664655511632128 , 0.3577080701731963 0.3018153787804558 
0.444166174065924 0.5125699743457269 , 1.1924186464757998 0.8700649386094265 , 0.3741827166535883 0.3028474281806101 
0.4256379194416404 0.5065320391460842 , 1.193900770946187 0.8735463648159836 , 0.39122884680748454 0.3054039371736957 
0.4069383541378095 0.4988382510381015 , 1.195177846707326 0.8769107121794149 , 0.4086513363501766 0.3097333779182472 
0.38837198470032824 0.4892683325817769 , 1.1962543230079372 0.8801583422337966 , 0.4261412294870467 0.31605566632019 
0.37036322119456405 0.47769739977572295 , 1.1971340027302004 0.8832890987174592 , 0.4432703132705477 0.32449584264258136 
0.353412929783124 0.4641718790189146 , 1.197819962326684 0.8863023362759446 , 0.4595346450855042 0.3350081258409044 
0.33799705971377175 0.44894823874819423 , 1.198314489539317 0.8891969864821334 , 0.4744559879422236 0.3473371159054359 
0.32445045082878077 0.43245054666059324 , 1.1986190649069928 0.8919716611688772 , 0.4876980214595388 0.3610601333062932 
0.312907116291352 0.4151628626924189 , 1.1987344000767293 0.8946247759791696 , 0.4991260208272312 0.3756947024641752 
0.3033223117232923 0.39752441307222985 , 1.1986605230540248 0.8971546682548064 , 0.5087847024179952 0.3908032598087275 
0.29553920420349633 0.3798754046247244 , 1.1983968858784098 0.8995596898246959 , 0.5168314471134063 0.40604724668634345 
0.2893536426172894 0.3624513594259832 , 1.1979424715328721 0.9018382686492661 , 0.5234714230451509 0.42119271306051453 
0.28455678674138213 0.34540179489217726 , 1.1972958865902807 0.9039889430742073 , 0.5289148638636496 0.43609160316937934 
0.28095656510847006 0.3288140509391152 , 1.1964554350835508 0.9060103759621975 , 0.5333555370032917 0.4506579142344512 
0.2783854956254411 0.3127336569159053 , 1.195419174229563 0.9079013555931017 , 0.5369628673403085 0.4648473286267569 
