0.8110254069330386 0.24609535622077827 , 0.6703323608389997 0.6144241113670432 , 0.16234678785955325 0.21450886068734443 
0.0917540167603083 0.3768240985425694 , 1.3189257441571434 0.42497204680717227 , 0.23302479471414025 0.2732321829254241 
0.09127865454536008 0.3982741334586999 , 1.32390248280486 0.4188418387314691 , 0.22852341828137188 0.2579123560849968 
0.09215188795092293 0.41841265651220017 , 1.3287343376076661 0.4126988287498963 , 0.22281833007300286 0.24391684301306935 
0.09403700449680802 0.4372860616003081 , 1.333423384558242 0.4065442062367598 , 0.21624416657654205 0.23119806043809793 
0.09668482985195488 0.45498027223788967 , 1.3379716672507598 0.40037919743707295 , 0.20904805852887745 0.2196688586002032 
0.09991257654439248 0.4715914081646543 , 1.3423811765265405 0.3942050529856825 , 0.20141080256065907 0.20923186712482905 
0.1035855164119634 0.4872126807407413 , 1.3466538388231375 0.3880230365343609 , 0.1934652003964912 0.19979261100006362 
0.10760325904211358 0.5019292937952111 , 1.3507915102943446 0.38183441521536904 , 0.18530978629513392 0.19126461926458568 
0.11188999577523882 0.5158170500466729 , 1.354795974626275 0.37564045200596113 , 0.1770185852300783 0.1835708262225318 
0.11638767248162955 0.5289425667109505 , 1.3586689431566026 0.3694423997989054 , 0.16864793999336 0.1766433617653099 
0.12105121161329845 0.5413641146362655 , 1.3624120563844808 0.3632414969098458 , 0.16024128763381296 0.17042271672905454 
0.1258451430253748 0.5531326320312926 , 1.3660268862809437 0.3570389637558629 , 0.15183252632527378 0.16485673248801036 
0.13074120178555143 0.5642927182899735 , 1.3695149390213939 0.3508360004714711 , 0.14344841482464704 0.1598996095137212 
0.13571659388301666 0.5748835322786674 , 1.3728776578998538 0.3446337852668877 , 0.13511030384872197 0.15551101072961068 
0.14075272789069568 0.5849395737172326 , 1.3761164262744379 0.3384334733699912 , 0.1268354014664589 0.15165528118794203 
0.1458342755217587 0.5944913499141639 , 1.3792325704518436 0.33223619642496643 , 0.11863770965799014 0.14830078193603552 
0.15094846721202998 0.6035659393428976 , 1.3822273624565313 0.32604306224671337 , 0.11052872596303112 0.1454193266855548 
0.15608455773070545 0.6121874661488639 , 1.3851020226547734 0.3198551548511317 , 0.10251797524611359 0.1429857072751702 
0.161233416279633 0.6203774993766735 , 1.3878577222195156 0.31367353469815484 , 0.09461341713244377 0.14097729420033742 
0.16638720879025012 0.6281553892701492 , 1.3904955854320076 0.3074992390976723 , 0.08682176140933483 0.1393736999073443 
0.17153914924977376 0.6355385512438434 , 1.3930166918223887 0.30133328273895177 , 0.07914871455943011 0.13815649429237067 
0.17668330324210382 0.6425427064141686 , 1.3954220781551632 0.29517665831243284 , 0.07159917423432559 0.13730896354856445 
0.18181443136528755 0.6491820860526885 , 1.397712740267601 0.28903033719928134 , 0.06417738399870394 0.13681590502319602 
0.18692786337648684 0.6554696060223083 , 1.3998896347701515 0.2828952702092475 , 0.05688705748495415 0.13666345204361 
0.19201939621201253 0.6614170161724926 , 1.4019536806183102 0.27677238835144796 , 0.04973147880126981 0.13683892375122522 
0.1970852107010697 0.6670350287778993 , 1.4039057605653078 0.2706626036259286 , 0.04271358436521507 0.13733069587133784 
0.20212180301980023 0.6723334293768627 , 1.4057467225046476 0.2645668098264359 , 0.035836030107144826 0.13812808907186722 
0.2071259278429889 0.6773211727738995 , 1.4074773807110252 0.25848588334687234 , 0.02910124707757856 0.139221272154394 
0.21209455083232645 0.6820064664890291 , 1.4090985169875934 0.252420683985544 , 0.022511487811672795 0.14060117780059272 
0.21702480861435974 0.6863968435451935 , 1.4106108817269305 0.24637205574261117 , 0.016068865290302367 0.1422594289873611 
0.2219139747923087 0.690499226166143 , 1.4120151948924708 0.24034082760719405 , 0.009775385946813087 0.14418827450182872 
0.22675943083547428 0.6943199816967546 , 1.4133121469265708 0.23432781433141708 , 0.0036329778695475936 0.14638053224699413 
0.23155864092095887 0.6978649718445532 , 1.4145023995908343 0.22833381718933782 , -0.002356484880200624 0.14882953924127476 
0.23630912998165648 0.7011395961661239 , 1.415586586743807 0.2223596247192346 , -0.008191161093870886 0.15152910738980738 
0.24100846435430628 0.7041488305778689 , 1.4165653150606712 0.21640601344814622 , -0.013869223783384819 0.1544734842491507 
0.24565423453101978 0.7068972615513701 , 1.417439164699145 0.21047374859788656 , -0.019388843598572247 0.15765731812590922 
0.2502440396039484 0.7093891165547945 , 1.418208689915391 0.20456358477201542 , -0.02474817388774678 0.16107562694835592 
0.2547754730608188 0.711628291219622 , 1.4188744196333818 0.19867626662344642 , -0.029945337062608046 0.1647237704320975 
0.2592461096428316 0.7136183736434597 , 1.4194368579708572 0.1928125295025237 , -0.034978411982096114 0.1685974251291825 
0.2636534930188688 0.715362666182455 , 1.4198964847247098 0.18697310008550974 , -0.039845422111985745 0.17269256200720115 
