0.09340853946618233 0.7705100810237936 , 0.4616722383511993 0.454151199140463 , 0.45251826360315617 0.7067794926039277 
0.26565672375570365 0.9977110643452352 , 0.318846935786396 0.6242682931329042 , 0.4230953818784381 0.3094614152900448 
0.27867109229836373 1.0033576352790146 , 0.30638894591352117 0.6286835119731566 , 0.42253900320865284 0.29939962551601285 
0.29177031441730983 1.0081822133217437 , 0.2941262027549106 0.6330490833858461 , 0.42170252424831733 0.29020947606059405 
0.30490609179265443 1.0121860033776107 , 0.28209335256648704 0.6374270764124662 , 0.42059959706139627 0.281827692978107 
0.31803082200517524 1.0153751012166277 , 0.270324979045826 0.6418648158100769 , 0.41924324036953653 0.27420085574147923 
0.33109842478828316 1.0177601601990267 , 0.25885479632160846 0.6463971445973744 , 0.4176458203106461 0.2672834679717827 
0.3440650232947441 1.019355887700751 , 0.24771495290347734 0.6510483704731622 , 0.4158190652223163 0.26103651459427063 
0.3568894558531312 1.0201804320350076 , 0.23693548955308827 0.655833978563634 , 0.4137740960143183 0.25542636216954206 
0.3695336137385677 1.0202547175227696 , 0.22654396456996106 0.6607621489480787 , 0.411521463112009 0.25042390629733535 
0.38196261616400407 1.0196017768128578 , 0.21656523957307844 0.6658350955655736 , 0.40907118568345524 0.24600390038975228 
0.39414484408605865 1.0182461181170814 , 0.20702140611425116 0.6710502345542827 , 0.4064327912202279 0.24214442009681952 
0.4060518597164569 1.0162131529837124 , 0.19793182701353138 0.6764011887429111 , 0.40361535469054943 0.2388264310415602 
0.4176582397620468 1.0135286992379469 , 0.18931326463540732 0.6818786369124902 , 0.4006275370230836 0.2360334366177468 
0.42894134860730193 1.0102185647140862 , 0.18118006989242283 0.6874710191690135 , 0.39747762292081296 0.23375118888508412 
0.4398810741011563 1.0063082107211168 , 0.17354440921208764 0.6931651120471509 , 0.3941735581072938 0.23196744999991614 
0.4504595442993582 1.0018224897214063 , 0.16641651096825175 0.698946488293305 , 0.3907229861529278 0.23067179475347263 
0.4606608391472862 0.9967854491197208 , 0.159804917217332 0.7047998765927044 , 0.3871332850559195 0.22985544705575872 
0.4704707071001519 0.9912201919233957 , 0.15371673054126164 0.7107094359751288 , 0.3834116037791242 0.22951114486965937 
0.47987629328493636 0.9851487849185188 , 0.1481578491582125 0.7166589585018037 , 0.3795648989773889 0.22963302934786145 
0.48886588307547435 0.9785922055464957 , 0.14313318615208487 0.7226320123430986 , 0.3755999721929785 0.23021655487858958 
0.49742866284777576 0.9715703195760328 , 0.1386468707224053 0.7286120357016026 , 0.37152350785035665 0.23125841749054857 
0.5055544981254376 0.9641018827426661 , 0.1347024308481382 0.7345823903625164 , 0.36734211244696197 0.23275649966300146 
0.5132337282136067 0.9562045606350745 , 0.1313029577915721 0.7405263820565007 , 0.36306235541535903 0.23470983007660873 
0.520456975652335 0.947894962161519 , 0.12845125354123516 0.7464272533506093 , 0.3586908122269677 0.23711855725605563 
0.527214968303399 0.9391886828868327 , 0.12614996269458634 0.7522681534608493 , 0.3542341104225525 0.23998393642050203 
0.5334983715389869 0.9301003553731818 , 0.12440169048607679 0.7580320882035828 , 0.34969897939547406 0.24330832919141937 
0.5392976277598748 0.920643704386467 , 0.12320910873258104 0.7637018522564685 , 0.34509230492808196 0.2470952161252485 
0.5446028002804301 0.9108316054555847 , 0.12257505144021312 0.769259944957947 , 0.34042118969989466 0.2513492223546523 
0.5494034184327351 0.9006761458109835 , 0.12250260172562784 0.7746884700067053 , 0.3356930212621749 0.25607615695049535 
0.5536883205230083 0.8901886872029457 , 0.12299517157184713 0.7799690185942569 , 0.33091554932568246 0.2612830669709815 
0.5574454909835881 0.879379930532367 , 0.12405657577514237 0.7850825346760226 , 0.3260969746618075 0.26697830755979474 
0.560661887665294 0.868259982643841 , 0.12569110124915572 0.7900091602154093 , 0.3212460525060882 0.27317162990893396 
0.5633232546652166 0.8568384260629266 , 0.1279035726310162 0.7947280572706574 , 0.31637221412430516 0.2798742894346002 
0.5654139153313847 0.8451243929434434 , 0.1306994148688492 0.7992172026743279 , 0.31148571122030405 0.28709917715041283 
0.5669165390599336 0.8331266450740876 , 0.1340847131372484 0.8034531497032531 , 0.306597789223356 0.29486097799084354 
0.5678118741099318 0.8208536625415207 , 0.13806626998875413 0.8074107494524217 , 0.30172089732185203 0.3031763607742418 
0.5680784367779593 0.8083137446523757 , 0.14265165904540902 0.8110628224756488 , 0.2968689455971697 0.31206420564015985 
0.5676921447186453 0.7955151281177588 , 0.1478492736723429 0.8143797684554778 , 0.29205762302954985 0.3215458761949477 
0.5666258787117443 0.7824661295133528 , 0.15366836781062615 0.8173290979584811 , 0.28730479489816757 0.3316455452963504 
0.5648489523909062 0.7691753219815721 , 0.1601190842518734 0.8198748653565953 , 0.2826310047777585 0.34239058543001694 
0.5623264628270632 0.7556517605822137 , 0.1672124627493688 0.8219769752274343 , 0.27806011584410606 0.3538120369585363 
0.5590184856171977 0.7419052775251641 , 0.17496041589191674 0.8235903252239001 , 0.27362013991142364 0.3659451700191201 
0.5548790651255209 0.7279468792647268 , 0.18337565364874603 0.8246637353993319 , 0.26934432264627123 0.3788301581041256 
0.5498549321106524 0.7137892947743192 , 0.1924715263017123 0.8251385956054514 , 0.2652725830081734 0.3925128823884136 
0.5438838548377968 0.6994477530492786 , 0.2022617373331014 0.8249471363046246 , 0.2614534492496399 0.40704588341428094 
0.5368924929084006 0.6849411168489847 , 0.2127598478653565 0.8240101900871768 , 0.257946700646781 0.4224894658320226 
0.5287935722754045 0.6702935856525961 , 0.2239784437239324 0.8222342554547521 , 0.25482702542120117 0.438912931660836 
0.5194821345391052 0.6555373363763636 , 0.23592774904054126 0.8195075920780783 , 0.2521891578408916 0.45639584431374236 
0.5088305447033135 0.6407167603491346 , 0.2486133160451757 0.8156949546238157 , 0.2501551806720489 0.475029057795234 
0.49668192234863445 0.6258955090764792 , 0.26203213962049904 0.8106303927923093 , 0.24888497945140453 0.4949148708993959 
0.4828418823567828 0.6111686337797273 , 0.2761660163880818 0.8041072917910732 , 0.2485911426756734 0.5161648471973839 
0.46706955020049773 0.5966841446849379 , 0.2909699380624896 0.7958645146985301 , 0.2495595531575507 0.5388921133847163 
0.44907261281525596 0.58268183306224 , 0.30635123094073957 0.7855673154834734 , 0.2521751976645425 0.5631916242224709 
0.428522603952493 0.5695611225533959 , 0.3221308471163818 0.7727825318138385 , 0.25694559035166326 0.5890971184009499 
0.40513436926030044 0.5579832044125022 , 0.33796938860646397 0.7569535564329736 , 0.2644952835537736 0.6165040119227085 
0.3788879310954928 0.5489537092918537 , 0.35322554616987833 0.7374098156208088 , 0.2754855641551669 0.6450772478555218 
0.35038606587999116 0.5436798131750162 , 0.36672166069988366 0.7135690904103621 , 0.2904913148406632 0.6741918691828059 
0.3209774487703646 0.5430365284487797 , 0.37667444156470636 0.6858121571247615 , 0.30994715108546705 0.7025920871946432 
0.2923133771836414 0.547100593016599 , 0.38198738184145326 0.6566635347765818 , 0.33329828239544335 0.7276766449750036 
0.26581091358503856 0.5552059001991152 , 0.38345959721572404 0.6285015219654989 , 0.35832853061977543 0.7477333506035703 
0.2423698384392486 0.5662466107683035 , 0.38193398873192186 0.6019156950769089 , 0.3832952142493676 0.763278466922972 
0.22229989981184695 0.5790434522735216 , 0.37784008098697547 0.5770268579222246 , 0.4074590606217156 0.7753704625724382 
0.2054663029109339 0.5926319978287404 , 0.3715497765035729 0.5539324374647826 , 0.43058296200603124 0.7848763374746615 
0.19152027388932374 0.6063497912072238 , 0.36345157476521583 0.5326759645646492 , 0.4526271927659985 0.7924150169963117 
0.1800652880735504 0.6197866541473867 , 0.3539087885641485 0.5132320319287126 , 0.4736249647828392 0.7984220866920854 
0.1707348821516667 0.6327034746652035 , 0.34323033842560585 0.4955281203973415 , 0.4936338208432655 0.8032091777056396 
0.16321637262777108 0.644966788768635 , 0.3316662016384172 0.47946942471025644 , 0.5127164671543498 0.8070045592892932 
0.15725102347223588 0.6565058171892119 , 0.31941472338544213 0.46495549383020995 , 0.5309332945628601 0.8099794617487628 
0.1526265036490192 0.6672863718883989 , 0.3066328407055838 0.45188922735837783 , 0.5483396970659351 0.8122651735214078 
0.1491681236673001 0.6772954394409976 , 0.29344552388239814 0.4401809880900259 , 0.5649853938708399 0.813964345237161 
0.14673103513957766 0.6865321212094683 , 0.27995343066742 0.4297500190469569 , 0.5809145756135404 0.8151586325117592 
0.14519388211663714 0.695002289438543 , 0.26623879646480797 0.4205245010042662 , 0.596166362839093 0.8159139823253753 
0.14445381189911127 0.7027154167298368 , 0.25236987687049894 0.41244098647536265 , 0.6107753526509279 0.816284369562985 
0.14442260097492846 0.7096826881527042 , 0.2384042829460525 0.40544359312249956 , 0.6247721574995572 0.8163144914929807 
0.14502364908518423 0.7159158797274731 , 0.2243914942072981 0.39948314642369764 , 0.6381838981280559 0.8160417466170137 
0.1461896346422412 0.7214267009416001 , 0.21037476773912775 0.39451635958816367 , 0.6510346390391692 0.8154977122384205 
0.14786067014674895 0.7262264219696198 , 0.19639260475867537 0.3905050863973456 , 0.6633457665151139 0.8147092644012188 
0.14998283536529533 0.7303256778819757 , 0.18247989204470697 0.38741565654225096 , 0.675136314010536 0.8136994383439576 
0.15250699671331333 0.7337343844528377 , 0.16866880338758689 0.38521829057904383 , 0.6864232413196381 0.8124880977363027 
0.15538784442113432 0.73646172560135 , 0.15498952295709376 0.3838865861834716 , 0.6972216740423102 0.8110924609833625 
0.15858309621305866 0.738516188033186 , 0.1414708358240337 0.38339706545246827 , 0.707545109383446 0.8095275192825299 
0.16205282888305475 0.7399056283080573 , 0.12814061892104156 0.38372877274935924 , 0.7174055936164421 0.8078063717107676 
0.16575890850424915 0.7406373636823612 , 0.11502625710376613 0.3848629130693819 , 0.7268138758125231 0.805940496016441 
