0.5101134325044016 0.18802196202505927 , 0.42274928950318835 0.7942140242682802 , 0.7499560087041639 0.815105799580066 
0.3271798303410722 0.6976268868183567 , 0.6580868051940163 0.4102147546362245 , 0.6975520951766647 0.6895001444188238 
0.31701199373656064 0.6975070650216021 , 0.6752738945437322 0.40292779280764907 , 0.6905328424314604 0.6969069280441539 
0.3078256122011455 0.6971104292643311 , 0.6921763684974997 0.3968949010597193 , 0.6828167500131079 0.7033364555493546 
0.299591975174703 0.6964811433645087 , 0.7087394523684787 0.3920190725556563 , 0.6744873031685715 0.70884156995324 
0.29229064008192207 0.6956560910427028 , 0.7249191289788053 0.3882105195395513 , 0.6656089616510258 0.7134751752911509 
0.2859085630451216 0.6946666507077799 , 0.7406802765299513 0.3853863393400887 , 0.6562298911366803 0.7172887958255364 
0.2804395727759569 0.6935400174476315 , 0.7559951085221333 0.3834700505894798 , 0.6463840494136629 0.7203317178362938 
0.27588413959120517 0.6923002202028851 , 0.7708418953125438 0.382391077023585 , 0.636092695808004 0.722650488646935 
0.27224942044411554 0.690968934720208 , 0.7852039286213772 0.3820842280454971 , 0.6253653816462602 0.7242886231077 
0.2695495875196493 0.6895661646374632 , 0.7990686869633935 0.38248920490962796 , 0.6142004562287101 0.725286416326314 
0.26780647658360546 0.6881108471660295 , 0.8124271630775136 0.3835501478207535 , 0.6025850910506337 0.7256807908866221 
0.267050627004207 0.6866214329781979 , 0.8252733197500588 0.3852152306629059 , 0.590494783957487 0.7255051222323013 
0.26732283545075786 0.6851164911286025 , 0.8376036460297464 0.38743630491086667 , 0.5778922492312485 0.7247889898339359 
0.2686764214351096 0.6836154004217553 , 0.8494167908899402 0.39016859137466586 , 0.5647255183867029 0.723557794076984 
0.27118052542612714 0.6821392129065919 , 0.8607132556152739 0.39337041700388187 , 0.5509249496703517 0.7218321559629314 
0.2749249660704053 0.6807118228284067 , 0.8714951295122997 0.39700299355080904 , 0.5363986351290477 0.7196269694941894 
0.28002754032063576 0.679361665938592 , 0.8817658559674564 0.4010302352132321 , 0.5210253344236605 0.7169498847215809 
0.286645284030006 0.6781243534415538 , 0.891530017360172 0.4054186134206559 , 0.5046434293215746 0.7137988190111955 
0.29499232673231524 0.6770470071612433 , 0.9007931276981722 0.41013704894302727 , 0.4870332762812651 0.7101577297691345 
0.3053687378619446 0.6761958072787866 , 0.9095614205594487 0.41515684524204005 , 0.46788857229035924 0.7059891333525784 
0.31820592049019003 0.6756697032294081 , 0.9178416157269603 0.4204516743461914 , 0.44677119449460206 0.7012204082978055 
0.33412115302297263 0.6756246935613168 , 0.9256406376960663 0.425997642282354 , 0.42305693999271343 0.6957194500297342 
0.3538405915214334 0.6762995232351716 , 0.9329652358846239 0.4317734969541739 , 0.39601290330569505 0.6892687656840596 
0.37701422268444335 0.6778727555469228 , 0.9398214117047902 0.4377611134356564 , 0.3659830963225188 0.6817079168908258 
0.39934307425052207 0.6797210430420048 , 0.9462135907676552 0.443946339976084 , 0.33726206569357503 0.6736744028553162 
0.4181281996069089 0.6810929151376099 , 0.9521441420063269 0.45031909799036846 , 0.31254638909851645 0.6659297727454265 
0.4337950026719725 0.6818674545068633 , 0.9576137096039474 0.4568719330908693 , 0.2914100184358323 0.6586023982756724 
0.4470997054233244 0.6820958620516478 , 0.9626215624510521 0.46359881181727164 , 0.2730974628373757 0.6516471120044854 
0.4586041804105494 0.6818414708098185 , 0.9671657834255891 0.47049447155072643 , 0.25704876687561373 0.64500584351286 
0.46869797804485896 0.6811557516177154 , 0.971243372458012 0.477554056209067 , 0.24287738020888133 0.6386319780466226 
0.47765679252899135 0.6800783815745752 , 0.9748503056389041 0.48477288955630643 , 0.23031163254385678 0.6324905147425233 
0.4856826684631711 0.6786402426378811 , 0.9779815686966616 0.4921463189632766 , 0.21915449355191943 0.6265552242722472 
0.49292882537718885 0.6768659974045665 , 0.9806311733355977 0.4996695971340303 , 0.2092587319989657 0.6208061913348081 
0.49951505162760573 0.6747759446765929 , 0.9827921607867413 0.5073377845243588 , 0.2005115182974052 0.6152280566724532 
0.5055375261249466 0.672387319854272 , 0.9844565950061748 0.5151456623816109 , 0.19282460958063083 0.609808803637522 
