0.5819893479352102 0.19835167186726543 , 0.45260873119214784 0.8226349235398458 , 0.3218221341235844 0.31144198540466184 
0.49162733826713334 -0.03186965635581831 , 0.4722303350109246 0.513727272549242 , 0.3925625399728846 0.8505709646183494 
0.486883832426964 -0.0341061277351563 , 0.4630411212376452 0.5026839920592072 , 0.40649525958633337 0.863850716487722 
0.48211495129103427 -0.0358934881974004 , 0.4537626409310421 0.49197535385277846 , 0.42054262102886614 0.876346715156395 
0.4773199503545294 -0.037224634525184465 , 0.4444498937670662 0.4815348841626007 , 0.43465036912934696 0.8881183311743568 
0.47249751131923684 -0.03809160097819647 , 0.43514596957281804 0.4712980995964121 , 0.4487767323588876 0.8992220821935574 
0.4676457481637644 -0.03848543873132353 , 0.42588457836554466 0.46120349103508906 , 0.4628898867216334 0.9097105285080075 
0.4627621948278707 -0.03839606839330213 , 0.41669219805298113 0.4511928331806664 , 0.47696582037009067 0.9196318160244088 
0.4578437730534714 -0.037812102309523345 , 0.40758984270169746 0.44121106378662855 , 0.4909865974957736 0.9290296193346678 
0.452886737988148 -0.036720631188189246 , 0.39859449791399365 0.43120589597031883 , 0.5049389773488008 0.9379433160296434 
0.44788659782903123 -0.03510696701598037 , 0.3897202847923336 0.42112726547271695 , 0.5188133306295776 0.9464082823550365 
0.4428380019327494 -0.03295433099070599 , 0.38097941507578215 0.4109266702478568 , 0.5326027962424109 0.9544562415546223 
0.43773458920651953 -0.03024347092001284 , 0.372382995863736 0.4005564279469777 , 0.546302628180687 0.9621156237848082 
0.4325687848383559 -0.02695218666683514 , 0.36394173759291093 0.38996885322254776 , 0.5599096908196757 0.9694119142560604 
0.42733152788326273 -0.023054733933643268 , 0.3556666162539216 0.37911533734414216 , 0.5734220691137581 0.9763679774012741 
0.42201190383663023 -0.018521064683044524 , 0.34756954207921353 0.3679452938312188 , 0.5868387673350987 0.9830043516635987 
0.4165966432916913 -0.01331584475318089 , 0.3396640941034436 0.35640491206665403 , 0.6001594758558074 0.9893395134982998 
0.4110694269392069 -0.007397162440221317 , 0.33196639617368284 0.34443563182038833 , 0.6133843901380526 0.9953901114316059 
0.4054099028278768 -0.0007148005375642681 , 0.3244962406963407 0.33197220916258846 , 0.6265140697267247 1.0011711721867487 
0.3995922633115358 0.006792120577651941 , 0.317278622115147 0.3189401788314363 , 0.6395493278242594 1.0066962814026845 
0.39358312576139176 0.01519842506848476 , 0.310345943353971 0.3052524141389301 , 0.6524911441355795 1.0119777416043578 
0.38733827095018974 0.024597553347171806 , 0.3037413470616442 0.29080431746148383 , 0.6653405952391083 1.017026710003117 
0.3807974270477349 0.03510835863885211 , 0.29752398833681387 0.2754669036558808 , 0.6780987978663935 1.0218533185170398 
0.37387554817246627 0.046885178236190546 , 0.2917778038634147 0.2590766244026034 , 0.6907668612150614 1.0264667781729786 
0.36644747119467513 0.060132831715089305 , 0.2866268972753649 0.24142027925135937 , 0.7033458447809023 1.0308754698453237 
0.3583194027533111 0.07512805274566166 , 0.28226409240170447 0.22221350487045094 , 0.7158367180959267 1.0350870231956597 
0.3491733748083384 0.09224339146146235 , 0.279006520460311 0.20107680339482178 , 0.7282403179822929 1.0391083859554882 
0.33846040673642236 0.11193175840419192 , 0.2774025094309166 0.17755093521506166 , 0.7405572970836033 1.0429458871925188 
0.32526424358277684 0.13441763646735244 , 0.2783679150260305 0.15140564026085968 , 0.7527880546421349 1.0466053040835603 
0.3087487631596107 0.15820876998193248 , 0.2827388050297009 0.12412784792595928 , 0.7649326450616306 1.0500919629038807 
0.29025859666405524 0.17944129286045843 , 0.2891708874741047 0.099576340620054 , 0.7769907291127822 1.05341094733126 
0.2717644433375642 0.1969500300546681 , 0.29569401543065704 0.07891119458137119 , 0.7889617544827209 1.0565673561757332 
0.253944540990496 0.21146569270121102 , 0.3016304630062648 0.06139654090175823 , 0.8008452092541813 1.0595663472088033 
0.23691179871598272 0.2237504985900771 , 0.30686767669807913 0.046265017694356675 , 0.8126407378368803 1.0624130645273386 
0.22063299793426322 0.23433777458922123 , 0.3114390443528596 0.03297823773469622 , 0.8243481709638193 1.065112568487855 
0.20504616009513751 0.24358813360062626 , 0.3154065315153762 0.021170660648405126 , 0.8359675216404283 1.0676697865627411 
0.19009041816396485 0.25175146779865104 , 0.31883082676630026 0.010587631474274165 , 0.8474989683206768 1.0700894815388473 
0.1757126983047917 0.2590068585456653 , 0.32176468113643286 0.0010454900674434307 , 0.8589428338097174 1.0723762321986638 
0.16186820848084144 0.2654867639351316 , 0.3242524412245228 -0.0075926059588673385 , 0.8702995635455777 1.0745344228355083 
0.1485194001695822 0.27129188042849034 , 0.32633110817852873 -0.015431538645732957 , 0.8815697049028309 1.0765682390290152 
0.13563471953689066 0.276500557850185 , 0.3280316054737186 -0.02255364489229259 , 0.8927538882403326 1.0784816678538802 
0.1231874987640367 0.28117496352443294 , 0.3293799045267496 -0.02902488391654526 , 0.9038528099601556 1.080278501203885 
0.11115505204956115 0.28536524522145934 , 0.33039794359095387 -0.034899005677471284 , 0.9148672176104269 1.0819623412677846 
0.09951795968386977 0.289112422417575 , 0.33110435662358734 -0.04022044905282087 , 0.9257978969434848 1.0835366074470185 
0.08825950586671415 0.2924504448566772 , 0.33151504660326186 -0.0450264082350873 , 0.9366456607809659 1.0850045441901828 
0.07736523712366335 0.295407690718725 , 0.33164363661508356 -0.04934833926331217 , 0.947411339512195 1.0863692293563598 
0.06682261401767908 0.29800807820288605 , 0.3315018261865676 -0.05321308021327217 , 0.9580957730466952 1.0876335828221588 
0.05662073490728964 0.3002719044144919 , 0.3310996742965144 -0.05664369872750939 , 0.9686998040471378 1.08880037512479 
0.046750115582371035 0.3022164879849482 , 0.33044582538808437 -0.05966014316525775 , 0.9792242722804864 1.0898722359920823 
0.03720251256892397 0.3038566678341446 , 0.3295476907426657 -0.06227974967704449 , 0.9896700099393521 1.0908516626546725 
0.027970780893109982 0.3052051947208926 , 0.3284115945570247 -0.0645176417782083 , 1.000037837800807 1.0917410278690882 
0.019048759342073677 0.30627304165781816 , 0.32704289180388385 -0.06638704845167434 , 1.0103285621049842 1.0925425876056287 
0.010431177941598683 0.30706965204062714 , 0.32544606325924336 -0.06789955960266962 , 1.0205429720500998 1.093258488373815 
0.002113583636232425 0.3076031393102861 , 0.3236247918009725 -0.06906533267068302 , 1.030681837813737 1.0938907741721695 
-0.0059077188823620525 0.30788044840406414 , 0.32158202311112355 -0.06989326065164364 , 1.0407459090221804 1.0944413930593522 
-0.013635713515969254 0.307907486688378 , 0.31932001316664244 -0.0703911092277093 , 1.0507359136002687 1.094912203351104 
-0.021072708011702104 0.3076892301941525 , 0.3168403643189696 -0.07056562883507467 , 1.0606525569436744 1.0953049794526948 
-0.028220359410394906 0.30722980958702695 , 0.3141440512975248 -0.07042264611542176 , 1.070496521363812 1.0956214173401675 
-0.035079690603487035 0.3065325792591529 , 0.31123143809161735 -0.06996713815340125 , 1.0802684657628117 1.095863139706021 
-0.041651098595520984 0.305600172128766 , 0.3081022863441758 -0.06920329210337768 , 1.0899690255022871 1.0960317007863842 
-0.047934354792641486 0.30443454210916737 , 0.3047557556085021 -0.06813455218484045 , 1.0995988124350813 1.0961285908874456 
-0.05392859738209587 0.3030369957105804 , 0.301190395559154 -0.06676365552791304 , 1.1091584150738838 1.096155240629105 
-0.059632315618886995 0.3014082138299839 , 0.297404129995139 -0.06509265794185627 , 1.11864839887469 1.0961130249236448 
-0.06504332557925882 0.29954826443768584 , 0.29339423221361816 -0.06312295033269288 , 1.1280693066165828 1.0960032667067794 
-0.07015873666185951 0.2974566065631202 , 0.28915729105045085 -0.06085526618918458 , 1.1374216588623507 1.0958272404378369 
-0.07497490779959057 0.2951320856977308 , 0.2846891665634515 -0.058289680271045065 , 1.146705954487081 1.0955861753850866 
-0.07948739196822133 0.29257292045332345 , 0.27998493395502977 -0.05542559835298805 , 1.1559226712641335 1.095281258711437 
-0.08369086711626364 0.28977668002374507 , 0.2750388138673243 -0.052261737586855476 , 1.1650722664998814 1.0949136383748828 
-0.08757905106056729 0.28674025167894013 , 0.2698440866011748 -0.048796096724418335 , 1.1741551777103345 1.0944844258572506 
-0.09114459714762915 0.283459797153398 , 0.2643929870642823 -0.045025915075579355 , 1.183171823334289 1.0939946987339537 
-0.09437896650773155 0.27993069635121554 , 0.25867657627966234 -0.04094761863611415 , 1.1921226034790113 1.093445503096671 
-0.09727227143701427 0.276147476245786 , 0.2526845839922399 -0.036556751274110635 , 1.2010079006957164 1.092837855840097 
-0.09981308270056621 0.27210372216122686 , 0.24640521516825742 -0.03184788817265054 , 1.2098280807832509 1.092172746823196 
-0.10198819116560481 0.26779196772730507 , 0.23982491079703475 -0.02681452783025661 , 1.2185834936195121 1.091451140914724 
-0.10378231086133195 0.26320355861948885 , 0.2329280500910305 -0.021448957739892412 , 1.2272744740212436 1.090673979932176 
