0.38973961104379795 0.07348418759650666 , 0.49806101745037135 0.8486716669758737 , 0.026726952201349463 0.32909368902965375 
0.7213458365957225 0.13661894129262267 , -0.18153336696769565 0.8937548500000772 , 0.374715111067492 0.22087575230933412 
0.7152181022971311 0.1426499728582853 , -0.1904218683915751 0.8878132230100131 , 0.3897313467899628 0.22078634773373554 
0.7082714487518379 0.14890995698261988 , -0.19917244657326372 0.8817311764499104 , 0.40542857851694464 0.2206084101695036 
0.7004012167499296 0.15542088488969003 , -0.2077839306383447 0.875513204056011 , 0.42191029458393386 0.22031545465633293 
0.6914715232144917 0.16221098725198277 , -0.2162553196712507 0.8691637461007242 , 0.43931137715227775 0.21987481024932695 
0.6813006647127521 0.16931733854481232 , -0.22458577054037135 0.8626871698351267 , 0.457812686523138 0.2192450352220949 
0.669637087115803 0.17678986113254444 , -0.23277458214521005 0.8560877477255388 , 0.47766507572492567 0.21837193474395072 
0.6561188623128827 0.18469729401676077 , -0.2408211747838382 0.8493696318536088 , 0.49922989316647415 0.21718261773166436 
0.6402080550215881 0.1931341473743117 , -0.24872506216008533 0.8425368211967605 , 0.523044587834016 0.2155785750309617 
0.6211252006379021 0.20221412500773467 , -0.2564858109190145 0.8355931146942828 , 0.5498881909766311 0.21344230390001648 
0.5981729212285459 0.21194254487569852 , -0.26410297652595516 0.8285420338408286 , 0.580457635992928 0.21076496488550675 
0.5734582610941822 0.22160964266820518 , -0.27157599482588646 0.8213866835089051 , 0.612645314427223 0.20825321742492361 
0.5517595990697853 0.23027640478762063 , -0.2789040521507406 0.8141295903552787 , 0.641672033776474 0.2068435484591346 
0.5335176687295531 0.23807687171695982 , -0.28608609564049253 0.8067727959899967 , 0.6670960076064582 0.20639987589507733 
0.5179208366637136 0.24528722070935072 , -0.2931209123338809 0.7993180635973868 , 0.6897276563656859 0.20664425929529642 
0.5043084012670892 0.252089852179174 , -0.30000717467247 0.7917670004060665 , 0.7102263541008994 0.20739269101679333 
0.49223176426939524 0.2585986614801563 , -0.3067434639740716 0.7841211245241817 , 0.729039280400195 0.2085297575976959 
0.48138367305548063 0.26488782896551355 , -0.31332828429848714 0.7763819053769092 , 0.7464721919385251 0.20997980925961116 
0.47154587290582545 0.27100814631510955 , -0.3197600719281491 0.7685507907355984 , 0.7627417797178422 0.211690606551326 
0.4625574565545867 0.27699592937513656 , -0.3260372026724758 0.7606292262016553 , 0.7780073268134077 0.2136243880252421 
0.4542958488528679 0.28287807125851383 , -0.33215799801864193 0.7526186700505568 , 0.7923897298612926 0.2157528022929633 
0.44666503826117787 0.2886750504629276 , -0.3381207306458228 0.7445206050091072 , 0.8059832730801636 0.21805388812999918 
0.43958802670307584 0.2944028064632859 , -0.3439236295839998 0.7363365478820278 , 0.8188631835764426 0.22051018925672017 
0.4330018152344089 0.30007395808875664 , -0.34956488517898787 0.7280680575931942 , 0.8310906506400977 0.2231075279200832 
0.4268539680715657 0.30569862366430456 , -0.3550426539604983 0.7197167420067034 , 0.8427162665844513 0.22583417793102598 
0.42110019207580784 0.3112849903850052 , -0.3603550634725759 0.7112842637723333 , 0.8537824520922868 0.2286802894446955 
0.4157025895464786 0.31683972035603397 , -0.36550021710283925 0.702772345363859 , 0.8643252082518793 0.231637477882141 
0.4106283697155696 0.32236824704764594 , -0.3704761989321742 0.6941827734288799 , 0.8743754099121233 0.23469852312550812 
0.4058488803979144 0.3278749962895927 , -0.3752810786165045 0.6855174025351691 , 0.8839597789141088 0.23785714477727216 
0.4013388679873466 0.33336355410017837 , -0.3799129163051159 0.6767781583753036 , 0.893101629013288 0.24110783112655204 
0.3970759035064295 0.3388367962938928 , -0.38436976759467845 0.6679670404749581 , 0.9018214447837676 0.24444570683318306 
0.39303993153351174 0.34429699011615356 , -0.38864968851396625 0.659086124438586 , 0.9101373376759732 0.24786642904729433 
0.3892129114971111 0.34974587507965216 , -0.39275074053094106 0.650137563757869 , 0.9180654097293486 0.2513661047645128 
0.38557852939662834 0.35518472811882645 , -0.3966709955711117 0.6411235912023796 , 0.925620046870002 0.25494122428082794 
0.38212196391649617 0.3606144167730171 , -0.40040854103376894 0.6320465198077416 , 0.9328141578127914 0.25858860702127534 
0.37882969504557545 0.36603544313040853 , -0.4039614847907382 0.6229087434737571 , 0.9396593704406814 0.2623053569978684 
0.37568934626777317 0.37144798057226874 , -0.407327960150637 0.613712737183195 , 0.9461661945783825 0.2660888258465703 
0.37268955352641975 0.3768519048590385 , -0.4105061307702476 0.6044610568509676 , 0.9523441579393465 0.2699365818920279 
0.36981985573112197 0.3822468207365645 , -0.41349419549349425 0.5951563388130995 , 0.9582019204578909 0.2738463840523701 
