0.06352382442130844 0.502520805866383 , 0.5550148376713421 0.8639310140119504 , 0.30137216904271147 0.13941069208045442 
0.5361487272119118 0.6419219932417427 , 0.5937808358650237 -0.3467009313786872 , -0.21001873194157272 1.210641450095733 
0.5316524579354777 0.6471240323638425 , 0.5994138674834643 -0.36067966609134516 , -0.2111554942835792 1.2194181456862911 
0.5270740925477029 0.6522979414503086 , 0.6050260150408958 -0.37453394853715044 , -0.21218927645323593 1.2280985190456304 
0.5224144294184009 0.6574479405066364 , 0.6106171522258133 -0.3882681169785674 , -0.2131207505088514 1.2366826884307196 
0.5176741767414135 0.6625780711455194 , 0.6161871986930625 -0.4018862708907473 , -0.21395054429911325 1.2451707117040165 
0.5128539602548519 0.6676922132995902 , 0.6217361139969785 -0.41539228904158665 , -0.2146792431164676 1.253562587700785 
0.5079543299773644 0.6727941004528065 , 0.6272638923450432 -0.42878984584935376 , -0.2153073911870449 1.2618582573553359 
0.5029757660966686 0.6778873335717313 , 0.6327705580505053 -0.44208242621291904 , -0.21583549301181118 1.2700576045999765 
0.4979186841249162 0.6829753938949132 , 0.6382561615822089 -0.45527333898431666 , -0.2162640145717623 1.2781604570481921 
0.49278343941757385 0.6880616547189987 , 0.6437207761261596 -0.46836572923172487 , -0.21659338440837075 1.2861665864715148 
0.4875703311376711 0.6931493923035328 , 0.6491644945867926 -0.481362589422395 , -0.21682399458910095 1.294075709077651 
0.4822796057349265 0.6982417960022081 , 0.6545874269670339 -0.49426676963910476 , -0.21695620156659756 1.3018874855956852 
0.47691145999895557 0.7033419777162041 , 0.6599896980755007 -0.5070809869299594 , -0.2169903269390934 1.3096015211725438 
0.4714660437371211 0.7084529807549295 , 0.665371445516901 -0.519807833879481 , -0.21692665811865922 1.31721736508334 
0.4659434621203161 0.7135777881806804 , 0.6707328179281521 -0.5324497864786316 , -0.21676544891310537 1.3247345102567398 
0.4603437777338344 0.7187193307062362 , 0.6760739734281608 -0.5450092113624736 , -0.21650692002663233 1.332152392615026 
0.45466701236528567 0.7238804942080665 , 0.6813950782537747 -0.5574883724763926 , -0.21615125948369748 1.3394703902271148 
0.44891314855710335 0.7290641269124704 , 0.686696305558271 -0.5698894372250158 , -0.21569862298001152 1.346687822271334 
0.443082130947433 0.7342730463074796 , 0.6919778343520181 -0.5822144821520233 , -0.21514913416408826 1.3538039478033324 
0.4371738674199848 0.7395100458296577 , 0.6972398485677181 -0.5944654981938479 , -0.21450288485234023 1.3608179643229787 
0.4311882300806909 0.7447779013719047 , 0.7024825362350057 -0.6066443955456892 , -0.21375993518033384 1.367729006132573 
0.42512505607665824 0.7500793776559981 , 0.7077060887511915 -0.6187530081742489 , -0.21292031369248698 1.3745361424770395 
0.41898414827089675 0.7554172345117948 , 0.7129107002366719 -0.6307930980080467 , -0.2119840173722059 1.3812383754550406 
0.4127652757845757 0.7607942331037568 , 0.7180965669650021 -0.6427663588330454 , -0.21095101161421514 1.3878346376880772 
0.4064681744170876 0.7662131421447175 , 0.7232638868589085 -0.6546744199185426 , -0.2098212301406334 1.3943237897326137 
0.40009254695294133 0.7716767441365601 , 0.7284128590446111 -0.6665188493958223 , -0.20859457486218966 1.4007046172180508 
0.393638063363446 0.7771878416777308 , 0.7335436834577769 -0.6783011574098814 , -0.20727091568586017 1.4069758276909392 
0.3871043609102576 0.782749263878258 , 0.738656560495245 -0.6900227990625958 , -0.20585009027013992 1.4131360471431265 
0.38049104415713725 0.7883638729242146 , 0.743751690707374 -0.7016851771639597 , -0.20433190372914858 1.419183816198534 
0.37379768489569515 0.7940345708353658 , 0.7488292745264837 -0.713289644806484 , -0.20271612828681626 1.425117585929907 
0.3670238219904724 0.7997643064621289 , 0.7538895120273982 -0.7248375077764511 , -0.20100250288250798 1.4309357132731109 
