0.6624253820348421 0.4393343656705415 , 0.7468443517835259 0.02260869647566599 , 0.4520778056160496 0.9731451217299686 
0.6481706382555323 0.9353931189882098 , 0.2682579774467934 -0.2947997577861231 , 0.9449189237320917 0.79449482267409 
0.6425738841615504 0.9367874169128566 , 0.2561428593220022 -0.3000960592615119 , 0.962630795950865 0.798396826224832 
0.6376300319419251 0.9378354551965931 , 0.24407677661901367 -0.30528714679986557 , 0.9796407308734787 0.8025398754794492 
0.6332862413309953 0.9385835736551627 , 0.23205930712730505 -0.31037593849504375 , 0.9960019909761171 0.8068805487160577 
0.6294974245423838 0.9390689358392766 , 0.22009001825373672 -0.3153651884082472 , 1.011760096638297 0.8113844364451471 
0.6262248291598398 0.9393218374207088 , 0.2081684740844793 -0.32025749911774154 , 1.0269542361900983 0.8160238455732093 
0.6234349151622869 0.9393673396576139 , 0.1962942407433379 -0.32505533360909733 , 1.0416183835287927 0.8207761778276601 
0.6210984640829746 0.9392264493590846 , 0.18446689040266143 -0.32976102640241606 , 1.0557821849487814 0.825622760919508 
0.6191898690593524 0.9389169873348414 , 0.17268600422892036 -0.33437679387871405 , 1.0694716661461448 0.8305479904200492 
0.6176865654657206 0.9384542384910428 , 0.16095117448642607 -0.3389047438079292 , 1.0827097994822708 0.835538689193063 
0.616568571064179 0.9378514460188265 , 0.14926200597642686 -0.34334688410505804 , 1.0955169623938117 0.8405836219624081 
0.6158181119041334 0.9371201923702069 , 0.1376181169523515 -0.3477051308545461 , 1.1079113105779326 0.8456731223605157 
0.6154193157902625 0.9362706967487229 , 0.12601913962319047 -0.35198131564998764 , 1.1199090840209645 0.8507988027774414 
0.6153579593699355 0.9353120501640468 , 0.11446472033425385 -0.3561771922988759 , 1.131524859730228 0.8559533260110056 
0.6156212580825392 0.9342524031875729 , 0.1029545194965247 -0.36029444294216834 , 1.1427717618553537 0.8611302236307721 
0.6161976906232794 0.9330991174511672 , 0.0914882113215273 -0.36433468363684257 , 1.153661637489611 0.8663237500618519 
0.617076851401024 0.9318588890514954 , 0.0800654834072543 -0.36829946944709413 , 1.1642052046261393 0.8715287642717754 
0.6182493258621061 0.9305378499682023 , 0.06868603621163238 -0.3721902990868196 , 1.174412177360679 0.876740632994794 
0.619706584619659 0.9291416521196771 , 0.057349582442765404 -0.376008619152822 , 1.1842913723719932 0.8819551509093215 
0.621440893152127 0.9276755375940915 , 0.046055846389400454 -0.3797558279849553 , 1.1938507998928902 0.8871684742670405 
0.6234452344749966 0.926144397789886 , 0.034804563210417194 -0.383433279186303 , 1.203097741749004 0.8923770652725938 
0.625713242690858 0.9245528235991402 , 0.02359547819841007 -0.3870422848335308 , 1.2120388185451498 0.8975776451105675 
0.628239145717636 0.9229051483137569 , 0.012428346029432298 -0.39058411840479446 , 1.2206800476873498 0.9027671539672144 
0.6310177158078771 0.9212054845889781 , 0.0013029300085524546 -0.39406001745004543 , 1.2290268936179884 0.9079427167372441 
0.6340442267219236 0.9194577565334974 , -0.009780998681076061 -0.3974711860262521 , 1.2370843113935706 0.9131016133689316 
0.6373144166186648 0.9176657277902425 , -0.020823661719508325 -0.4008187969179415 , 1.2448567845352616 0.9182412530038759 
0.6408244558900636 0.9158330263121223 , -0.03182527437681438 -0.4041039936615545 , 1.2523483579211687 0.9233591512256092 
0.6445709192979909 0.9139631664119225 , -0.042786046221581664 -0.40732789239038186 , 1.2595626663580086 0.9284529098546362 
0.6485507618804173 0.912059568567137 , -0.053706181808133274 -0.4104915835152944 , 1.266502959362134 0.9335201988243343 
0.6527612981836222 0.9101255773828928 , -0.06458588134016155 -0.4135961332550829 , 1.2731721225909574 0.938558739748367 
0.6572001844516432 0.9081644780548276 , -0.07542534130902885 -0.4166425850289693 , 1.2795726962918037 0.9435662908503187 
0.6618654034667381 0.9061795116254269 , -0.08622475510543731 -0.41963196072272324 , 1.2857068910731173 0.9485406329734735 
0.6667552517875861 0.9041738892894068 , -0.09698431360353586 -0.42256526183880555 , 1.2915766012503678 0.9534795564255759 
0.671868329177243 0.9021508059742974 , -0.10770420571683263 -0.42544347054005266 , 1.2971834159740077 0.9583808484419324 
0.6772035300520591 0.9001134534000036 , -0.11838461892552588 -0.42826755059559746 , 1.3025286283078847 0.963242281071771 
0.682760036817148 0.8980650328047179 , -0.1290257397750681 -0.43103844823698767 , 1.3076132423923381 0.9680615993084468 
0.6885373149846307 0.8960087675133493 , -0.13962775434594352 -0.4337570929318006 , 1.312437978795731 0.9728365092946284 
0.6945351099986695 0.8939479155180733 , -0.15019084869477614 -0.4364243980814543 , 1.3170032781305248 0.9775646664395582 
0.7007534457170407 0.8918857822383726 , -0.16071520926699884 -0.439041261649376 , 1.3213093029843763 0.9822436632871806 
0.7071926245233512 0.8898257336298614 , -0.1712010232814084 -0.4416085667251985 , 1.3253559381924753 0.9868710169715142 
0.7138532290676406 0.8877712098172966 , -0.1816484790870104 -0.44412718203020946 , 1.329142789453788 0.99144415608909 
0.7207361256566022 0.885725739437658 , -0.19205776649262368 -0.4465979623688757 , 1.3326691802704396 0.9959604068073948 
0.7278424693386217 0.8836929548943917 , -0.2024290770697701 -0.4490217490308918 , 1.3359341471655666 1.0004169780126773 
0.7351737107538637 0.88167660874442 , -0.21276260442942188 -0.45139937014786446 , 1.3389364331099765 1.0048109452796217 
0.7427316048463815 0.8796805914661174 , -0.22305854447321855 -0.4537316410084318 , 1.3416744790612554 1.0091392334184914 
0.7505182215643986 0.8777089508902032 , -0.2333170956197985 -0.45601936433532686 , 1.344146413489818 1.0133985973213009 
0.7585359587072975 0.8757659136178151 , -0.2435384590069182 -0.45826333052762847 , 1.3463500397340389 1.0175856007859905 
0.7667875571143742 0.8738559088027446 , -0.25372283867005446 -0.4604643178711898 , 1.3482828209900986 1.0216965929446225 
0.7752761184321614 0.8719835947403121 , -0.26387044169820345 -0.4626230927200034 , 1.3499418627004602 1.0257276818558685 
0.7840051257453493 0.8701538887867605 , -0.2739814783676037 -0.4647404096510367 , 1.3513238920566726 1.0296747047404533 
0.7929784674125997 0.8683720012343695 , -0.28405616225412045 -0.46681701159486344 , 1.3524252342759389 1.033533194236671 
0.8022004645147035 0.8666434738940456 , -0.2940947103250323 -0.46885362994421353 , 1.353241785244747 1.0372983399263451 
0.8116759024008374 0.8649742242958635 , -0.30409734301096386 -0.4708509846423686 , 1.3537689800445445 1.0409649442226825 
0.8214100669118909 0.863370596618128 , -0.31406428425870025 -0.4728097842531402 , 1.3540017567812275 1.0445273715111896 
0.8314087859713105 0.8618394207092501 , -0.3239957615656127 -0.47473072601398036 , 1.3539345150287203 1.0479794891809078 
0.8416784773677295 0.8603880808905421 , -0.3338920059964049 -0.47661449587358545 , 1.3535610680630936 1.051314598859221 
0.8522262037147248 0.8590245966442436 , -0.3437532521828673 -0.47846176851516536 , 1.3528745879025608 1.0545253557470995 
0.8630597357672432 0.8577577178301422 , -0.3535797383072938 -0.4802732073663549 , 1.3518675419744688 1.0576036734123906 
0.8741876255083801 0.8565970377780854 , -0.3633717060701705 -0.48204946459654013 , 1.3505316199962085 1.0605406106946327 
0.885619290701944 0.8555531285310422 , -0.37312940064269023 -0.483791181102155 , 1.3488576493751643 1.0633262364472909 
0.8973651129435644 0.8546377037466331 , -0.3828530706045717 -0.48549898648026985 , 1.3468354970954255 1.0659494666098148 
0.9094365516430543 0.8538638164216457 , -0.3925429678675675 -0.4871734989905299 , 1.3444539556589314 1.0683978664450622 
0.9218462768366991 0.8532461008532567 , -0.4021993475849202 -0.48881532550520973 , 1.3417006101826394 1.070657408528131 
0.9346083242542147 0.8528010713394673 , -0.41182246804686445 -0.4904250614468052 , 1.338561683227068 1.072712173983516 
