0.3539001549716282 0.4645311374455363 , 0.8531006570468356 0.7954359640434244 , 0.58016595291893 0.740716059897001 
0.6493589884115736 0.4966160233909726 , 0.45051242970662336 0.7435668428724299 , 0.6872953468191969 0.7605002951225586 
0.6324607659768915 0.5094503600948471 , 0.4607560477691421 0.7384105605892266 , 0.6939499511913604 0.7528222407018873 
0.6152579594688525 0.5243401087718506 , 0.4730366240978603 0.7325203105101398 , 0.6988721813706812 0.7438227421039706 
0.5978450359146354 0.5415926320994898 , 0.48752419845479245 0.7256615054127677 , 0.7017975305679662 0.7334290238737032 
0.580352615918679 0.5616196498542454 , 0.504461160875871 0.7174743023396456 , 0.7023529881428441 0.7215892091920698 
0.5629891934728248 0.5850018789597343 , 0.5241595389742713 0.7073803081203047 , 0.700018032490298 0.7083009743059218 
0.5462105733768661 0.6125603438042513 , 0.5468827957853681 0.6944580499906275 , 0.69407339577516 0.693664767591082 
0.5314249095247924 0.6449871467889199 , 0.5721870651752125 0.6777294610090482 , 0.6835547902373894 0.6779665535879927 
0.5218781043069425 0.6802133501624597 , 0.5979758053825116 0.6587292701554894 , 0.6673128552479402 0.6617405410680117 
0.5186063727721351 0.714072108872927 , 0.6239362580870961 0.6409329495099865 , 0.6446241340781631 0.6456781030030473 
0.5201431507842068 0.7449496750779359 , 0.6493837320359694 0.6252816442575678 , 0.617639882117218 0.6304518420504572 
0.524890576379589 0.7724431688879205 , 0.6705371332057917 0.611516606724813 , 0.5917390553520135 0.6167233857732275 
0.5315826311584753 0.7967135278492894 , 0.6868145853174218 0.5991823599550933 , 0.5687695484614972 0.6047872735815784 
0.5394110730967179 0.8181721120292185 , 0.699125206403298 0.5879983101229795 , 0.5486304854373784 0.5945127392337631 
0.5479088291708079 0.8372385760510113 , 0.7082829647391254 0.5777989030587358 , 0.5309749710274609 0.5856456822762139 
0.5568067014088273 0.8542601317533693 , 0.7148584719743236 0.5684768220638977 , 0.5155015915542434 0.5779462075686939 
0.5659431931252146 0.8695069254218805 , 0.7192452007609276 0.5599571563747455 , 0.501978371051252 0.5712190795893348 
0.5752160092463109 0.8831866321296692 , 0.7217195830238815 0.5521851384123917 , 0.49023117266720173 0.5653113908438999 
0.5845565060338893 0.8954597751216382 , 0.7224794779208515 0.5451196585847978 , 0.4801307809826533 0.5601037276795248 
0.5939158914599804 0.906451798177126 , 0.7216677339800621 0.5387295108072727 , 0.47158313949735164 0.555501852401562 
0.603257469119422 0.91626188562466 , 0.71938666487228 0.5329910778016015 , 0.4645226309456922 0.5514301979596992 
0.6125520838429727 0.9249692887285742 , 0.7157069334310175 0.5278868546024196 , 0.45890774766340403 0.5478270180549669 
0.6217753268904772 0.9326378761318349 , 0.7106727985254061 0.5234045099296686 , 0.4547186395215108 0.5446407753244572 
0.6309057445469026 0.9393194451720731 , 0.7043047656797646 0.519536334007895 , 0.45195625471072687 0.5418273822059926 
0.6399236391983166 0.9450561696004249 , 0.6966001110154166 0.5162790083767368 , 0.4506430147236608 0.5393479834087989 
0.6488102320671045 0.9498824419724057 , 0.6875313257361451 0.5136336993252052 , 0.4508252071341444 0.5371670200883497 
0.6575470547306738 0.9538262890723896 , 0.6770421184798072 0.5116065481941987 , 0.4525775917269129 0.5352503241193722 
0.666115492725426 0.9569104855614146 , 0.6650400874626012 0.5102097381550734 , 0.4560111847493666 0.5335629376694726 
0.6744964396224908 0.9591534561005272 , 0.6513843780730816 0.5094635079103995 , 0.4612859472418213 0.5320661973750339 
