0.5035080115063315 0.5408585773706147 , 0.6005865774133351 0.0930275774378867 , 0.10937394279593071 0.6513418503641462 
0.23561327388860206 0.7216694478032387 , 0.6052522530653929 -0.11670222534526768 , 0.37260300476160235 0.6802607827146768 
0.22116456764662867 0.7133463588256741 , 0.6041945534158031 -0.12351324336911335 , 0.3881094106531655 0.6953948897160872 
0.20900079779985256 0.7046772889249922 , 0.6030537404192226 -0.13008676042743572 , 0.4014139934965222 0.7106374766750915 
0.19877111825831897 0.6959623197715558 , 0.6018331134803012 -0.1364284662816157 , 0.4128642999769771 0.7256941516827079 
0.19017640399763713 0.687364042482285 , 0.6005354491311673 -0.14254374263904737 , 0.42275667858679283 0.7404077053294104 
0.18297639826028023 0.6789694839253704 , 0.5991630763408333 -0.1484375952784408 , 0.43132905711448377 0.7546961165257184 
0.1769809105765179 0.6708241564502057 , 0.5977179492570834 -0.15411462679332852 , 0.4387696718819959 0.7685184755157709 
0.17203899656820484 0.6629504803382712 , 0.5962017112575403 -0.15957903319215247 , 0.4452278238898521 0.7818565580265293 
0.16802974846998725 0.6553578776712464 , 0.5946157491448959 -0.1648346138010836 , 0.45082303410071406 0.7947047413024853 
0.16485519095947784 0.6480484223042056 , 0.5929612382095316 -0.16988478808663454 , 0.4556521025465878 0.8070643709550771 
0.16243497057468825 0.6410200734751512 , 0.5912391794613651 -0.17473261561497475 , 0.45979438167954395 0.8189405473124716 
0.1607024122123732 0.634268563331935 , 0.5894504303847489 -0.17938081694461158 , 0.46331568911847526 0.8303402587853246 
0.1596015791643527 0.6277885160663148 , 0.5875957304316924 -0.18383179420126214 , 0.4662712221195522 0.8412712833075954 
0.15908506211420584 0.6215741184911361 , 0.5856757222796252 -0.18808765065609462 , 0.4687077473217663 0.8517415373376066 
0.15911229832249732 0.6156195236680206 , 0.5836909696955223 -0.19215020897156157 , 0.47066526369757766 0.861758690476189 
0.15964827904852708 0.6099190931779811 , 0.5816419726873889 -0.19602102798328055 , 0.4721782799796812 0.8713299399779475 
0.16066254391588342 0.6044675407674661 , 0.5795291804906892 -0.19970141800633365 , 0.47327680730902455 0.8804618824115156 
0.16212838955263417 0.5992600153627539 , 0.5773530028293735 -0.2031924547229656 , 0.4739871393335895 0.8891604445328598 
0.16402223992959256 0.594292146855282 , 0.5751138198049037 -0.2064949917461021 , 0.47433247198110096 0.8974308500634681 
0.1663231399771236 0.5895600692879925 , 0.5728119906981118 -0.20960967197175448 , 0.47433340104036176 0.90527760785641 
0.1690123441068661 0.5850604307077527 , 0.5704478619142678 -0.2125369378408683 , 0.4740083256944634 0.9127045123057637 
0.1720729784559525 0.5807903956196624 , 0.5680217742583646 -0.2152770406322431 , 0.4733737790012802 0.9197146501852288 
0.17548976086774634 0.576747643888409 , 0.5655340696929192 -0.21783004890572868 , 0.4724447011549318 0.9263104101899677 
0.17924876641400142 0.5729303686075257 , 0.5629850977025687 -0.22019585621079732 , 0.4712346675990272 0.9324934927759198 
0.18333722905443994 0.5693372746146901 , 0.560375221366879 -0.22237418817089522 , 0.46975608129427837 0.9382649187288532 
0.18774337210242856 0.5659675787956367 , 0.5577048232238304 -0.22436460904933953 , 0.4680203363893384 0.9436250354263509 
0.1924562617163832 0.5628210129824731 , 0.5549743109904269 -0.22616652789830877 , 0.46603795900878725 0.9485735200884838 
0.19746567880433302 0.5598978300460714 , 0.5521841231929971 -0.22777920438884952 , 0.4638187297182672 0.9531093795154263 
0.2027620056120883 0.5571988136635315 , 0.549334734747365 -0.22920175441683974 , 0.46137179135614403 0.9572309459259565 
0.20833612393392673 0.5547252921829149 , 0.546426662517639 -0.2304331555774736 , 0.45870574526403163 0.960935868567207 
0.2141793223889653 0.5524791569909697 , 0.5434604708714397 -0.23147225259896398 , 0.4558287384551925 0.9642211007806426 
0.22028321058242015 0.5504628858043394 , 0.5404367772385829 -0.23231776282464334 , 0.4527485438945945 0.9670828821929522 
0.22663963824427444 0.5486795713440122 , 0.5373562576692187 -0.23296828183128 , 0.4494726358021044 0.969516715659916 
0.2332406176260428 0.5471329559127195 , 0.5342196523759092 -0.2334222892699664 , 0.4460082617136455 0.9715173385298952 
0.24007824755068172 0.5458274724738862 , 0.5310277712318661 -0.23367815501407535 , 0.4423625129330497 0.9730786877128375 
0.24714463755741997 0.5447682929283969 , 0.5277814991843479 -0.2337341456961642 , 0.43854239497382963 0.9741938579404156 
0.25443183056389845 0.5439613844028931 , 0.5244818015278707 -0.23358843171191065 , 0.4345548996238284 0.9748550524816659 
0.26193172237949147 0.5434135745026454 , 0.5211297289663045 -0.233239094763701 , 0.4304070803698016 0.975053525433704 
0.269635976238119 0.5431326266462296 , 0.5177264223760456 -0.23268413600878818 , 0.4261061331014329 0.9747795145352071 
0.2775359302626117 0.5431273267921183 , 0.5142731171643017 -0.23192148486635072 , 0.42165948428868416 0.974022163246881 
0.28562249540500273 0.5434075830934337 , 0.5107711470971994 -0.23094900852357306 , 0.41707488921339536 0.9727694306027879 
0.2938860408979379 0.543984540281558 , 0.5072219474521548 -0.22976452216221355 , 0.4123605433655048 0.9710079870533042 
0.30231626355914104 0.5448707108871435 , 0.5036270573280678 -0.2283657999031177 , 0.4075252108283886 0.9687230941886228 
0.31090203635371944 0.5460801257624741 , 0.4999881209259248 -0.2267505864357731 , 0.4025783744359532 0.9658984658459475 
0.31963123035405017 0.5476285067734575 , 0.49630688759196573 -0.22491660926221183 , 0.3975304137695816 0.9625161076614028 
0.3284905025257953 0.5495334649778598 , 0.49258521039654435 -0.2228615914381796 , 0.3923928187932578 0.9585561316329683 
0.3374650394438686 0.5518147280810312 , 0.48882504300520474 -0.22058326463824698 , 0.38717844926652417 0.9539965417298644 
0.34653824386552706 0.5544944014189909 , 0.48502843458552036 -0.2180793823040533 , 0.38190185326455006 0.9488129860577109 
0.35569134671741887 0.5575972670727353 , 0.48119752248528336 -0.2153477325545694 , 0.37657966251289526 0.9429784706544827 
0.3649029209963695 0.5611511257925733 , 0.4773345224162311 -0.21238615044225653 , 0.37123108830299695 0.9364630298223318 
0.374148265625355 0.5651871858744104 , 0.4734417158843543 -0.20919252902686947 , 0.3658785502058883 0.9292333483251076 
0.38339861540840875 0.5697405013560985 , 0.46952143462483314 -0.20576482860611153 , 0.3605484816823557 0.9212523324226616 
0.392620116386792 0.5748504577243861 , 0.46557604182896867 -0.20210108328465293 , 0.355272373499837 0.9124786307329155 
0.40177248195689724 0.5805612945639294 , 0.4616079099948856 -0.1981994038731217 , 0.3500881397638148 0.902866114481841 
0.4108072110573496 0.5869226371610753 , 0.4576193952972757 -0.1940579758759177 , 0.3450419253609724 0.8923633438874911 
0.41966520161245724 0.5939899753185941 , 0.45361280846058305 -0.18967505103501833 , 0.34019052164255736 0.8809130808890729 
0.42827352576000105 0.6018249630121401 , 0.44959038224653425 -0.18504893052245303 , 0.33560462370906236 0.8684519726829617 
0.43654104536567956 0.610495289462926 , 0.44555423585270637 -0.18017793738234844 , 0.3313732504972117 0.8549106530920711 
0.44435244299248206 0.6200736387254465 , 0.441506336805526 -0.17506037516744383 , 0.3276097519175897 0.840214741614646 
0.4515601610609798 0.6306348151513368 , 0.4374484613977651 -0.16969446883822886 , 0.3244599092568528 0.8242876588595408 
0.4579738046659862 0.6422493001289998 , 0.4333821555158337 -0.16407828284854267 , 0.3221125715337778 0.8070569878921916 
0.4633471296388666 0.6549700795952741 , 0.4293086990981881 -0.15820960995903255 , 0.3208127029785431 0.7884675355364071 
0.46736471997029405 0.6688073781029457 , 0.4252290799339398 -0.15208582299622514 , 0.3208747318113639 0.7685064500659282 
0.4696358081029327 0.6836836798205277 , 0.4211439867585063 -0.14570368155783947 , 0.32268873685415883 0.7472480069099605 
0.46971404772281194 0.699363409658932 , 0.41705383830069553 -0.13905908937387784 , 0.32670064569209034 0.7249236848875946 
0.4671767940396376 0.7153705768789153 , 0.4129588732523756 -0.1321468116181568 , 0.3333328644235846 0.7020042399118903 
0.46178834091333987 0.7309583333679059 , 0.4088593296468441 -0.12496019264558916 , 0.3428208611554138 0.679229864450332 
0.45368447031109616 0.7452359707857886 , 0.4047557244997537 -0.11749095920096755 , 0.35502833690474794 0.6574829935878277 
0.44340196815468885 0.7574512963604163 , 0.4006491930978145 -0.10972920931361804 , 0.3694173704630945 0.6375059181258504 
0.4316792464451669 0.767212188958034 , 0.3965417957911446 -0.10166361575154392 , 0.3852474894792863 0.6196794319661586 
0.41920810142173665 0.7744821235943313 , 0.39243671447487793 -0.09328175874665029 , 0.4018237158189833 0.6040276403249676 
0.40651029300375324 0.779438930458503 , 0.38833832878925106 -0.0845704660977149 , 0.41861990992259357 0.5903595408118605 
0.3939328775746735 0.7823416067216225 , 0.38425220849331637 -0.07551608761966398 , 0.435283445647608 0.57840248607069 
0.38168998972494195 0.7834538625149238 , 0.3801850625225329 -0.06610468650594406 , 0.45159347946812306 0.5678788291636688 
0.369906779513428 0.7830120581156399 , 0.37614467198171403 -0.056322156732202845 , 0.4674170802204559 0.5585381037892114 
0.35865227454604187 0.7812165560911645 , 0.37213982207125235 -0.04615428129271706 , 0.4826764350983037 0.550165730374201 
0.3479611392612947 0.7782329804367527 , 0.3681802406038806 -0.03558674386277172 , 0.49732715185042264 0.5425817685986675 
0.3378473894405822 0.7741967612510532 , 0.3642765470293136 -0.024605102820281038 , 0.5113445952457022 0.5356363467418763 
0.3283128822226601 0.7692181730801984 , 0.3604402140879458 -0.013194733376955576 , 0.5247154354049922 0.5292045654694058 
0.3193525544535883 0.763386854649563 , 0.35668354334388985 -0.0013407410996785305 , 0.53743243391812 0.5231818916227641 
