0.9564338193237613 0.5309877888655976 , 0.664636028156792 0.9911732292247553 , 0.11522069155928805 0.1515430622352505 
0.7451597274371283 0.6410701244878488 , 0.8234217969002041 0.4283110495800968 , 0.16770901470250857 0.6043229062576568 
0.7423699869126659 0.6483565242214133 , 0.8193511910857691 0.39967261283003097 , 0.1745693610414059 0.6256749432741581 
0.7396395991573014 0.6544844648367808 , 0.8147298039357515 0.37224946760322064 , 0.18192113594678808 0.6469701478856008 
0.7368579602305964 0.6596488645657217 , 0.8096663382349782 0.34586683837813814 , 0.18976624057426628 0.6681883773817423 
0.7339481580133844 0.6640004354815099 , 0.8042368137816105 0.3203936701901893 , 0.19810556724484596 0.6893099746539029 
0.7308534818503482 0.6676592222957356 , 0.7984976597650391 0.29572912175119503 , 0.20693939742445358 0.7103157362786714 
0.7275299462950253 0.6707238153628973 , 0.7924928466054285 0.27179350834533955 , 0.21626774613938698 0.7311867566173652 
0.7239419697477716 0.6732776715518701 , 0.786257945932288 0.24852223599321732 , 0.22609062335978122 0.7519041727805146 
0.7200598085061672 0.6753935408994094 , 0.7798225391576824 0.2258616993763783 , 0.2364081913759912 0.7724488400498144 
0.7158580259744751 0.677136639930661 , 0.7732117073847294 0.20376647163612358 , 0.24722080568063634 0.7928009687588174 
0.711314609168006 0.6785669754757027 , 0.766446995828235 0.18219735187587913 , 0.2585289340435999 0.8129397529740201 
0.7064105148869413 0.6797410724032968 , 0.7595470701076636 0.1611199880399487 , 0.2703329540452359 0.8328430198823563 
0.7011295181169991 0.6807132631658711 , 0.7525281871714573 0.14050388962370775 , 0.28263283375138437 0.852486927536023 
0.6954582834935279 0.6815366353191039 , 0.7454045512466256 0.1203217070362695 , 0.2954277042996873 0.8718457379702284 
0.6893866055301608 0.6822636925891347 , 0.7381885956690641 0.10054869516504403 , 0.3087153378406159 0.8908916925714231 
0.6829077741372671 0.6829467584347731 , 0.7308912146014368 0.08116230560344127 , 0.32249155030113696 0.9095950162873873 
0.6760190238626027 0.6836381346167814 , 0.7235219589805563 0.06214186994534586 , 0.33674955619668184 0.9279240757634745 
0.6687220215600935 0.6843900193135294 , 0.7160892054756782 0.04346834858715519 , 0.3514793120040691 0.9458457124249171 
0.6610233405515422 0.6852541891723766 , 0.7086003040282618 0.02512412758518507 , 0.36666689446003686 0.9633257635680401 
0.6529348625995646 0.6862814570095832 , 0.701061707673525 0.007092851586049314 , 0.3822939687667512 0.9803297717299693 
0.6444740452473312 0.6875209308742205 , 0.6934790872343363 -0.01064071546393637 , 0.3983374065581733 0.9968238649153176 
0.6356639944143851 0.6890191190092141 , 0.6858574327979864 -0.028090807646047707 , 0.41476911182746923 1.0127757689624353 
0.6265332930372282 0.6908189456010817 , 0.6782011434512809 -0.0452707565966272 , 0.4315561025513317 1.0281558913211473 
0.6171155569261694 0.692958759598962 , 0.6705141064587273 -0.06219307631044105 , 0.448660875654944 1.0429383970370807 
0.6074487174451413 0.6954714283845385 , 0.6627997668695986 -0.07886953559091164 , 0.4660420547251008 1.0571021875319748 
0.5975740630994832 0.6983836057238572 , 0.6550611884048573 -0.09531122006769975 , 0.48365528753550024 1.0706316946694443 
0.5875351027276503 0.7017152476732818 , 0.6473011063886356 -0.11152858541215208 , 0.5014543299235548 1.083517418064472 
0.577376335476783 0.7054794226862261 , 0.6395219734395461 -0.12753150318349876 , 0.5193922301235115 1.0957561608228743 
0.567142022410396 0.7096824279183155 , 0.6317259986133192 -0.14332930058529805 , 0.5374225180161254 1.1073509529925842 
0.556875049830285 0.714324189259738 , 0.6239151806785239 -0.1589307952716087 , 0.5555003085310317 1.1183106863374723 
0.5466159570667055 0.7193988943170773 , 0.6160913362003387 -0.1743443261995847 , 0.5735832457727964 1.128649512208109 
0.5364021761618295 0.7248957897870035 , 0.6082561230944934 -0.18957778137519726 , 0.5916322397835178 1.1383860719137953 
0.5262675031903132 0.7308000688331804 , 0.60041106028885 -0.2046386231851341 , 0.6096119755606774 1.1475426346775552 
0.5162417959922431 0.7370937788402764 , 0.5925575440916213 -0.2195339118581832 , 0.6274911989559763 1.1561442133435083 
0.5063508741910415 0.7437566921080565 , 0.5846968618141569 -0.23427032746178003 , 0.6452428030346422 1.164217715679325 
0.4966165858366439 0.7507670979161373 , 0.5768302031360261 -0.24885419072035883 , 0.6628437500671707 1.171791173129823 
0.48705700043197075 0.7581024906227071 , 0.568958669635231 -0.2632914828453286 , 0.6802748689726389 1.178893072548223 
0.47768668898322947 0.7657401427407661 , 0.5610832828411942 -0.277587864492593 , 0.697520567215417 1.1855518020774283 
0.46851705619062783 0.7736575630541797 , 0.5532049911062792 -0.29174869391090924 , 0.7145684917429337 1.191795211182331 
0.45955669621107126 0.7818328475053021 , 0.5453246755355492 -0.30577904430991903 , 0.7314091672932204 1.1976502771302182 
0.4508117502109491 0.7902449351283427 , 0.5374431551656361 -0.3196837204566118 , 0.7480356336632555 1.2031428656538703 
0.44228625027982205 0.7988737833463685 , 0.5295611915424312 -0.33346727449954305 , 0.7644430972175875 1.2082975714787758 
0.43398243970311307 0.8077004771999288 , 0.5216794928135801 -0.34713402101796964 , 0.7806286065231476 1.2131376241436422 
0.42590106391334853 0.8167072861737075 , 0.5137987174247829 -0.3606880512954461 , 0.7965907577017093 1.21768484544734 
0.418041629676327 0.8258776807486347 , 0.5059194774877618 -0.37413324682227056 , 0.8123294318757519 1.221959646399237 
0.410402632352148 0.8351963190036331 , 0.49804234187149393 -0.3874732920369939 , 0.8278455648161988 1.225981053358962 
0.4029817525771616 0.8446490117702992 , 0.49016783905599104 -0.4007116863230381 , 0.843140947406688 1.22976675487834 
0.3957760246208807 0.8542226731518622 , 0.48229645977870106 -0.41385175528171864 , 0.8582180546402589 1.2333331624554575 
0.3887819791423497 0.8639052617288785 , 0.47442865949681146 -0.4268966613073298 , 0.8730799004006795 1.2366954799040524 
0.38199576323620227 0.87368571651416 , 0.46656486068375924 -0.43984941349331985 , 0.8877299151198792 1.2398677773047608 
0.37541324062332204 0.8835538906846937 , 0.4587054549746412 -0.4527128769009634 , 0.9021718434418774 1.2428630665418707 
0.3690300746818849 0.8935004852888695 , 0.45085080517260456 -0.465489781223421 , 0.9164096591853512 1.2456933762601525 
0.3628417967868349 0.9035169844760289 , 0.4430012471264092 -0.478182728878778 , 0.9304474951265965 1.2483698247283501 
0.35684386216746716 0.9135955932932607 , 0.43515709148798215 -0.4907942025657086 , 0.9442895853843913 1.250902689598049 
0.35103169522867234 0.9237291787140466 , 0.4273186253577764 -0.5033265723149486 , 0.957940218453392 1.2533014739265032 
0.34540072602701494 0.9339112142803072 , 0.41948611382499434 -0.515782102068899 , 0.9714036991878314 1.2555749681141928 
0.33994641935701736 0.9441357285327378 , 0.4116598014091569 -0.5281629558205276 , 0.9846843182736664 1.257731307613391 
0.3346642976901644 0.9543972572567492 , 0.4038399134090394 -0.540471203341377 , 0.9977863279406369 1.2597780264102287 
0.3295499590206406 0.9646907994688451 , 0.39602665716461405 -0.5527088255269913 , 1.010713922854586 1.2617221063837472 
0.32459909050726005 0.9750117769997263 , 0.3882202232373114 -0.5648777193865107 , 1.0234712252952693 1.2635700227123852 
0.31980747865896597 0.9853559974871126 , 0.3804207865136205 -0.576979702701582 , 1.0360622738672545 1.2653277855400704 
0.3151710166896373 0.9957196205664404 , 0.3726285072367775 -0.5890165183781478 , 1.0484910151134261 1.2670009781373084 
0.31068570956449687 1.00609912703608 , 0.3648435319710415 -0.600989838513112 , 1.0607612975043026 1.268594791802633 
0.3063476771729134 1.016491290771593 , 0.3570659945028139 -0.6129012681963811 , 1.0728768673641138 1.2701140577503889 
0.30215315598868636 1.0268931531678887 , 0.34929601668262644 -0.6247523490673272 , 1.0848413663685283 1.2715632762250393 
0.29809849951703377 1.0373019998967525 , 0.3415337092118014 -0.6365445626433551 , 1.096658330311006 1.2729466430722032 
0.29418017777571226 1.0477153397785197 , 0.33377917237736976 -0.6482793334369557 , 1.108331188886759 1.2742680739840366 
0.29039477601444486 1.0581308855794682 , 0.32603249673862683 -0.659958031876415 , 1.1198632662867694 1.2755312266225476 
0.28673899284077203 1.0685465365600186 , 0.31829376376850327 -0.6715819770442113 , 1.1312577824305656 1.2767395208097936 
0.28320963789043163 1.07896036261243 , 0.31056304645273813 -0.683152439246071 , 1.1425178546966712 1.2778961569592417 
0.2798036291554268 1.089370589840013 , 0.30284040984965593 -0.6946706424226737 , 1.1536465000347582 1.2790041329082615 
0.27651799006223404 1.0997755874426578 , 0.2951259116131738 -0.706137766415081 , 1.164646637364433 1.2800662592980239 
0.27334984637543186 1.1101738557855594 , 0.28741960248149767 -0.7175549490941214 , 1.1755210901829114 1.2810851736341626 
0.27029642298780415 1.1205640155392984 , 0.2797215267338073 -0.7289232883631838 , 1.1862725893182295 1.2820633531494858 
0.2673550406462049 1.1309447977898934 , 0.27203172261708003 -0.7402438440431504 , 1.1969037757765562 1.2830031265788575 
0.2645231126527405 1.141315035027054 , 0.26435022274506065 -0.7515176396475404 , 1.2074172036420399 1.2839066849460867 
0.26179814157279646 1.1516736529276668 , 0.256677054471251 -0.7627456640553191 , 1.2178153429957934 1.2847760914532527 
0.25917771597481515 1.1620196628595643 , 0.24901224023766722 -0.7739288730882701 , 1.2281005828273586 1.285613290554306 
0.2566595072212809 1.1723521550379177 , 0.24135579790099404 -0.7850681909993049 , 1.238275233917566 1.2864201162869875 
