0.026551903779356345 0.7139400768600433 , 0.4401806352889295 0.7094867839894107 , 0.31714716971851886 0.099725244902505 
0.2991459281529278 0.792714956852935 , 0.15445264250134 0.7843736328860503 , 0.33028113813253696 -0.053936483987025996 
0.31640224232698505 0.8032225003821212 , 0.13677036979135596 0.780127631887422 , 0.3307070966684637 -0.060198026517583735 
0.331632104266999 0.8133377962946697 , 0.12114636227667072 0.7760140371930477 , 0.331101242243135 -0.06619972773575807 
0.34526059468325215 0.823042345965121 , 0.10715512675760851 0.7720581204044282 , 0.33146398734594407 -0.07194836061758995 
0.35758183875873856 0.8323448888264796 , 0.09450227573764682 0.7682574440493651 , 0.3317955942904194 -0.07745022712388538 
0.36880582179077037 0.8412624370403753 , 0.08297767200928503 0.7646008416314913 , 0.33209621498674935 -0.0827111729199072 
0.3790874667123648 0.8498136294060182 , 0.0724263225985643 0.7610750873216041 , 0.3323659194758756 -0.08773661097566292 
0.3885444846058997 0.8580163657158781 , 0.06273050761718006 0.7576672882242501 , 0.332604716563725 -0.09253154818816886 
0.39726859914116414 0.8658870281753666 , 0.05379854077172276 0.7543656898190096 , 0.33281256887391786 -0.09710061224241677 
0.4053328313960307 0.8734403121706561 , 0.045557473476560154 0.75115987096742 , 0.3329894039142139 -0.10144807738611669 
0.4127963789691671 0.8806892886030084 , 0.0379482075542975 0.7480407056672947 , 0.3331351222633402 -0.10557788851834377 
0.41970798005803506 0.8876455457755201 , 0.030922125073108774 0.7450002433400353 , 0.333249603655661 -0.10949368336359609 
0.42610829417371937 0.8943193488268221 , 0.024438703095949286 0.7420315696200441 , 0.33333271151713617 -0.11319881269490688 
0.43203162644594834 0.9007197920985504 , 0.018463785989366918 0.7391286723209156 , 0.3333842963514896 -0.11669635866750666 
0.4375072024544114 0.9068549357156236 , 0.012968308064973549 0.736286321407856 , 0.3334041982674199 -0.11998915137152033 
0.44256012812097756 0.91273192440645 , 0.007927331804740312 0.7334999650768801 , 0.333392248861087 -0.12307978373137089 
0.44721212430281265 0.9183570893441175 , 0.003319311870818991 0.7307656412914039 , 0.33334827261317324 -0.12597062488356214 
0.45148209716362514 0.9237360347794799 , -0.0008744762968283769 0.7280799031328584 , 0.3332720879200081 -0.12866383216037905 
0.4553865867921302 0.9288737114559028 , -0.004670385854450866 0.7254397560948275 , 0.3331635078491256 -0.13116136179877108 
0.4589401241472372 0.933774478692917 , -0.008082756048590684 0.7228426055425856 , 0.33302234068815834 -0.13346497848354347 
0.462155517994084 0.9384421568062745 , -0.011124199547326522 0.7202862127689433 , 0.3328483903400474 -0.13557626382325869 
0.46504408767348404 0.9428800712859357 , -0.013805835492350243 0.7177686583126792 , 0.332641456605671 -0.13749662384665573 
0.46761585345180634 0.9470910899197023 , -0.01613748005112206 0.7152883114295572 , 0.3324013353861205 -0.1392272955973003 
0.4698796932719525 0.951077653842533 , -0.018127803315352867 0.7128438048041875 , 0.3321278188302051 -0.14076935289476142 
0.47184347260486204 0.9548418033129218 , -0.019784459265871468 0.7104340137609673 , 0.3318206954478142 -0.14212371132193 
0.4735141525425998 0.9583851988662458 , -0.021114193961887136 0.7080580393758601 , 0.33147975020609205 -0.14329113249014686 
0.4748978801147051 0.9617091383670894 , -0.02212293595060584 0.7057151950114235 , 0.3311047646227055 -0.1442722276265538 
0.476000063936585 0.9648145703742238 , -0.022815872018364887 0.703404995899195 , 0.3306955168685846 -0.14506746052145972 
0.4768254376339408 0.9677021041393475 , -0.023197510738377548 0.7011271514800739 , 0.33025178189124144 -0.14567714986746225 
0.47737811297517607 0.9703720164804265 , -0.02327173575737328 0.6988815602880483 , 0.3297733315690019 -0.14610147101651552 
0.47766162424488373 0.9728242556995043 , -0.023041850364222474 0.6966683072284766 , 0.3292599349061434 -0.14634045717602165 
0.4776789650771793 0.9750584426505097 , -0.022510614569330793 0.6944876631617406 , 0.3287113582789562 -0.14639400006029096 
0.4774326187168267 0.9770738690025007 , -0.021680275673126803 0.6923400867587652 , 0.3281273657431048 -0.14626185000930664 
0.4769245824731903 0.9788694926857612 , -0.020552593099719907 0.6902262286487972 , 0.3275077194133343 -0.1459436155825991 
0.4761563869652818 0.9804439304501 , -0.019128858106014085 0.6881469379340025 , 0.32685217992753696 -0.14543876263214323 
0.4751291106165734 0.9817954474044862 , -0.01740990883824029 0.6861032712019772 , 0.32616050700847155 -0.14474661285450413 
0.47384338973880574 0.98292194334253 , -0.015396141090023343 0.6840965042283815 , 0.3254324601380223 -0.14386634181895233 
0.47229942443914147 0.9838209355868108 , -0.013087515013159402 0.6821281466300785 , 0.3246677993608226 -0.14279697646493006 
0.47049698049011146 0.9844895380037453 , -0.010483557939683386 0.6801999598072875 , 0.32386628623637653 -0.14153739205907348 
0.4684353872129377 0.9849244357461245 , -0.007583363387669544 0.6783139786048242 , 0.3230276849615364 -0.1400863085989895 
0.4661135313385023 0.985121855168317 , -0.0043855862400770254 0.6764725372318154 , 0.3221517636883793 -0.13844228664817318 
0.463529846723154 0.9850775282240203 , -0.0008884340025829087 0.674678300111815 , 0.32123829606623344 -0.13660372258387604 
0.4606822997054248 0.9847866504913888 , 0.0029103460404812918 0.6729342984980338 , 0.32028706304089843 -0.13456884323746346 
0.4575683697911145 0.9842438317662822 , 0.007013484046632133 0.6712439738906056 , 0.3192978549490579 -0.13233569990492866 
0.4541850252443023 0.9834430379093095 , 0.011424209590922031 0.669611229546549 , 0.3182704739515801 -0.12990216170389932 
0.45052869303632925 0.9823775223103026 , 0.016146278894552335 0.6680404916945245 , 0.3172047368559228 -0.12726590825286804 
0.4465952224585944 0.9810397449232857 , 0.02118400794292271 0.6665367824774304 , 0.31610047838528726 -0.12442442164875707 
0.4423798415320916 0.9794212762965309 , 0.026542312294135954 0.6651058071760574 , 0.3149575549605768 -0.1213749777206292 
0.4378771051397558 0.9775126833353815 , 0.032226754576391195 0.6637540589574138 , 0.3137758490706573 -0.1181146365408363 
0.4330808335582987 0.9753033926337092 , 0.03824360091160635 0.6624889452989988 , 0.3125552743168993 -0.11464023218074909 
0.4279840397642444 0.9727815260134821 , 0.04459988779311897 0.6613189414457005 , 0.31129578122944096 -0.11094836170722358 
0.4225788435230889 0.9699337013071895 , 0.051303501298855775 0.660253777873924 , 0.3099973639648596 -0.10703537342915445 
0.41685636982939217 0.9667447892401929 , 0.058363270949820474 0.6593046709339466 , 0.3086600680075916 -0.10289735442218047 
0.410806628739872 0.9631976142779651 , 0.06578908103712479 0.658484608859564 , 0.30728399900980746 -0.09853011738557 
0.4044183730297255 0.9592725831371138 , 0.0735920028417281 0.6578087095355987 , 0.3058693329153507 -0.09392918692075344 
0.3976789294230459 0.9549472187753697 , 0.08178445184289095 0.6572946723453188 , 0.30441632752086745 -0.08908978536872948 
0.3905739984659938 0.9501955692384193 , 0.09038037469249556 0.6569633549207892 , 0.302925335628315 -0.08400681840724947 
0.3830874175920999 0.9449874484427824 , 0.09939547126191098 0.656839518001927 , 0.30139681993279344 -0.07867486069275034 
0.3752008819568043 0.9392874477302928 , 0.10884745706949285 0.6569527999635512 , 0.2998313697605072 -0.07308814194188498 
0.36689361904854173 0.9330536294592111 , 0.11875637002650434 0.6573390102822391 , 0.29822971971175827 -0.06724053398949127 
0.3581420178013512 0.9262357714079208 , 0.12914492083081683 0.6580418738847493 , 0.2965927701546363 -0.061125539540711274 
0.3489192251177799 0.9187729639552306 , 0.14003887434176773 0.6591154253574566 , 0.2949216093272567 -0.054736283560728245 
0.33919475179022174 0.9105902548413177 , 0.15146742050303774 0.6606273594291816 , 0.2932175364935448 -0.048065508518540336 
0.3289341976440304 0.9015938614016918 , 0.16346342605796904 0.6626638193633743 , 0.29148208508480483 -0.04110557501310717 
0.3180993647874176 0.8916641815659966 , 0.176063300075633 0.6653363938126103 , 0.2897170439237537 -0.03384846962664794 
0.3066494093755591 0.8806453619466862 , 0.1893058261482453 0.6687925658787531 , 0.2879244732629999 -0.026285822073480278 
0.29454462965367223 0.8683294485938426 , 0.20322836901255784 0.6732315907522213 , 0.2861067101205743 -0.01840893359410485 
0.28175693910762123 0.8544322556514087 , 0.21785641604472755 0.6789286675543647 , 0.28426635363445557 -0.010208817453814177 
0.2682976501514802 0.8385583447026151 , 0.23317584385633586 0.6862700097678972 , 0.28240621477898825 -0.0016762487185531163 
0.25429081815549104 0.8201615617498739 , 0.24905968665028466 0.6957923538474505 , 0.28052920398102865 0.007198190154634817 
0.24016025100038427 0.7985619468345033 , 0.2650813445544302 0.7081660480579164 , 0.2786381132319899 0.016424110859539424 
0.2270048709381351 0.7732944467447038 , 0.280139604426693 0.7238461702143406 , 0.2767352334219763 0.026011488792914643 
0.21667737091295886 0.7452327555338799 , 0.292380541167471 0.7419480706101672 , 0.27482179670637463 0.03597127960791194 
0.21019849693798207 0.7168136449772186 , 0.3007836795818099 0.7600217060583522 , 0.2728975322670125 0.04631675471638834 
0.20692479988852533 0.6897014044324564 , 0.30599407722861477 0.7763857384101065 , 0.2709608316696644 0.057064962909396215 
0.2058679481883823 0.6642706544089995 , 0.3090025258661594 0.7906439271804774 , 0.2690092347322628 0.06823752416248231 
0.2063117506634321 0.6403785636273427 , 0.31052819764663553 0.8029124080773659 , 0.26703976047673683 0.07986113404725055 
0.20780167952985817 0.6177689750813203 , 0.3110289677351212 0.8134148887478496 , 0.2650490615218251 0.09196824192278909 
0.21004984440897023 0.5961897651895597 , 0.3107963780922591 0.8223642477792479 , 0.26303348628557516 0.10459809278315155 
0.21286840210154034 0.5754154593430711 , 0.31002220277371895 0.8299383809654011 , 0.2609891039115452 0.11779826544348686 
0.2161305431715901 0.5552442098161576 , 0.3088374397853051 0.8362809975175791 , 0.2589117258299093 0.13162689841822234 
0.2197479777044392 0.5354886302266598 , 0.30733477410190807 0.8415075534321882 , 0.2567969569804572 0.1461559220931111 
0.2236575571702492 0.5159651142962981 , 0.3055818217597736 0.8457111538693965 , 0.25464032985678164 0.16147583758626444 
0.22781287981119186 0.4964817990194481 , 0.3036291980053999 0.8489673265422332 , 0.2524376309702127 0.17770298019027783 
