0.45152783093663407 0.877149132194264 , 0.5775426438720239 0.21109572948976163 , 0.7186939475828328 0.43935916567220745 
0.31380177772804413 0.8633954418416152 , 0.7743359063763351 0.4332662920831983 , 0.6596267382871113 0.23094229343141942 
0.30943995949157344 0.8587413541937873 , 0.789632237768111 0.43419297194361495 , 0.648692225131806 0.2346697012188307 
0.30534595137948445 0.8537626745225857 , 0.8039863129197463 0.4341902640682462 , 0.6384321580922597 0.23965108876540106 
0.3015206912339965 0.8484628900590729 , 0.8173644441818 0.43339160119647013 , 0.6288792869756941 0.2457495361006899 
0.29796554842462775 0.8428438625839791 , 0.8297491376801339 0.4319132331755762 , 0.6200497362867289 0.25284693159667754 
0.29468256061302034 0.836905846344494 , 0.8411333815710871 0.42985633496342923 , 0.6119484802073831 0.2608418460483096 
0.29167464561052486 0.8306475154362287 , 0.8515167132487258 0.4273092908006798 , 0.6045730635322398 0.2696472211193244 
0.2889458009557446 0.8240659902227487 , 0.8609025446160339 0.42434985942679515 , 0.5979160768197119 0.279188177706689 
0.2865013034210972 0.8171568570561429 , 0.8692963614104758 0.4210471054961114 , 0.5919667575599173 0.2894000648039785 
0.28434792007183746 0.8099141789040393 , 0.8767045255725989 0.4174630716987144 , 0.586711976747054 0.3002267767534792 
0.2824941421831775 0.8023304969833575 , 0.8831334939997931 0.41365420649037626 , 0.5821367862085198 0.31161932388249913 
0.28095045345378034 0.7943968256086761 , 0.8885893270594584 0.4096725775875823 , 0.5782246418782516 0.32353462415997447 
0.2797296445889533 0.7861026445916933 , 0.8930774019698832 0.40556690430820147 , 0.5749573758326538 0.3359344784563381 
0.27884718744331377 0.7774358960646813 , 0.896602274855887 0.40138343906573043 , 0.5723149600922895 0.34878469222582115 
0.2783216834293923 0.7683829959524997 , 0.8991676549080185 0.39716672313428003 , 0.5702750840540793 0.3620543082694532 
0.27817540265181 0.7589288749565947 , 0.9007764673689298 0.39296023571129984 , 0.5688125523707503 0.3757149166883384 
0.2784349319119776 0.7490570704170609 , 0.9014309908247614 0.38880694894398055 , 0.5678984996547511 0.38974000799519143 
0.2791319507985476 0.7387498994944396 , 0.9011330595421003 0.38474979517191243 , 0.5674994120508423 0.4041043326898809 
0.2803041545817103 0.7279887566004934 , 0.8998843238453661 0.38083204626581263 , 0.5675759439644138 0.4187832244899269 
0.2819963389646317 0.716754594803711 , 0.8976865608193836 0.3770975987761249 , 0.5680815226074749 0.43375183377639703 
0.2842616523270214 0.7050286727811006 , 0.894542023667777 0.37359115305884033 , 0.5689607463966917 0.448984201516292 
0.28716300193176053 0.692793675880865 , 0.8904538104056136 0.3703582704480771 , 0.5701476100541161 0.46445208102729074 
0.2907745658439359 0.6800353504947179 , 0.8854262208212744 0.3674452912882986 , 0.5715636357262798 0.48012338557321643 
0.29518330426406186 0.6667448203846799 , 0.8794650548389266 0.36489910023173927 , 0.5731160632885017 0.4959601067398137 
0.30049027363625946 0.6529217709503788 , 0.8725777864858671 0.3627667360955939 , 0.5746963622693635 0.51191552031026 
0.30681141694908476 0.6385786718136445 , 0.864773527927223 0.3610948640654141 , 0.5761794775151824 0.5279304914771742 
0.3142773353740032 0.6237461247283617 , 0.8560626812721831 0.3599291591999997 , 0.5774244057453038 0.5439287434278715 
0.32303136300358615 0.608479222776273 , 0.8464561665915649 0.3593136904314267 , 0.5782768927963392 0.559811114148533 
0.33322513380303576 0.592864431867226 , 0.8359641157961821 0.3592904381426375 , 0.5785751727922722 0.5754491573463691 
0.34501087862571367 0.5770259247151115 , 0.8245939312996801 0.3598991171633706 , 0.5781596124660964 0.5906789854777507 
0.3585301180655614 0.5611295660193544 , 0.8123476131879916 0.3611775019281282 , 0.5768866911379371 0.6052969594087501 
0.37389942908340634 0.5453820937103612 , 0.7992182320445654 0.3631624597785063 , 0.5746467612635184 0.6190594738673652 
0.3911956081916844 0.530022906066073 , 0.7851853219433685 0.36589190614120354 , 0.5713834922564373 0.631689215148956 
0.41044449536651495 0.51530675801367 , 0.7702087198659269 0.36940794123259973 , 0.5671112071590484 0.6428893281099629 
0.4316191782099241 0.5014777341641713 , 0.7542198650710565 0.3737615894769513 , 0.5619253791105095 0.65236470371511 
0.454653501297072 0.4887373308610175 , 0.737108555073079 0.37901998567126743 , 0.5560023660213392 0.6598467108239476 
0.47947606870045 0.47721056976632026 , 0.7187010979277499 0.38527784325058995 , 0.5495872557632903 0.6651156143393223 
0.5060705751279342 0.4669116902718898 , 0.6987215399096326 0.39267732919669013 , 0.5429723073539233 0.6680150078876526 
0.5345738589994693 0.4577034703921976 , 0.676719660089643 0.40144572810280377 , 0.5364709033023779 0.6684548288612311 
0.56542389331517 0.4492324854714722 , 0.6519488013917488 0.41196929610367716 , 0.5303917276845714 0.6664022457810831 
0.5993622598967955 0.4408637258934612 , 0.6233874239381787 0.42487988532742216 , 0.525014738556516 0.6618604161353491 
0.6349762484788177 0.4324305788027619 , 0.5922241177686168 0.4403428759932486 , 0.5205640561440557 0.6548305725602218 
0.6667074184719246 0.425745736247814 , 0.5638841576450064 0.45661438515335107 , 0.5171728462745592 0.6452439059550673 
0.694528539196057 0.4209986424568219 , 0.5383525359054782 0.47371551567893344 , 0.5148833472899551 0.632889869220477 
0.7194723066733566 0.4178104846769316 , 0.5146550422914132 0.4924223426073357 , 0.5136370734267204 0.617371200071965 
0.7421959427162712 0.41587612558691456 , 0.4924175281931065 0.5136364162849009 , 0.5131509514821124 0.5980914854844168 
0.7630806958164404 0.41497434086079976 , 0.47213561656057357 0.5380623961466161 , 0.5125481100144761 0.5745672903488164 
0.7823520992731351 0.41492919334882356 , 0.45539064324798123 0.5646226632049952 , 0.5100216798703737 0.5480521708024134 
0.8001573118604441 0.41558127148076407 , 0.4428526904896422 0.5898097118733963 , 0.5047544200414036 0.5222130440020718 
0.816618705586328 0.4167841321413906 , 0.4333134344315898 0.6120357295394738 , 0.4978322823735722 0.49878416567536776 
0.8318521348512798 0.41841506407441265 , 0.4256743346217673 0.6314807694046554 , 0.49023795291844285 0.4777081938771641 
0.8459659413532848 0.4203781317074207 , 0.41930586156872357 0.6486286762217072 , 0.4824926194694815 0.4585972194271042 
0.8590579211322654 0.4226006703434376 , 0.4138544774418905 0.6638929883366794 , 0.474852023817334 0.441110368676115 
0.8712141594514019 0.425028151478519 , 0.4091093558535152 0.6775847258224464 , 0.4674409070865729 0.4249911500552665 
0.882509381401317 0.42761956352747177 , 0.4049361847033274 0.6899350241110512 , 0.4603188562868456 0.41004943971770896 
0.8930080364782627 0.43034381353406315 , 0.4012443445620794 0.7011181900962806 , 0.45351204135114787 0.39614202372588825 
0.9027656092959094 0.4331770760505386 , 0.3979697447245185 0.7112683768148769 , 0.447029068371062 0.3831585744908165 
0.9118299023555418 0.43610088025261834 , 0.3950652932347748 0.7204909247364848 , 0.4408692268011733 0.37101222236712883 
0.9202421861674166 0.4391007362113086 , 0.39249530455458226 0.7288700552454618 , 0.4350269316694911 0.35963323589946156 
0.9280381872221922 0.4421651450039573 , 0.39023205473391415 0.7364741669473321 , 0.4294941804353835 0.34896471540494245 
0.9352489182080801 0.44528488000502897 , 0.38825356857355486 0.7433595544883973 , 0.4242619356098549 0.33895959286280564 
0.9419013679636067 0.44845246000986483 , 0.3865421459123354 0.7495730736676115 , 0.41932090851554776 0.3295784936787556 
0.9480190719814248 0.45166175887167687 , 0.3850833491327687 0.7551540889587536 , 0.41466200127729635 0.32078817952580146 
0.9536225833822484 0.45490771310146694 , 0.38386528860547414 0.760135922342774 , 0.4102765504037673 0.3125603919119909 
0.9587298618219556 0.45818610043997954 , 0.38287810658189764 0.7645469486514107 , 0.40615645398763656 0.30487097826484166 
0.9633565949942628 0.4614933703613079 , 0.3821135969263269 0.7684114355934895 , 0.4022942304709001 0.29769922140143457 
0.9675164647574418 0.4648265129540342 , 0.38156492014444615 0.7717501960821904 , 0.39868303748960193 0.2910273183200072 
0.9712213676261018 0.46818295643540253 , 0.3812263867795491 0.7745811002580291 , 0.3953166679858389 0.28483997066280026 
0.9744815974588307 0.4715604862202186 , 0.3810932908823923 0.7769194809663192 , 0.39218953405026685 0.27912406016969393 
0.9773059966088214 0.4749571803481394 , 0.38116178087678576 0.7787784570877686 , 0.3892966449058826 0.2738683899203238 
0.9797020805363537 0.47837135741292086 , 0.3814287588806446 0.7801691925844095 , 0.38663358297449163 0.2690634773589014 
0.9816761398556189 0.4818015340990147 , 0.3818918020831467 0.7811011044820005 , 0.38419648045272425 0.2647013887752165 
0.98323332295523 0.48524639012631027 , 0.38254910154090166 0.781582029660503 , 0.38198199789535814 0.2607756075694185 
0.9843777016502369 0.4887047389093693 , 0.38339941500193736 0.7816183578666418 , 0.3799873057393156 0.25728093058022067 
0.9851123217590022 0.49217550260597176 , 0.38444203126402154 0.7812151365278721 , 0.378210069368466 0.25421338822238787 
0.98543924002237 0.4956576904977122 , 0.38567674423331205 0.7803761515509539 , 0.3766484381358077 0.25157018530756564 
0.9853595483715586 0.49915037983802374 , 0.3871038353438547 0.7791039872020697 , 0.37530103867607645 0.24934966031613823 
0.9848733861851974 0.5026526984376721 , 0.38872406337771126 0.7774000672971312 , 0.374166972828581 0.24755126162142835 
0.9839799408374966 0.5061638083459716 , 0.39053866102374785 0.7752646792132036 , 0.37324582053024513 0.24617553979705634 
0.9826774365127939 0.509682890034853 , 0.39254933775426737 0.7726969816135397 , 0.3725376481244283 0.24522415570783893 
0.9809631109312587 0.5132091265059845 , 0.39475828879954034 0.7696949962184803 , 0.3720430226606906 0.24469990463176683 
