0.5691386614124123 0.8744017899879151 , 0.5301928734953928 0.1111181605410162 , 0.009236017985588707 0.1340162858893703 
0.14412750953385242 0.06917816928157121 , 0.49906116309036347 0.7184296905866963 , 0.46537888026917773 0.33192837655003415 
0.13630006426033536 0.06755825286943382 , 0.48490232048351367 0.7223375148447674 , 0.48736516814954456 0.32964046870410046 
0.12894262492244324 0.06638329323415354 , 0.47066405097034886 0.725499093786544 , 0.5089608770006014 0.32765384939760417 
0.12202812073689984 0.06561375369567495 , 0.4563992600489094 0.7279350327818945 , 0.5301401721075842 0.3259874499407322 
0.1155311840973789 0.06521762634439951 , 0.4421538067491064 0.7296733520004489 , 0.5508825620469081 0.32464525807345324 
0.10942841775048887 0.06516904560474603 , 0.4279657169436929 0.7307468971456527 , 0.5711734181992116 0.323620293667903 
0.10369846500769363 0.06544716455374507 , 0.4138651825954959 0.7311909791982124 , 0.591003905290204 0.32289809266634417 
0.09832196242202479 0.06603525432806555 , 0.39987510844157 0.7310414332259088 , 0.6103704820297987 0.32245954886432737 
0.0932814271761804 0.06691998798476598 , 0.38601197215846667 0.730333155794693 , 0.6292741535587464 0.3222830926388427 
0.08856111260375218 0.06809087436588401 , 0.37228681042391243 0.7290990927436266 , 0.6477196298657288 0.32234626930879107 
0.08414685251596547 0.06953981278200622 , 0.35870620176700196 0.7273696038660651 , 0.665714498610426 0.32262681977023033 
0.08002590656071812 0.07126074459907202 , 0.34527316984456746 0.725172117263735 , 0.6832684764881078 0.32310337455549465 
0.07618681337128605 0.07324938258323982 , 0.3319879706331825 0.7225309909902611 , 0.7003927688889249 0.32375586284480073 
0.07261925480420216 0.07550300294935514 , 0.3188487534742287 0.7194675129699937 , 0.7170995446149626 0.3245657204989528 
0.06931393243766003 0.07802028845826642 , 0.3058521014430722 0.7159999856546942 , 0.7334015190126613 0.32551596230534097 
0.06626245623280862 0.080801213687247 , 0.2929934643259501 0.7121438561084671 , 0.7493116323346347 0.3265911666225875 
0.06345724453216348 0.08384696585808808 , 0.28026750038911313 0.7079118638483382 , 0.7648428079721168 0.32777740671187544 
0.06089143416987334 0.08715989645682493 , 0.26766834320434824 0.7033141875938539 , 0.7800077755191719 0.3290621523676228 
0.05855879925734931 0.09074350041947601 , 0.2551898084524124 0.6983585783924775 , 0.7948189451836317 0.33043415760634814 
0.05645367709138017 0.09460242098208248 , 0.24282555372430006 0.6930504708567008 , 0.8092883220777132 0.3318833445795184 
0.05457089954626032 0.09874247948461798 , 0.230569202373479 0.6873930669364968 , 0.8234274509736541 0.33340068999718686 
0.052905728209258714 0.10317073055564674 , 0.21841444070084698 0.6813873881409622 , 0.8372473839832877 0.3349781177216926 
0.05145379135968385 0.10789554426630345 , 0.20635509630338847 0.6750322927000343 , 0.8507586652303211 0.3366083994519638 
0.050211020634632696 0.11292671811271257 , 0.19438520434313894 0.6683244540076095 , 0.8639713279156218 0.3382850642979794 
0.0491735848190062 0.11827562316414383 , 0.18249906782505165 0.6612582959086154 , 0.8768949002493356 0.34000231734554226 
0.04833781757445602 0.12395539052417089 , 0.1706913177451406 0.6538258789991 , 0.8895384175737968 0.34175496689503054 
0.04770013497985675 0.12998114655886348 , 0.158956979247679 0.6460167300314944 , 0.9019104386658577 0.3435383598279436 
0.04725693733885722 0.13637030837798103 , 0.14729155083238327 0.6378176035943277 , 0.914019064722153 0.3453483244459928 
0.04700448757313223 0.14314295513771952 , 0.13569110539310394 0.6292121611858195 , 0.9258719599271573 0.34718112009476254 
0.04693875526977867 0.15032229634075278 , 0.12415242481574974 0.6201805471795174 , 0.9374763728078651 0.34903339289803126 
0.04705521044271729 0.1579352661428502 , 0.1126731846387085 0.6106988333051224 , 0.9488391578119677 0.35090213697032885 
0.04734854321915427 0.1660132837876646 , 0.10125221294832776 0.6007382920987926 , 0.9599667967259115 0.3527846605318442 
0.04781227311523298 0.17459323627483525 , 0.08988986008880474 0.5902644437297652 , 0.9708654196893558 0.354678556413701 
0.04843819104520992 0.1837187626385479 , 0.07858853617300479 0.5792357972713287 , 0.9815408256751789 0.3565816765084248 
0.049215542778280996 0.19344195341628131 , 0.06735350771529353 0.5676021732142212 , 0.991998502399819 0.3584921097877988 
0.05012980311740777 0.203825629348973 , 0.056194104058209494 0.5553024434919819 , 1.0022436457177764 0.3604081635773465 
0.051160784190243475 0.21494643723484994 , 0.045125590054776725 0.5422614513401456 , 1.0122811786483734 0.3623283478433059 
0.05227962608967942 0.2268991053988403 , 0.03417215650541859 0.5283857687052921 , 1.0221157702982957 0.36425136231416905 
0.05344384521659092 0.23980233413462834 , 0.023371852572363502 0.5135578159603625 , 1.0317518551044393 0.36617608632331056 
0.054588877057607406 0.2538069064228805 , 0.012785022766153486 0.4976277586798577 , 1.0411936530696329 0.3681015713155632 
0.05561304167911135 0.2691064397857844 , 0.002509319140969758 0.48040276064513504 , 1.0504451920733127 0.37002703598738196 
0.056349749261427065 0.2859497357373503 , -0.007292530415408744 0.4616346367192685 , 1.0595103340473755 0.3719518639616826 
0.05651472920088726 0.3046469437704507 , -0.016339984365826718 0.44101368911112004 , 1.0683928080583334 0.37387560353673066 
0.05560825276973801 0.3255351201175864 , -0.024136955352256375 0.41820314850291435 , 1.0770962554759123 0.3757979677978006 
0.052772027661451545 0.34877978743678295 , -0.02982877007826507 0.3930376194813544 , 1.0856242953102075 0.377718829500164 
0.04681902830535784 0.3737464919148496 , -0.032232092296882564 0.36615154996266397 , 1.0939806168849187 0.3796381945407878 
0.03715972269074573 0.39834897140063075 , -0.030761248239857954 0.33963114446769205 , 1.1021690784425062 0.38155612054997856 
0.024789125535842938 0.4205309684594153 , -0.026415281981013925 0.315532693888706 , 1.110193709338565 0.3834725740701801 
