0.644905257016315 0.12195201178860882 , 0.8564041924115715 0.3137796757097131 , 0.17322267853460915 0.16729599279235519 
0.9013564845187819 0.07474924391169765 , 0.5178553737368242 0.1195911827272766 , 0.2553202697068897 0.4086872536517028 
0.9031860490426888 0.08077936640953526 , 0.5052728770554972 0.10671857310588158 , 0.26607320186430977 0.4155297407752602 
0.9042768378597846 0.08693408048932307 , 0.4928981965300109 0.0942797040281888 , 0.2773570935727003 0.4218138957731652 
0.9046561804447165 0.09318903565287397 , 0.48074009773978393 0.0823255125510715 , 0.2891358497779954 0.4275131320867316 
0.9043491855690692 0.09952523574355412 , 0.46881093429606213 0.07089545141409989 , 0.30137200809736453 0.43260699313302303 
0.9033783293195062 0.10592830857163649 , 0.4571255677242104 0.06001850679758368 , 0.3140282309187791 0.43708086492145687 
0.9017631910649226 0.11238786450061455 , 0.445700342896348 0.04971444253158263 , 0.3270685940012252 0.44092537325847986 
0.8995202922189902 0.11889695774852807 , 0.4345522107737491 0.03999514900996677 , 0.34045962496975657 0.4441355735321822 
0.8966629981505643 0.12545165530924457 , 0.4236980404368865 0.030865993731524204 , 0.35417108937504516 0.44671003124990827 
0.8932014495013831 0.13205071348567815 , 0.41315412507447286 0.022327097170191167 , 0.36817655338663996 0.44864986963480774 
0.8891424943208435 0.13869536042252498 , 0.4029358632043869 0.014374485479397908 , 0.3824537704372656 0.44995783438875414 
0.8844895960868824 0.14538918415316127 , 0.3930575848993785 0.007001095726392817 , 0.39698494697623515 0.45063740041112293 
0.8792426943785554 0.15213812919340824 , 0.3835324898080054 0.00019762782656630729 , 0.41175694377593514 0.45069192327070245 
0.8733979943098252 0.1589506106544922 , 0.3743726659473731 -0.006046750124150082 , 0.4267614677052976 0.4501238197603349 
0.8669476573304014 0.16583776375089918 , 0.36558916295613747 -0.011743829005468217 , 0.4419953076759571 0.44893374554524607 
0.8598793588412799 0.17281385972420016 , 0.3571920989517533 -0.01690590066260764 , 0.4574606701694628 0.4471197212290845 
0.8521756658711227 0.17989693903067708 , 0.34919078529547243 -0.021545396173636544 , 0.47316567679590077 0.4446761374336365 
0.8438131684364607 0.1871097435831908 , 0.341593857925023 -0.0256746025474722 , 0.4891251016010122 0.4415925392549584 
0.8347612671317175 0.1944810799878017 , 0.33440940728991053 -0.029305441556566066 , 0.5053614535408679 0.4378520418594414 
0.8249804701872946 0.2020478302122376 , 0.32764510130720315 -0.032449296272669466 , 0.5219065564679982 0.43342914635110885 
0.8144199745060612 0.20985797429286313 , 0.3213082971859914 -0.03511687271714468 , 0.5388038562704434 0.4282865787149585 
0.8030141795659428 0.21797526063138664 , 0.3154061384449579 -0.037318085668124806 , 0.5561118099515953 0.4223705053274151 
0.7906775881908736 0.22648667724605118 , 0.3099456328326533 -0.03906195900680104 , 0.573908906938969 0.41560296205142677 
0.777297280576263 0.2355149122847699 , 0.3049337047322592 -0.04035653207801158 , 0.5923011426539737 0.4078693000839186 
0.7627219671501233 0.24524014192385632 , 0.3003772109720624 -0.04120876466970392 , 0.6114329498403103 0.3989963030365245 
0.7467476349186403 0.25593998230568216 , 0.29628289940892855 -0.04162443535599812 , 0.6315015936349271 0.38871213334099286 
0.7291083790013285 0.2680646270874272 , 0.2926572696548839 -0.04160803440772621 , 0.6527664793062834 0.3765710876109759 
0.7095338497481003 0.282363551640279 , 0.28950625185764034 -0.041162675255599815 , 0.6754920263567552 0.3618268039059977 
0.6882180312695086 0.2998968519981347 , 0.28683452886299365 -0.04029013375969427 , 0.6994795678299935 0.34342096205223643 
0.6674953629682967 0.3205109552178134 , 0.28464424828375395 -0.03899142318452097 , 0.7223925167104451 0.3215081482573844 
0.6502195643597499 0.3409569494020383 , 0.28293378335694014 -0.03726863500015814 , 0.7413787802458057 0.29933936588879667 
0.6359189033892576 0.35969139018923635 , 0.2816990751361875 -0.035126277747429276 , 0.7569141494370506 0.27846256784886975 
0.6235845161609879 0.37670352830547094 , 0.280935611472013 -0.032570530048822086 , 0.7700120003294948 0.25889468203402793 
0.6125538911256153 0.39223903886955747 , 0.2806392984508574 -0.029608338073761654 , 0.781338938386023 0.24039697949488098 
0.6024248387134539 0.40652088208355425 , 0.28080674916464776 -0.02624686014413908 , 0.7913005400843941 0.22275365835126162 
0.592944256232397 0.4197196262868504 , 0.2814353538685269 -0.02249315188265511 , 0.8001525178615718 0.20580120588648151 
0.5839447995088546 0.4319627797007216 , 0.2825232673134174 -0.018353988401698627 , 0.8080640611402237 0.1894188889916538 
0.5753107577392743 0.44334637653867015 , 0.28406936330140864 -0.0138357640977568 , 0.8151520069218128 0.17351706784976342 
0.5669590557857173 0.4539437136620178 , 0.286073175599528 -0.008944437030864217 , 0.8214998965772505 0.15802840365952317 
0.5588281709174332 0.46381140613132665 , 0.2885348322982073 -0.0036854988980316887 , 0.8271691247468552 0.1429017730573818 
0.5508713678028123 0.4729935363505845 , 0.2914549855538264 0.0019360408712285372 , 0.832205774605857 0.12809810306886374 
0.5430524015608098 0.4815245214048464 , 0.2948347362211501 0.007915664238320767 , 0.8366449901805358 0.11358749464750956 
0.5353426948729255 0.4894311215653824 , 0.2986755515632213 0.014249351945230627 , 0.8405138815263489 0.09934720678006374 
0.5277194316883966 0.49673386520231133 , 0.3029791733605714 0.02093359297722879 , 0.8438335229135276 0.08536022211113661 
0.5201642424537258 0.5034480687131137 , 0.30774751303115006 0.02796539930955796 , 0.8466203724776198 0.07161421226800511 
0.5126622848407498 0.5095845685056195 , 0.31298252967284534 0.03534232897897549 , 0.8488873134489006 0.05810078280608173 
0.5052015985147595 0.5151502427792715 , 0.3186860861756724 0.0430625206566502 , 0.8506444432720637 0.04481491685475504 
0.4977726572578762 0.5201483754668181 , 0.3248597776769774 0.05112474327143516 , 0.851899693027642 0.031754561552423385 
0.4903680697130336 0.524578898054808 , 0.3315047256240332 0.05952846479643515 , 0.8526593326254288 0.01892031743943357 
0.48298239822421524 0.5284385339411075 , 0.3386213295492473 0.06827394502459067 , 0.852928400189033 0.006315201324978512 
0.4756120777382237 0.531720862598982 , 0.3462089673484888 0.07736235796221132 , 0.852711082875783 -0.006055540270516649 
0.4682554258747892 0.5344163159567679 , 0.3542656333870039 0.08679595026599982 , 0.8520110687007024 -0.01818458593209097 
0.46091274252800235 0.5365121164208536 , 0.3627875021541179 0.0965782427739363 , 0.8508318832803752 -0.030062678904113186 
0.45358650367894976 0.537992164561645 , 0.3717684034705941 0.10671428235984817 , 0.8491772208129517 -0.04167876663081651 
0.4462816601172942 0.5388368846118102 , 0.38119919345052616 0.11721095063984135 , 0.8470512743946752 -0.053020154960974966 
0.43900605792836683 0.5390230378092752 , 0.391067003564102 0.1280773338095213 , 0.8444590664700267 -0.06407269132811982 
0.4317710041750404 0.5385235177444097 , 0.40135434826910354 0.13932515311497595 , 0.8414067755183515 -0.07482099056870901 
0.4245920082628044 0.5373071490648473 , 0.412038069820696 0.15096924677842952 , 0.837902049878995 -0.08524871555260025 
0.4174897367783747 0.535338522397666 , 0.4230880971445432 0.16302807975499056 , 0.8339542940395774 -0.09533892186197997 
0.4104912263376739 0.5325779159398862 , 0.43446599441546374 0.17552423512310142 , 0.8295749072093578 -0.1050744707723111 
0.40363140337965187 0.5289813802256078 , 0.4461232751802346 0.18848480739667783 , 0.824777449402609 -0.1144385073316091 
0.39695495838376244 0.5245011000441064 , 0.457999461814655 0.20194157060497167 , 0.819577707764078 -0.12341499035840162 
0.39051860825629686 0.5190861994461656 , 0.4700198828077238 0.21593073013080297 , 0.8139936368984748 -0.13198924928629213 
0.384393743602373 0.5126842241814747 , 0.48209323153498773 0.23049198653839367 , 0.8080451528251347 -0.14014853042919193 
0.37866937957719865 0.5052436184401673 , 0.494108976826856 0.24566654659725112 , 0.8017537715584407 -0.14788248474674187 
0.3734551842016927 0.49671759631858603 , 0.50593484402457 0.2614936273898707 , 0.7951420997362326 -0.1551835434177802 
0.36888411490695566 0.4870698572659379 , 0.5174148088835766 0.278004952203611 , 0.7882332041719631 -0.16204712917887235 
0.3651138286959563 0.47628253313472374 , 0.5283683930105713 0.29521680919222193 , 0.7810499062559678 -0.16847166203626915 
0.3623255640957514 0.4643664509124257 , 0.5385925022199508 0.31311956662193563 , 0.7736140616467932 -0.1744583372436848 
0.36071876087808324 0.4513730759325339 , 0.5478674750229446 0.3316652831153042 , 0.7659458920614676 -0.18001067875716156 
0.36049963067038276 0.43740624949791435 , 0.5559690649816691 0.3507553292224368 , 0.7580634323104436 -0.1851338984296746 
0.36186277654579824 0.42263024262330146 , 0.5626872089137276 0.3702315527814757 , 0.7499821425029697 -0.18983411511410062 
0.36496725679182374 0.4072695299356078 , 0.5678501560282125 0.3898756546503196 , 0.7417147151424592 -0.1941175042952509 
0.36991185188013526 0.3915964485928618 , 0.5713491926563794 0.409420686474254 , 0.7332710834259809 -0.19798945477643937 
0.3767169088757199 0.375906526922187 , 0.5731566044659716 0.4285749560894824 , 0.724658614620804 -0.20145380272099295 
0.3853194682866995 0.3604866357478067 , 0.5733302046867748 0.4470532401448417 , 0.7158824549890214 -0.20451219560197198 
0.39558367510631465 0.3455848262173805 , 0.5720024690971037 0.4646064673333885 , 0.7069459837590772 -0.20716361326009256 
