0.8637231351009822 0.4778098234497842 , 0.5225181895611128 0.21377495276639846 , 0.9079397836365113 0.7545737995014162 
0.6508874295285224 0.47956832346536254 , 0.9184095117969183 0.6132939015326121 , 0.7248841669731657 0.35329635071962473 
0.6399414909254952 0.4646044670061643 , 0.9395288678166028 0.6277187189291273 , 0.7147107495565084 0.3538353897823077 
0.6312703874613261 0.4476217598390071 , 0.9595307799864436 0.6412316177273127 , 0.7033799408508368 0.3573051981512796 
0.6251560535047654 0.4284254436303048 , 0.9785811933239502 0.6539681794821526 , 0.6904438614698909 0.363764952605142 
0.6220896507432082 0.40692927753351626 , 0.9968040890541875 0.6660341592306763 , 0.6752873685012108 0.37319513895340684 
0.6226150369657178 0.383644996245856 , 1.0142958588796842 0.6775152240384658 , 0.6572702124532046 0.3849983554332776 
0.6263768485676252 0.3607102668396896 , 1.0311349009838955 0.6884831600692546 , 0.6366693587470861 0.39696514880865524 
0.6312533452350623 0.34096589456223986 , 1.047388130302917 0.6989989628937865 , 0.6155396327606274 0.4061937182615732 
0.6354695461498311 0.32516276533561644 , 1.0631138102551243 0.7091133954981134 , 0.5955977518936515 0.41188241488386984 
0.6383918807673977 0.3128356991883814 , 1.0783620204151019 0.7188678146834034 , 0.5774272071161073 0.4144550618458148 
0.6398756770270267 0.3034159571329884 , 1.093175259959444 0.7282959013568877 , 0.5611301713121362 0.4144467172277235 
0.6399071827094025 0.2964709152490121 , 1.1075894632682877 0.7374254047144859 , 0.5466844623209167 0.4122622557541017 
0.6384875110519082 0.2916995839558886 , 1.1216350866547438 0.746279542273832 , 0.5340585105919549 0.40817944948787915 
0.635596291916582 0.28889864158256257 , 1.135338085215674 0.7548780508913684 , 0.5232467311663507 0.4023818832436688 
0.6311771974237622 0.28793577439124446 , 1.1487207327626563 0.7632379657195062 , 0.5142831781121882 0.3949848356068491 
0.6251270588185351 0.2887320702506841 , 1.1618022928939624 0.7713742016673301 , 0.507251756586109 0.38605230379958555 
0.6172815710618569 0.29124991255171545 , 1.1745995660112347 0.779299993940396 , 0.502299971225515 0.37560866922548836 
0.6073934693337131 0.29548108805620155 , 1.1871273394557629 0.7870272376813429 , 0.49966029950913055 0.36365024998005535 
0.5951014238904514 0.3014238988558624 , 1.1993987662130108 0.794566754086534 , 0.4996809181951443 0.35016792277520337 
0.579902845654019 0.3090163644790852 , 1.2114256959511231 0.8019285002899079 , 0.5028525666934646 0.33521371094860675 
0.5612292042519814 0.3179248412910432 , 1.2232189816498982 0.809121729343641 , 0.5097329223967271 0.31911200508291565 
0.5390531626561073 0.32700251836247424 , 1.2347887803649842 0.8161550869390168 , 0.5203391652775153 0.3030009704161089 
0.5153493702327892 0.33405658539806005 , 1.246144822152923 0.8230365950594419 , 0.5326869159128947 0.289065395260098 
0.493018141190098 0.337893008291288 , 1.2572964826786275 0.8297735024975063 , 0.5438664844298815 0.2784920649288058 
0.47327271259089354 0.33888983620723945 , 1.2682525955508102 0.8363722162709294 , 0.5526558001569033 0.27089652323943125 
0.4562446799968295 0.33769962742799803 , 1.2790212976633806 0.8428384179953421 , 0.5589151306383969 0.26562053029426 
0.4417932922293948 0.33481890745685794 , 1.2896100059444524 0.8491772232655 , 0.5627778101247598 0.26216244499524216 
0.4297656742404685 0.330585987585956 , 1.3000254638406017 0.8553933134827936 , 0.5643899702175368 0.26017927464885054 
0.4200572635825193 0.3252321799976566 , 1.310273811759128 0.8614910337186282 , 0.5638500329569598 0.2594353620013154 
0.4126225615845966 0.3189208784332788 , 1.3203606616802208 0.8674744640519334 , 0.5611978850337898 0.259763233232388 
0.4074772728995498 0.31177327608124034 , 1.3302911685951848 0.873347471742283 , 0.5564126668038726 0.26103782789407687 
0.40470281962133386 0.30388664056267123 , 1.3400700965835464 0.8791137494521595 , 0.5494081920937268 0.26315818570276955 
0.4044567471976773 0.2953509196911273 , 1.3497018794456115 0.8847768427907862 , 0.5400224816553181 0.26603081323568684 
0.4069898912680761 0.28627085307829064 , 1.3591906766618647 0.8903401688541199 , 0.528000540368666 0.26954755378518974 
0.4126641727732171 0.27680739652282826 , 1.3685404257377507 0.8958070258431088 , 0.5129765097876389 0.2735441533516634 
0.42192962738677203 0.2672706305703477 , 1.3777548917496318 0.901180591621077 , 0.4944965891622026 0.27770735352617576 
0.4350641770120064 0.25832285859736476 , 1.3868377131196963 0.9064639051138322 , 0.4722792181669037 0.28137181200640354 
0.4511213193369928 0.25118897925202593 , 1.3957924350892212 0.9116598184708586 , 0.44726735387239225 0.28330977799471607 
0.46690751226841715 0.24686432610185208 , 1.4046225017296416 0.9167709151662279 , 0.4226510943005475 0.2825233344495207 
0.4798460700651183 0.24492620986528013 , 1.4133311842570082 0.9217994602623016 , 0.40100385397647964 0.27943290559001893 
0.4894117876320125 0.24453428740828934 , 1.4219215242943775 0.9267474592467784 , 0.38284779637221616 0.27487682906253297 
0.49583221089580326 0.24509870013462676 , 1.4303963380392004 0.9316167507578217 , 0.3679525593636023 0.26944312482515226 
0.4994208020214391 0.24625703050901393 , 1.4387582463119202 0.9364090747293684 , 0.35600205996524653 0.26349247047921837 
0.5004233026192015 0.24777629821357677 , 1.4470097074675985 0.9411261144681572 , 0.3467480982118057 0.25725616303586674 
0.49900038135165486 0.2494912173199309 , 1.4551530467112082 0.9457695213328946 , 0.34002768023574276 0.25089783706477525 
0.49523504860029016 0.25126899790325263 , 1.463190480887962 0.9503409283928225 , 0.3357555788103534 0.24454864942152574 
0.48913954886160316 0.25298685573178653 , 1.4711241391612315 0.9548419568293016 , 0.333917420275771 0.23832976315651277 
0.480656754257039 0.25451357508499395 , 1.478956080152972 0.9592742171587314 , 0.3345682738885947 0.23237078347387566 
0.46965584889245254 0.2556886486611396 , 1.4866883059562834 0.9636393062748253 , 0.33783695344986975 0.22683062078163613 
0.45592562574008194 0.2562914723703359 , 1.4943227731141087 0.967938800479667 , 0.34393270944441506 0.22192830286759824 
0.43918197257915775 0.2559891917060525 , 1.501861400105495 0.9721742438026261 , 0.3531377356139529 0.21799514020892258 
0.4191628885829253 0.25425222605766473 , 1.5093060697266232 0.9763471296972079 , 0.3657121499890572 0.21555921996272845 
0.3960840859185233 0.25029735585351476 , 1.5166586221129124 0.9804588725988297 , 0.38143840026717 0.2154023472652567 
0.37185356317814017 0.24351798117209902 , 1.5239208293126911 0.9845107666267152 , 0.3984067158077744 0.21812982791878693 
0.349863565991644 0.23466750110894447 , 1.5310943459882294 0.9885039476650325 , 0.41322319631873233 0.22298712694362433 
0.33168007028658153 0.22515033425397085 , 1.5381806755257095 0.9924394092713178 , 0.42432036248631466 0.22856883219231258 
0.31719134062052035 0.21579405301210275 , 1.5451811910232989 0.9963180622461166 , 0.4318085766547865 0.23404646045938188 
0.3059298599378405 0.2069705553609009 , 1.5520971752271473 1.000140781848126 , 0.43615407313361787 0.23904723850857426 
0.2974880979491237 0.19885658908764928 , 1.5589298532582774 1.0039084333666988 , 0.43776315709120456 0.24339355326325324 
0.2915737382019387 0.1915570582469659 , 1.5656804154353423 1.0076218840481128 , 0.43692695466132464 0.24697963342252252 
0.28799418825229944 0.18515725284532047 , 1.5723500325839954 1.011282007412526 , 0.43383688746231086 0.24971931545975493 
0.2866365939466749 0.17974825512248954 , 1.5789398660179343 1.014889683184264 , 0.42860464833399636 0.25152063741084796 
0.28745425306079364 0.1754439229501798 , 1.5854510736073064 1.018445794476285 , 0.4212757816305055 0.2522688582911367 
0.2904592528972346 0.1723979329054953 , 1.5918848127375722 1.0219512230320942 , 0.4118370426637987 0.2518094197800121 
0.2957183476037147 0.17082663525587835 , 1.5982422404829453 1.02540684283376 , 0.40022052021194554 0.24992509762796325 
0.303344155084788 0.1710432680883393 , 1.6045245108429629 1.0288135120188673 , 0.3863124423708547 0.24630179561039506 
0.3134546680386989 0.17350524971959563 , 1.6107327682367758 1.032172062698376 , 0.36999367202313094 0.24048126329963015 
0.32600397775532514 0.17883832779261144 , 1.6168681353385987 1.0354832879364189 , 0.35130899520468173 0.2318369599885715 
0.3402102018871105 0.18759227413368962 , 1.6229316916086816 1.0387479254048197 , 0.3310392148028135 0.2198183761790924 
0.3536695483644636 0.19911664453993538 , 1.6289244392555353 1.041966641217371 , 0.31158712067860656 0.20507528996029545 
0.3638840016589045 0.2111289435654713 , 1.6348472712711286 1.0451400308714578 , 0.2954498353685723 0.18988960128067267 
0.37045880615718313 0.22202406650898057 , 1.640700981545003 1.0482686488017106 , 0.2830213205964191 0.17586586040691057 
0.37392580103615064 0.23128302356365202 , 1.6464863045759437 1.0513530369266513 , 0.273769002686511 0.16352251522729852 
0.3748370095635977 0.238811707677542 , 1.6522039480090025 1.0543937373986632 , 0.26714015072600505 0.15295313064139665 
0.3736005716035522 0.24462244813171116 , 1.6578546121572544 1.057391295754886 , 0.26272592453779864 0.1441448318310045 
0.3704983620388855 0.24873244056232474 , 1.663439000655013 1.0603462598683566 , 0.2602437456047067 0.13707987528692053 
0.365720824277171 0.25113196182087333 , 1.6689578256671598 1.0632591771533546 , 0.2595024583542744 0.13176743674337393 
