0.7078047797614566 0.16407449757423442 , 0.5699698301303493 0.02291014168314731 , 0.07913762577791905 0.7162128241307714 
0.6899732987182586 -0.27638077748865686 , 0.49441652965847266 -0.2541911153579929 , 0.1725224072929942 1.4337693562348033 
0.683243356947427 -0.27393296457101696 , 0.4985434107892698 -0.26434172768131536 , 0.17512546793302872 1.441472155640486 
0.6745173722603814 -0.2713521424193092 , 0.5046513541137201 -0.274563101465966 , 0.17774350929562396 1.449112707273429 
0.6635657434942295 -0.2687834082445433 , 0.5129703065122102 -0.2847108014505344 , 0.1803761856632858 1.4566916730832313 
0.6500859239416639 -0.26645132627083207 , 0.523803149821053 -0.2945608947818713 , 0.18302316190700854 1.464209684440857 
0.633709594336419 -0.26473228283700245 , 0.5375185329356077 -0.30373759679508106 , 0.18568410839769867 1.4716673430202372 
0.6141129788151366 -0.2642859539227767 , 0.5544405620334367 -0.31158180645044536 , 0.1883586948211521 1.4790652237613757 
0.5915037640421551 -0.26619154982748405 , 0.5743618886322696 -0.3170148686636817 , 0.1910465829953008 1.4864038818793195 
0.5677145655406824 -0.2715452721762077 , 0.5954502493176907 -0.318941131347492 , 0.19374742081135227 1.4936838669118535 
0.5457868756649208 -0.2800609346038693 , 0.6146645154103165 -0.31764734415719487 , 0.19646084459448815 1.500905742149218 
0.5272072101678593 -0.2903771258966005 , 0.6305185314458439 -0.31449550330270526 , 0.19918649405602223 1.5080700925874595 
0.511956145588233 -0.3014423332622683 , 0.6430320641984776 -0.3105377180663163 , 0.20192402588301486 1.5151775147167383 
0.4996118556480153 -0.3126806874725709 , 0.6526272616969736 -0.3063504522973483 , 0.2046731183247365 1.522228603158073 
0.4897637232583833 -0.32378712426673734 , 0.6597150418496479 -0.30223935368799504 , 0.20743347056169423 1.529223941342886 
0.4820887537338502 -0.3345894707146329 , 0.6646186817238015 -0.29837716194671443 , 0.21020480021207377 1.536164096049501 
0.47634582199789516 -0.3449801470890685 , 0.6675795732792899 -0.29487200403149255 , 0.21298684039254043 1.543049614508715 
0.4723578057917223 -0.3548828567985181 , 0.6687750930371478 -0.2918007029454118 , 0.21577933684085532 1.5498810231320839 
0.469996265755531 -0.3642353246602393 , 0.6683339246498131 -0.2892260392331373 , 0.21858204526438127 1.5566588272815305 
0.4691704462291303 -0.3729793816373026 , 0.6663470604871266 -0.2872066667071095 , 0.22139472895346854 1.563383511732566 
0.46981986828889294 -0.381054332530792 , 0.6628752107260074 -0.2858037457040229 , 0.22421715665482503 1.570055541622969 
0.4719095886339242 -0.388391517592301 , 0.6579535463484899 -0.28508638278305315 , 0.22704910068731135 1.5766753637635083 
0.4754274088770982 -0.3949087649116127 , 0.6515944915098022 -0.2851371799417108 , 0.229890335282825 1.5832434082414777 
0.48038250190734466 -0.40050362593975114 , 0.6437890986208021 -0.28605900095735676 , 0.2327406351415786 1.5897600902852622 
0.4868049346695727 -0.4050440900829102 , 0.6345075267974037 -0.28798425891598706 , 0.235599774202749 1.5962258123870516 
0.4947452085924491 -0.40835489097122074 , 0.6236995024272913 -0.2910886123468063 , 0.23846752464998497 1.6026409667061814 
0.5042716113715442 -0.4101964886304611 , 0.6112969680959325 -0.29561198578170794 , 0.2413436562022487 1.6090059378003234 
0.5154589873096033 -0.4102326476661145 , 0.5972253125633737 -0.3018909947008254 , 0.2442279357967484 1.6153211057550942 
0.5283494945063744 -0.40798428861921254 , 0.5814426132825463 -0.31040509778415865 , 0.24712012788080476 1.6215868497915256 
0.5428267422384022 -0.4027901814079863 , 0.5640654976766216 -0.3218159075686883 , 0.2500199957547016 1.627803552364829 
0.5582581410913355 -0.39392199141060463 , 0.5457267897290214 -0.3368521485894156 , 0.2529273048493685 1.6339716033881748 
0.572879408302087 -0.38135696435196903 , 0.5281909979935719 -0.3555369750078668 , 0.2558418293740666 1.6400914027479905 
0.5843611569161387 -0.36695661042499467 , 0.5137877163536418 -0.37600928214011586 , 0.258763362399945 1.6461633559532651 
0.5920214569848528 -0.3530223023850413 , 0.5031990566748957 -0.3959680942925447 , 0.261691722009977 1.6521878600657407 
0.5964737231435293 -0.3406133838857664 , 0.49581176585984815 -0.4143544448017467 , 0.26462674666634806 1.6581652920756678 
