0.6470429978310027 0.7388854574167574 , 0.5848545155238776 0.24276316812492704 , 0.6412849527110023 0.94959122140573 
0.613577754129262 0.4182794951429464 , 0.6730155184308892 1.1592241207947924 , 0.5865891935057317 0.35373623100967566 
0.6280507007301351 0.42425546065931347 , 0.673131599384653 1.1653107073272373 , 0.5720001659510948 0.34167367896086365 
0.6405469359095493 0.4274795197082183 , 0.6732196375943094 1.1710799685409479 , 0.5594158925620243 0.33268035869824836 
0.6510665578226352 0.42856050696686854 , 0.6732815599059644 1.1765381047766355 , 0.5488343483372833 0.3261412352039105 
0.6597129624326009 0.4279335043133552 , 0.6733191082471288 1.1816911356004312 , 0.5401503953861532 0.32161520703362817 
0.6665823687792697 0.4258949760198106 , 0.673333756161595 1.1865448625896435 , 0.5332663411250183 0.3188000083379604 
0.6717383359479658 0.4226472418520278 , 0.6733266776658503 1.1911048226790295 , 0.5281174524520669 0.3174877824163572 
0.6752071570207463 0.4183290535676593 , 0.6732987451310459 1.1953762456641865 , 0.5246765639140908 0.31753454771556855 
0.6769766722495858 0.4130348694962051 , 0.6732505433647569 1.1993640188982133 , 0.5229552504515403 0.318840958552996 
0.6769934082938198 0.4068270861899175 , 0.6731823930232528 1.203072658614484 , 0.5230066647488104 0.32134010214301295 
0.6751559146962289 0.39974438401147816 , 0.6730943800152197 1.2065062861697833 , 0.5249321713544344 0.3249891767661529 
0.6713024454226386 0.3918088375536137 , 0.6729863899237685 1.2096686072933656 , 0.528893630719476 0.3297624021004352 
0.6651907160336651 0.38303546170032865 , 0.6728581484571754 1.2125628926723024 , 0.5351336015750426 0.3356414925747833 
0.6564685631920861 0.37345254050639454 , 0.6727092711847579 1.2151919589740907 , 0.5440046316890391 0.3425953474669292 
0.6446471102378301 0.36315664636104056 , 0.6725393290667914 1.2175581515079041 , 0.5559960267612617 0.35052504907846965 
0.6291647828666957 0.35247251031386123 , 0.6723479412572014 1.2196633359011508 , 0.5716697419419859 0.35910400073240223 
0.6099613582715621 0.34234820161933843 , 0.6721349108298186 1.2215089245435666 , 0.5910861969645025 0.36738272078450934 
0.589126973048223 0.33452485979022495 , 0.6719003954029803 1.2230960056086777 , 0.6121550976146798 0.37361898154851164 
0.5700430630738392 0.32977654369382114 , 0.671644971784029 1.2244256229689672 , 0.6314944312080149 0.377037680284626 
0.5540063544901447 0.3274815918294218 , 0.6713694415662511 1.225498962286087 , 0.6478066700094873 0.37825929283190535 
0.5409863129027387 0.32692999282813856 , 0.6710746058934224 1.2263172928288253 , 0.661121547269722 0.37799256129045034 
0.5306851611281421 0.32764450145124024 , 0.6707611493580662 1.2268818421653174 , 0.6717361555796749 0.37671350333085657 
0.522831715987129 0.3293213415142826 , 0.6704295965233734 1.2271936911188837 , 0.6799211535553809 0.3747248143142479 
0.5172283282163778 0.3317600052124409 , 0.6700803026941131 1.2272536970885164 , 0.6858738351553924 0.3722261446464568 
0.5137468170046291 0.3348203102866951 , 0.6697134602850396 1.2270624386199462 , 0.6897221887762145 0.3693570980407728 
0.5123187369597189 0.33839748087653854 , 0.6693291125899571 1.2266201743171554 , 0.6915346165162073 0.3662221917537203 
0.5129291182369609 0.3424067151405949 , 0.6689271715242808 1.22592681128098 , 0.6913261763046414 0.3629063205258392 
0.5156152375907268 0.34677213099793 , 0.6685074382270842 1.2249818800789944 , 0.6890597902480721 0.3594858358704896 
0.5204708574224126 0.3514166973086399 , 0.6680696267173277 1.2237845147395294 , 0.6846419819261428 0.35603863489924475 
0.527656580792413 0.356249853901836 , 0.6676133917426456 1.2223334377351953 , 0.6779124935308247 0.3526565553103828 
0.5374165689569393 0.3611477335562097 , 0.6671383628422216 1.220626951861317 , 0.6686275342667223 0.3494651615298872 
0.5500963881482672 0.3659156846652898 , 0.6666441875645138 1.2186629441825159 , 0.6564418903531022 0.34666121809960837 
0.5661255269358662 0.37021155540207923 , 0.6661305873606891 1.2164389135759213 , 0.640926351769328 0.3445893779694134 
0.5857809380260621 0.37340470403253717 , 0.6655974275089451 1.2139520461659519 , 0.621804100530876 0.34388309674892487 
0.6081327583836136 0.3745354991062307 , 0.6650447865252915 1.21119938278595 , 0.6000049211569782 0.34550496505523337 
0.6297806688925998 0.3732572607510154 , 0.664472951289887 1.2081780994797202 , 0.5789288458833965 0.3498044867166784 
0.6480567482818937 0.37056131833236694 , 0.6638822337098761 1.2048856804422086 , 0.5612434840741134 0.35579284817283846 
0.6626659005323732 0.3673816556691878 , 0.6632727753382074 1.20131973661408 , 0.5472437901953027 0.36253845466414625 
0.6740393818271061 0.3642069620053962 , 0.6626444969568888 1.1974777375485341 , 0.5364985872818884 0.36955514739348366 
0.6826180896174645 0.36128179278039 , 0.6619971209643692 1.1933568220554023 , 0.5285672554840495 0.3766012321116218 
0.6887324150110341 0.35874257754019395 , 0.6613302107636609 1.1889536740180173 , 0.5231198402911882 0.3835435953892028 
0.6926100946271405 0.3566793621568627 , 0.6606432108583972 1.184264433696795 , 0.5199291605803454 0.3902960510937565 
0.6943983393322949 0.3551643883539951 , 0.6599354849000336 1.1792846266871784 , 0.5188486418335546 0.39679083190624054 
0.6941805126532038 0.35426734377056457 , 0.6592063526106258 1.1740091011639566 , 0.5197956008020536 0.40296340201289294 
