0.10243623406639901 0.7433246538536877 , 0.5076287869045307 0.039491245486779625 , 0.6583387847102964 0.7609952034156116 
0.02990956982572368 0.2748869204002895 , 0.7408316683918208 0.6122995746147669 , 0.49766256746368154 0.6566246077410227 
0.034767992747590085 0.26386955934295564 , 0.7366890944543952 0.6363158885074893 , 0.49694671847924066 0.6436256549056342 
0.0399702390658074 0.2530949355077959 , 0.7310437192601388 0.6603013529337005 , 0.49738984735527975 0.6304148143145828 
0.045513691758644816 0.24257093508428512 , 0.7238732612070703 0.6840313825477009 , 0.49901685271551083 0.6172087851240933 
0.05139570610194708 0.2323046913697692 , 0.7152216709876332 0.7072770246996576 , 0.5017864285916456 0.6042293866866526 
0.05761350521793635 0.22230256971102713 , 0.7051968787726403 0.7298319011362153 , 0.5055934216906492 0.5916766319088369 
0.06416408776891462 0.21257019781378747 , 0.6939553604952187 0.7515342061153131 , 0.5102843574170927 0.5797066988269788 
0.07104416640854305 0.2031125381175455 , 0.6816793593014836 0.7722773614312091 , 0.5156802799711994 0.5684212032073248 
0.07825014597230745 0.1939339897840681 , 0.6685546091251123 0.7920086186839883 , 0.5215990505838063 0.557868494288023 
0.08577813975454726 0.18503850433730884 , 0.6547539838300579 0.8107195269949896 , 0.5278716820966208 0.5480530714237809 
0.09362401510570645 0.17642970106582304 , 0.6404285363754602 0.8284333815289298 , 0.5343512542000594 0.5389480201613265 
0.10178345726135764 0.16811097323699048 , 0.6257046218415901 0.8451934036655817 , 0.5409157265782781 0.5305067258535071 
0.1102520414825799 0.16008558120738525 , 0.610684880278136 0.8610534095767444 , 0.5474668839205099 0.5226721119719497 
0.11902530627683836 0.15235673219682533 , 0.5954511226621617 0.8760712645934132 , 0.5539273767422258 0.5153831059658408 
0.12809882325079278 0.14492764859495663 , 0.5800678148768323 0.8903047048709248 , 0.5602371675536006 0.5085787492901979 
0.13746826135939247 0.13780162755546344 , 0.5645854461185452 0.9038089083900497 , 0.5663500982032881 0.5022005668105662 
0.14712944482417786 0.13098209478425482 , 0.5490434686364493 0.9166352488651619 , 0.5722308922205986 0.49619375910666264 
0.15707840490642155 0.12447265522428848 , 0.5334727231325397 0.9288307980188457 , 0.5778526776422646 0.4905076495129452 
0.167311426209587 0.11827714302168182 , 0.5178973748115907 0.9404382734095255 , 0.583195004660048 0.4850956863248721 
0.17782508840501918 0.11239967285595705 , 0.5023364285600445 0.9514962334084828 , 0.5882422887161621 0.4799151964916396 
0.18861630433855672 0.10684469449287175 , 0.4868049010300559 0.9620393951561643 , 0.5929826003126131 0.4749270131070434 
0.1996823554588665 0.10161705229528654 , 0.47131472150496373 0.9720990008887624 , 0.5974067287173954 0.4700950495720304 
0.21102092545640017 0.09672205141339876 , 0.45587542220893784 0.98170318977131 , 0.6015074580158877 0.4653858615713707 
0.22263013294070166 0.09216553247347585 , 0.44049466685562094 0.9908773520835136 , 0.605279005884903 0.4607682181990901 
0.23450856392638078 0.0879539567993759 , 0.4251786556201278 0.9996444545085496 , 0.608716586134717 0.4562126914481541 
0.2466553048494743 0.08409450454555158 , 0.4099324359396922 1.0080253322538064 , 0.6118160648920591 0.4516912659567215 
0.2590699767959988 0.08059518861545363 , 0.3947601415810484 1.016038947668504 , 0.6145736873041784 0.4471769664721218 
0.27175277158909183 0.07746498791987855 , 0.3796651770141155 1.0237026171143853 , 0.6169858570780182 0.4426434977218158 
0.28470449034193224 0.07471400444805663 , 0.36465036000633866 1.0310322088411246 , 0.6190489553329547 0.4380648894668984 
0.29792658502669733 0.072353649856724 , 0.34971803222430586 1.0380423149792466 , 0.6207591884302224 0.43341513792010894 
0.3114212035123836 0.07039686894019687 , 0.33487014526701253 1.0447464007710083 , 0.6221124569018295 0.4286678330448744 
0.32519123834883895 0.06885840958887411 , 0.32010832777333253 1.0511569339824385 , 0.623104239559054 0.42379575918476714 
0.33924037925799766 0.0677551519101841 , 0.30543393790164075 1.057285497176976 , 0.6237294885215872 0.4187704536689196 
0.35357316872932687 0.06710651342203838 , 0.29084810446315595 1.0631428852402172 , 0.6239825324887427 0.4135617040938242 
0.3681950591207724 0.06693495315234835 , 0.27635175922042066 1.0687391902580257 , 0.6238569873400325 0.4081369593457058 
0.3831124679163126 0.0672666058716717 , 0.2619456622770108 1.0740838755834468 , 0.623345675487902 0.40246062130096133 
0.39833282471081993 0.06813208974767926 , 0.24763042203828733 1.0791858406894432 , 0.6224405589321181 0.3964931723189574 
0.4138645980342576 0.06956754829808207 , 0.23340651088167352 1.084053478197565 , 0.6211326967652943 0.3901900762604328 
0.42971728033910184 0.07161601354865683 , 0.21927427741330932 1.088694724297946 , 0.6194122479288142 0.3835003649094772 
0.4459012916309217 0.07432921638839897 , 0.2052339559874542 1.0931171036332774 , 0.6172685580628495 0.37636478273440355 
0.46242772900030643 0.0777700295635898 , 0.19128567401252222 1.0973277696086907 , 0.6146904026683967 0.3687133035837994 
0.47930782586671083 0.08201581998662219 , 0.17742945745467195 1.1013335410118852 , 0.6116665223598425 0.3604617417575726 
0.4965518599059916 0.08716312702354524 , 0.16366523487295112 1.1051409357865263 , 0.6081867109022826 0.3515070399460085 
0.5141669945491484 0.09333429365822758 , 0.1499928402824303 1.1087562028029347 , 0.6042439708496466 0.34172060629491774 
0.5321530023291245 0.10068696934170415 , 0.13641201515866902 1.112185352523105 , 0.5998387881934318 0.330938780891271 
0.5504936416685864 0.10942770475143238 , 0.12292241000738241 1.1154341875743434 , 0.5949877540052566 0.31894921043030433 
0.5691387961436503 0.11983069872567378 , 0.10952358621982872 1.1185083344324003 , 0.5897414233177465 0.3054720695980061 
0.5879664242701315 0.1322599827697123 , 0.09621501963392551 1.121413277625194 , 0.5842223617771685 0.2901378423611739 
0.6067006862212622 0.14717915030141876 , 0.08299610882777475 1.1241543978321877 , 0.5787070106321884 0.2724775546224737 
0.6247474306453491 0.1650764568236774 , 0.06986619476935996 1.1267370138360213 , 0.5737901802665163 0.2519976320963816 
0.6409728449671873 0.18608162193396188 , 0.05682460547027656 1.1291664214742545 , 0.5706063552437615 0.22856305934786394 
0.6539118000898051 0.2091136043776314 , 0.04387074525824563 1.1314479013191914 , 0.5706212603331746 0.20324959705925746 
0.6630390860602984 0.23194774540977453 , 0.031004217563430046 1.133586640807198 , 0.5743605020574969 0.17827671653910765 
0.6691515991989891 0.25305226698215055 , 0.018224882624105265 1.1355875879264719 , 0.5810273238581309 0.15517124784745778 
0.6732666808490833 0.27205845189617955 , 0.005532800693702751 1.1374553656814008 , 0.5896043241384393 0.1342972851784998 
0.6761052891026964 0.289111341019735 , -0.007071857582894095 1.1391942746137256 , 0.599370374161423 0.11550548712261949 
0.678114796738623 0.30447085543434727 , -0.019588880027044543 1.1408083306604022 , 0.6098778889696469 0.09853191666133054 
0.6795704367065426 0.3183836566341426 , -0.032018056590087655 1.1423013064370207 , 0.6208514255647704 0.08312613968491665 
0.6806461914456384 0.33105569397910434 , -0.04435920533711815 1.1436767664623926 , 0.632116819572705 0.06907864231458312 
0.6814559527196392 0.3426531771792169 , -0.056612187336553044 1.144938095206417 , 0.6435600402981392 0.05621983037044625 
0.68207686443023 0.35330963718872693 , -0.06877691470962626 1.1460885190322823 , 0.6551038559606216 0.04441294653507084 
0.6825628214332448 0.3631329994780992 , -0.08085335442837813 1.1471311233876158 , 0.6666943386763587 0.03354697989036499 
0.6829525255996703 0.37221134649750787 , -0.09284152943829085 1.1480688664028686 , 0.6782928095198458 0.023530889855703514 
0.6832744569151223 0.380617337202801 , -0.10474151808361243 1.1489045897920658 , 0.6898708668497154 0.014289175761213288 
0.6835500399832576 0.3884115386083425 , -0.1165534524566872 1.149641027724834 , 0.701407218154655 0.005758536422903632 
