0.38571605879210324 0.7519009137201662 , 0.6555480392526748 0.05646191466081252 , 0.3989579694537182 0.7202511848817758 
0.5328067134470322 0.6992900456652917 , 0.32233387447430395 0.21610831126222588 , 0.5850814795771597 0.6132156563352371 
0.5350718002317614 0.6882777838743204 , 0.31587947995443555 0.23018867709904822 , 0.589270787312299 0.6101475522893861 
0.5392414598030281 0.6739617316163677 , 0.3098324649768681 0.2449458927538503 , 0.5911481427185997 0.6097063888925367 
0.5456027227342949 0.6563507467433514 , 0.30424129421832297 0.26040154357066164 , 0.5903780505458781 0.6118617229487417 
0.5544454984365464 0.6356785443736633 , 0.2991624516256076 0.27657968068359706 , 0.586614117436342 0.6163557882054944 
0.5656514803434353 0.6130311713465892 , 0.2946632760872528 0.29350518473160697 , 0.5799073110678079 0.6220776571845585 
0.577885092274685 0.5908512638885892 , 0.2908237338166577 0.31119974838205466 , 0.5715132414071532 0.6265630009921109 
0.589182016421881 0.5712412321346068 , 0.2877352263192283 0.3296772870985005 , 0.5633048247573866 0.6276954940296475 
0.5984180277851522 0.554712029952468 , 0.28549839823071127 0.34894298197885176 , 0.5563056414826325 0.624959001331435 
0.6051668649557845 0.5410822001091525 , 0.2842238535337205 0.3689951723100008 , 0.550831349008991 0.6185366408436015 
0.6092371601741731 0.5301016507736275 , 0.2840364141615795 0.3898266464839657 , 0.5469484931627435 0.6086857160051616 
0.6104618469895661 0.5216065309895836 , 0.2850822075430273 0.4114230105445638 , 0.5446780129659027 0.5955844717286074 
0.6086150241274143 0.5155260366794424 , 0.28753749094664466 0.4337558776553379 , 0.5440695524244371 0.5793320989279745 
0.603372912661648 0.5118390018648323 , 0.29161645792492974 0.45676786726832885 , 0.5452326969119183 0.5600071441295936 
0.5943235413878379 0.5104499299679429 , 0.29757111616505855 0.4803470935764571 , 0.5483274099455997 0.5378169897183549 
0.5811687477308564 0.5108397438261608 , 0.30567145411916796 0.5042963226161984 , 0.5533818656484719 0.5134779468203958 
0.5644375210858537 0.5114393276053162 , 0.3161624216745807 0.5283196032807268 , 0.5596221247380618 0.4888550823767121 
0.5459737637607865 0.5100373035331665 , 0.3292319980181152 0.5520460208631726 , 0.5650163057195945 0.466530688866416 
0.5273911894127842 0.5057236205778347 , 0.3450216856876775 0.5750429729781974 , 0.5678091923980346 0.4478474197067229 
0.5092816658795026 0.4989121287314357 , 0.3636093587742845 0.596772738956556 , 0.5673310428447091 0.4329291455747633 
0.49186456373185233 0.49049176108944875 , 0.3848938001650106 0.6165677967945388 , 0.5634637036016333 0.42155445537876757 
0.47551940678178356 0.48135922659789404 , 0.40845129497970073 0.6337522118849479 , 0.556251365737012 0.4135025747799132 
0.4608887030624589 0.47209628903317835 , 0.4335730956491127 0.6478896246640389 , 0.5457602687869246 0.40862809956553797 
0.4486800690430139 0.46284995355316266 , 0.4595136277068585 0.6588981205238478 , 0.5320283707486239 0.40686593918574476 
0.43950166265212887 0.45346879016884134 , 0.48568084998978744 0.6669342572033414 , 0.5150395548565799 0.40821096589057243 
0.43384953203993265 0.4437146669856904 , 0.511650181085962 0.6722379874748161 , 0.49472235437260154 0.4126613588022487 
0.4320594932664094 0.4334937695761405 , 0.5371052079481292 0.675061511849776 , 0.47105736628395756 0.4200587318368386 
0.43382003254191204 0.4232913810280369 , 0.5617953587083978 0.6756651063626559 , 0.4446066762481864 0.42965752587206246 
0.43710777076646706 0.4146445399270756 , 0.5855328900926242 0.6743291379698724 , 0.417581406639405 0.4396403353658072 
0.4391775398431061 0.4089903185105423 , 0.608207814518407 0.6713416638982296 , 0.3928367131369832 0.4482820308539833 
0.4388348999753342 0.4065341189621478 , 0.6297796693895907 0.6669637452077609 , 0.37160749813357136 0.4551161490928465 
0.43592101877628775 0.4069672775208734 , 0.6502479331396818 0.6614117222777632 , 0.35405311558252683 0.46023501346411855 
0.4305210675777613 0.40995760441625806 , 0.669628445615709 0.6548611912937414 , 0.340072554305026 0.4637952175527557 
0.42269310903406526 0.4152472176088913 , 0.6879421296747807 0.6474577442346497 , 0.32958682878965034 0.4659090514192142 
0.4123954524009964 0.4226459100533055 , 0.7052116442291223 0.6393264812405745 , 0.32261497086837765 0.4666416219688752 
0.39946590749763305 0.43200252995433946 , 0.7214617331864192 0.630578299036466 , 0.3192944268144441 0.4660331842719497 
0.383635959905213 0.4431498623937451 , 0.7367207155548727 0.6213130603275238 , 0.3198653920384105 0.4641510905414863 
0.36467674109108056 0.45576147986068266 , 0.7510216239831793 0.6116202571221229 , 0.3245237024242364 0.46123227627994967 
0.3430123650328053 0.46900679856394245 , 0.7644019895698394 0.6015778994701975 , 0.3328077128958515 0.45802931522861523 
0.3208144865917039 0.48133302541390105 , 0.7769015232101453 0.5912507380422045 , 0.342506057696647 0.4560302498066496 
0.3008819752589284 0.49159834595056773 , 0.788558060126874 0.580690207123007 , 0.3507820321126937 0.45632546018918035 
0.28442673537000895 0.49974106974170374 , 0.7994048411725707 0.5699378671999243 , 0.3563904909559165 0.458935076321127 
0.2716107520354144 0.506064503350715 , 0.809470783546557 0.5590295622460321 , 0.35914053191652473 0.463519947666008 
0.2623401839443129 0.5108540043774583 , 0.8187820370412885 0.5479979995078565 , 0.35909984651289467 0.4697620093774402 
0.2565435679242762 0.5143185369612983 , 0.827363514102479 0.5368738800836849 , 0.3563149854717409 0.47742159621777197 
0.25424553039500314 0.5166090267358587 , 0.8352399786728592 0.5256861500695328 , 0.3507365584306338 0.4863188364573636 
0.2555849008849351 0.5178510813942624 , 0.8424366033562695 0.5144617840473378 , 0.34220056325729153 0.4963011478211549 
0.2607990426956623 0.5181966915644414 , 0.8489789840907359 0.5032253706026655 , 0.3304440407120979 0.5071919510956483 
0.2700916948070342 0.5179345270930434 , 0.8548926049619912 0.49199869326222967 , 0.3152377677294707 0.518680792907482 
0.2830813992274128 0.5177164753969583 , 0.8602017295120694 0.4808004818315489 , 0.2969389387590139 0.530097056034248 
0.2976735633521017 0.5186567527192879 , 0.864927811214507 0.46964657338694815 , 0.2776206929318874 0.5403106871565191 
0.3107901841995905 0.5214820938443059 , 0.8690882689783203 0.45855076008627166 , 0.2603436143205854 0.5485811593321775 
0.3209105713902352 0.5260444785854858 , 0.8726970891006604 0.4475259640778019 , 0.2466144070076006 0.5550435705994675 
0.32778464406495145 0.5319493342332297 , 0.8757665634185566 0.4365848453625722 , 0.23667086001498808 0.5600798336669534 
0.33150872717653934 0.5388676177345793 , 0.8783086696456338 0.4257398012241218 , 0.23040467067632298 0.5640065943040542 
0.33217510627241514 0.5465586902961295 , 0.8803358009109977 0.4150027042157801 , 0.2277111603150833 0.5670526187508457 
0.32978085855878314 0.5548374046645302 , 0.8818609989008923 0.4043845971929744 , 0.2285802100388207 0.5693920114052505 
0.3242086027858459 0.5635369277808534 , 0.8828978446525342 0.3938954550514643 , 0.23311562006011602 0.5711816304304375 
0.3152423847668115 0.5724622258047461 , 0.8834601057800269 0.3835440769360252 , 0.2415195769516578 0.5726077105219838 
0.30268562706558816 0.5813106782128397 , 0.8835611945213891 0.37333816178180024 , 0.2539752459115189 0.5739651732681152 
0.28685042257137827 0.5895436978966575 , 0.8832134690875608 0.3632846330687566 , 0.27015817583955704 0.5757856822973411 
0.26967824600503776 0.596408053034051 , 0.8824274845712673 0.35339027844589754 , 0.2881163369221911 0.5788156817828066 
